siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-13, 00:01:01, 23.2, 24.1, 23.4, 99.9, 95, 95, 1.25
1002, 1, 2021-12-13, 00:02:03, ?, 24.3, 23.8, ?, 95, 95, 1.25
1002, 2, 2021-12-13, 00:03:03, ?, 24.3, 23.8, ?, 95, 95, 1.25
1002, 3, 2021-12-13, 00:04:04, ?, 24.3, 23.6, ?, 95, 95, 1.25
1002, 4, 2021-12-13, 00:05:03, ?, 24.1, 23.4, ?, 95, 95, 1.25
1002, 5, 2021-12-13, 00:06:03, ?, 24.1, 23.4, ?, 95, 95, 1.25
1002, 6, 2021-12-13, 00:07:04, ?, 24.3, 23.6, ?, 95, 95, 1.25
1002, 7, 2021-12-13, 00:08:03, ?, 24.4, 23.8, ?, 95, 95, 1.25
1002, 8, 2021-12-13, 00:09:01, 23.5, 24.4, 23.8, 99.9, 95, 95, 1.25
1002, 9, 2021-12-13, 00:10:03, ?, 24.6, 23.9, ?, 95, 95, 1.25
1002, 10, 2021-12-13, 00:11:01, 23.5, 24.6, 23.9, 99.9, 95, 95, 1.25
1002, 11, 2021-12-13, 00:12:04, ?, 24.4, 23.8, ?, 95, 95, 1.25
1002, 12, 2021-12-13, 00:13:03, ?, 24.4, 23.9, ?, 95, 95, 1.25
1002, 13, 2021-12-13, 00:14:03, ?, 24.6, 23.9, ?, 95, 95, 1.25
1002, 14, 2021-12-13, 00:15:01, 23.6, 24.6, 23.9, 99.9, 95, 95, 1.25
1002, 15, 2021-12-13, 00:16:03, ?, 24.5, 23.8, ?, 95, 95, 1.25
1002, 16, 2021-12-13, 00:17:01, 23.6, 24.5, 23.9, 99.9, 95, 95, 1.25
1002, 17, 2021-12-13, 00:18:01, 23.6, 24.5, 23.8, 99.9, 95, 95, 1.25
1002, 18, 2021-12-13, 00:19:03, ?, 24.2, 23.6, ?, 95, 95, 1.25
1002, 19, 2021-12-13, 00:20:01, 23.5, 24.3, 23.7, 99.9, 95, 95, 1.25
1002, 20, 2021-12-13, 00:21:01, 23.6, 24.4, 23.9, 99.9, 95, 95, 1.25
1002, 21, 2021-12-13, 00:22:01, 23.6, 24.6, 23.9, 99.9, 95, 95, 1.25
1002, 22, 2021-12-13, 00:23:01, 23.6, 24.6, 23.9, 99.9, 95, 95, 1.25
1002, 23, 2021-12-13, 00:24:01, 23.5, 24.3, 23.6, 99.9, 95, 95, 1.25
1002, 24, 2021-12-13, 00:25:03, ?, 24.1, 23.5, ?, 95, 95, 1.25
1002, 25, 2021-12-13, 00:26:04, ?, 24.1, 23.4, ?, 95, 95, 1.25
1002, 26, 2021-12-13, 00:27:03, ?, 24, 23.3, ?, 95, 95, 1.25
1002, 27, 2021-12-13, 00:28:01, 23.2, 24, 23.3, 99.9, 95, 95, 1.25
