siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-13, 00:01:01, 25.6, 23, 24.3, 76.5, 95, 95, 2.083
1002, 1, 2021-12-13, 00:02:01, 25.5, 23.1, 24.5, 75.5, 95, 95, 2.083
1002, 2, 2021-12-13, 00:03:01, 25.6, 23.2, 24.5, 76.3, 95, 95, 2.083
1002, 3, 2021-12-13, 00:04:01, 25.6, 23.2, 24.5, 76, 95, 95, 2.083
1002, 4, 2021-12-13, 00:05:03, ?, 23.1, 24.4, ?, 95, 95, 2.083
1002, 5, 2021-12-13, 00:06:01, 25.6, 23.1, 24.5, 74.7, 95, 95, 2.083
1002, 6, 2021-12-13, 00:07:01, 25.6, 23.2, 24.6, 75, 95, 95, 2.083
1002, 7, 2021-12-13, 00:08:01, 25.7, 23.4, 24.7, 75.4, 95, 95, 2.083
1002, 8, 2021-12-13, 00:09:01, 25.8, 23.3, 24.6, 74.8, 95, 95, 2.083
1002, 9, 2021-12-13, 00:10:03, ?, 23.4, 24.8, ?, 95, 95, 2.083
1002, 10, 2021-12-13, 00:11:01, 25.8, 23.4, 24.8, 74.8, 95, 95, 2.083
1002, 11, 2021-12-13, 00:12:03, ?, 23.3, 24.7, ?, 95, 95, 2.083
1002, 12, 2021-12-13, 00:13:01, 25.6, 23.4, 24.8, 74.4, 95, 95, 2.083
1002, 13, 2021-12-13, 00:14:01, 25.7, 23.6, 24.9, 75.2, 95, 95, 2.083
1002, 14, 2021-12-13, 00:15:03, ?, 23.5, 24.8, ?, 95, 95, 2.083
1002, 15, 2021-12-13, 00:16:01, 25.7, 23.4, 24.8, 75.1, 95, 95, 2.083
1002, 16, 2021-12-13, 00:17:03, ?, 23.4, 24.7, ?, 95, 95, 2.083
1002, 17, 2021-12-13, 00:18:01, 25.8, 23.4, 24.6, 75.5, 95, 95, 2.083
1002, 18, 2021-12-13, 00:19:03, ?, 23.2, 24.6, ?, 95, 95, 2.083
1002, 19, 2021-12-13, 00:20:01, 25.6, 23.3, 24.5, 75.2, 95, 95, 2.083
1002, 20, 2021-12-13, 00:21:04, ?, 23.4, 24.7, ?, 95, 95, 2.083
1002, 21, 2021-12-13, 00:22:03, ?, 23.4, 24.8, ?, 95, 95, 2.083
1002, 22, 2021-12-13, 00:23:01, 25.9, 23.4, 24.7, 75.2, 95, 95, 2.083
1002, 23, 2021-12-13, 00:24:03, ?, 23.3, 24.6, ?, 95, 95, 2.083
1002, 24, 2021-12-13, 00:25:03, ?, 23, 24.4, ?, 95, 95, 2.083
1002, 25, 2021-12-13, 00:26:01, 25.5, 23, 24.3, 75.8, 95, 95, 2.083
1002, 26, 2021-12-13, 00:27:01, 25.5, 23, 24.3, 76.8, 95, 95, 2.083
1002, 27, 2021-12-13, 00:28:03, ?, 23, 24.3, ?, 95, 95, 2.083
1002, 28, 2021-12-13, 00:29:03, ?, 22.9, 24.3, ?, 95, 95, 2.083
1002, 29, 2021-12-13, 00:30:01, 25.6, 22.9, 24.3, 76.9, 95, 95, 2.083
1002, 30, 2021-12-13, 00:31:01, 25.5, 22.8, 24.2, 77, 95, 95, 2.083
1002, 31, 2021-12-13, 00:32:01, 25.3, 22.9, 24.3, 75.8, 95, 95, 2.083
1002, 32, 2021-12-13, 00:33:01, 25.4, 23, 24.3, 76, 95, 95, 2.083
1002, 33, 2021-12-13, 00:34:01, 25.5, 23, 24.4, 76.6, 95, 95, 2.083
1002, 34, 2021-12-13, 00:35:03, ?, 23, 24.4, ?, 95, 95, 2.083
1002, 35, 2021-12-13, 00:36:03, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 36, 2021-12-13, 00:37:03, ?, 23.3, 24.7, ?, 95, 95, 2.083
1002, 37, 2021-12-13, 00:38:03, ?, 23.4, 24.7, ?, 95, 95, 2.083
1002, 38, 2021-12-13, 00:39:05, 25.6, ?, 24.7, 74.4, ?, 95, 2.083
1002, 39, 2021-12-13, 00:40:03, ?, 23.3, 24.8, ?, 95, 95, 2.083
1002, 40, 2021-12-13, 00:41:01, 25.8, 23.3, 24.7, 75.8, 95, 95, 2.083
1002, 41, 2021-12-13, 00:42:01, 25.8, 23.4, 24.8, 74.8, 95, 95, 2.083
1002, 42, 2021-12-13, 00:43:03, ?, 23.4, 24.8, ?, 95, 95, 2.083
1002, 43, 2021-12-13, 00:44:01, 25.9, 23.3, 24.7, 74.9, 95, 95, 2.083
1002, 44, 2021-12-13, 00:45:03, ?, 23.3, 24.6, ?, 95, 95, 2.083
1002, 45, 2021-12-13, 00:46:01, 25.8, 23.1, 24.5, 75.3, 95, 95, 2.083
1002, 46, 2021-12-13, 00:47:03, ?, 23.2, 24.6, ?, 95, 95, 2.083
1002, 47, 2021-12-13, 00:48:01, 25.8, 23.1, 24.4, 75.8, 95, 95, 2.083
1002, 48, 2021-12-13, 00:49:03, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 49, 2021-12-13, 00:50:04, ?, 23, 24.5, ?, 95, 95, 2.083
1002, 50, 2021-12-13, 00:51:03, ?, 23, 24.5, ?, 95, 95, 2.083
1002, 51, 2021-12-13, 00:52:04, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 52, 2021-12-13, 00:53:01, 25.7, 23, 24.5, 76, 95, 95, 2.083
1002, 53, 2021-12-13, 00:54:01, 25.7, 23.1, 24.5, 76.1, 95, 95, 2.083
1002, 54, 2021-12-13, 00:55:03, ?, 23, 24.4, ?, 95, 95, 2.083
1002, 55, 2021-12-13, 00:56:03, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 56, 2021-12-13, 00:57:03, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 57, 2021-12-13, 00:58:03, ?, 23, 24.5, ?, 95, 95, 2.083
1002, 58, 2021-12-13, 00:59:03, ?, 23, 24.5, ?, 95, 95, 2.083
1002, 59, 2021-12-13, 01:00:03, ?, 23.1, 24.5, ?, 95, 95, 2.083
1002, 60, 2021-12-13, 01:01:01, 25.7, 23, 24.5, 76.8, 95, 95, 2.083
1002, 61, 2021-12-13, 01:02:01, 25.6, 23, 24.4, 75.7, 95, 95, 2.083
1002, 62, 2021-12-13, 01:03:01, 25.6, 23.4, 24.8, 75.7, 95, 95, 2.083
1002, 63, 2021-12-13, 01:04:01, 25.8, 23.6, 24.9, 76, 95, 95, 2.083
1002, 64, 2021-12-13, 01:05:01, 25.8, 23.7, 25, 75.2, 95, 95, 2.083
1002, 65, 2021-12-13, 01:06:04, ?, 23.7, 25.1, ?, 95, 95, 2.083
1002, 66, 2021-12-13, 01:07:03, ?, 23.7, 25.1, ?, 95, 95, 2.083
1002, 67, 2021-12-13, 01:08:03, ?, 23.6, 25.1, ?, 95, 95, 2.083
1002, 68, 2021-12-13, 01:09:03, ?, 23.7, 25.1, ?, 95, 95, 2.083
1002, 69, 2021-12-13, 01:10:01, 26.1, 23.6, 25.1, 76.3, 95, 95, 2.083
1002, 70, 2021-12-13, 01:11:03, ?, 23.6, 25, ?, 95, 95, 2.083
1002, 71, 2021-12-13, 01:12:01, 26.1, 23.6, 25, 76.4, 95, 95, 2.083
1002, 72, 2021-12-13, 01:13:01, 26.1, 23.6, 25, 76.2, 95, 95, 2.083
1002, 73, 2021-12-13, 01:14:01, 26.1, 23.5, 25, 76.2, 95, 95, 2.083
1002, 74, 2021-12-13, 01:15:03, ?, 23.5, 24.9, ?, 95, 95, 2.083
1002, 75, 2021-12-13, 01:16:01, 25.9, 23.6, 24.9, 75.8, 95, 95, 2.083
1002, 76, 2021-12-13, 01:17:01, 25.9, 23.6, 24.9, 76.4, 95, 95, 2.083
1002, 77, 2021-12-13, 01:18:03, ?, 23.5, 24.8, ?, 95, 95, 2.083
1002, 78, 2021-12-13, 01:19:03, ?, 23.4, 24.7, ?, 95, 95, 2.083
1002, 79, 2021-12-13, 01:20:03, ?, 23.3, 24.6, ?, 95, 95, 2.083
1002, 80, 2021-12-13, 01:21:03, ?, 23.2, 24.5, ?, 95, 95, 2.083
1002, 81, 2021-12-13, 01:22:01, 25.6, 23, 24.4, 79.4, 95, 95, 2.083
1002, 82, 2021-12-13, 01:23:01, 25.5, 22.9, 24.3, 79.1, 95, 95, 2.083
1002, 83, 2021-12-13, 01:24:03, ?, 22.8, 24.2, ?, 95, 95, 2.083
1002, 84, 2021-12-13, 01:25:03, ?, 22.7, 24.2, ?, 95, 95, 2.083
1002, 85, 2021-12-13, 01:26:01, 25.1, 22.7, 24, 79.4, 95, 95, 2.083
1002, 86, 2021-12-13, 01:27:03, ?, 22.7, 24.1, ?, 95, 95, 2.083
1002, 87, 2021-12-13, 01:28:03, ?, 22.8, 24.2, ?, 95, 95, 2.083
1002, 88, 2021-12-13, 01:29:01, 25.1, 22.7, 24, 80.7, 95, 95, 2.083
1002, 89, 2021-12-13, 01:30:04, ?, 22.6, 24, ?, 95, 95, 2.083
1002, 90, 2021-12-13, 01:31:03, ?, 22.7, 24.1, ?, 95, 95, 2.083
1002, 91, 2021-12-13, 01:32:03, ?, 22.8, 24.2, ?, 95, 95, 2.083
1002, 92, 2021-12-13, 01:33:01, 25.2, 22.8, 24.2, 79.3, 95, 95, 2.083
1002, 93, 2021-12-13, 01:34:01, 25.1, 22.7, 24.1, 78.9, 95, 95, 2.083
1002, 94, 2021-12-13, 01:35:01, 25.1, 22.7, 24.2, 79.7, 95, 95, 2.083
1002, 95, 2021-12-13, 01:36:03, ?, 22.6, 24, ?, 95, 95, 2.083
1002, 96, 2021-12-13, 01:37:01, 25.1, 22.7, 24.1, 77.6, 95, 95, 2.083
1002, 97, 2021-12-13, 01:38:01, 25.1, 22.9, 24.2, 79.2, 95, 95, 2.083
1002, 98, 2021-12-13, 01:39:01, 25.1, 22.9, 24.3, 79.3, 95, 95, 2.083
1002, 99, 2021-12-13, 01:40:03, ?, 22.7, 24.2, ?, 95, 95, 2.083
1002, 100, 2021-12-13, 01:41:01, 25.2, 22.9, 24.2, 79.2, 95, 95, 2.083
1002, 101, 2021-12-13, 01:42:01, 25.3, 22.8, 24.2, 79, 95, 95, 2.083
1002, 102, 2021-12-13, 01:43:03, ?, 22.8, 24.2, ?, 95, 95, 2.083
