siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-24, 00:01:01, 20.5, 20, 20.8, 99.9, 93, 93, 2.708
1000, 1, 2021-12-24, 00:02:03, ?, 19.9, 20.8, ?, 93, 93, 2.917
1000, 2, 2021-12-24, 00:03:01, 20.4, 19.9, 20.8, 99.9, 93, 93, 2.917
1000, 3, 2021-12-24, 00:04:03, ?, 19.9, 20.7, ?, 93, 93, 2.917
1000, 4, 2021-12-24, 00:05:01, 20.4, 19.9, 20.7, 99.9, 93, 93, 2.917
1000, 5, 2021-12-24, 00:06:03, ?, 19.8, 20.6, ?, 93, 93, 2.917
1000, 6, 2021-12-24, 00:07:03, ?, 19.9, 20.7, ?, 93, 93, 2.917
1000, 7, 2021-12-24, 00:08:04, ?, 19.8, 20.7, ?, 93, 93, 2.708
1000, 8, 2021-12-24, 00:09:03, ?, 19.9, 20.6, ?, 93, 93, 2.708
1000, 9, 2021-12-24, 00:10:03, ?, 20, 20.8, ?, 93, 93, 2.917
1000, 10, 2021-12-24, 00:11:04, ?, 19.9, 20.8, ?, 93, 93, 2.917
1000, 11, 2021-12-24, 00:12:01, 20.3, 19.8, 20.6, 99.9, 93, 93, 2.917
1000, 12, 2021-12-24, 00:13:03, ?, 19.9, 20.7, ?, 93, 93, 2.708
1000, 13, 2021-12-24, 00:14:03, ?, 19.8, 20.6, ?, 93, 93, 2.708
1000, 14, 2021-12-24, 00:15:01, 20.4, 19.8, 20.5, 99.9, 93, 93, 2.708
1000, 15, 2021-12-24, 00:16:03, ?, 19.8, 20.6, ?, 93, 93, 2.917
1000, 16, 2021-12-24, 00:17:03, ?, 19.8, 20.6, ?, 93, 93, 2.917
1000, 17, 2021-12-24, 00:18:01, 20.3, 19.8, 20.6, 99.9, 93, 93, 2.917
1000, 18, 2021-12-24, 00:19:01, 20.4, 19.8, 20.6, 99.9, 93, 93, 2.917
1000, 19, 2021-12-24, 00:20:03, ?, 19.8, 20.7, ?, 93, 93, 2.917
1000, 20, 2021-12-24, 00:21:04, ?, 19.8, 20.6, ?, 93, 93, 2.917
