siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-24, 00:01:03, ?, 21.5, 20.1, ?, 94, 93, 1.458
1000, 1, 2021-12-24, 00:02:01, 21.1, 21.5, 20, 99.9, 94, 93, 1.458
1000, 2, 2021-12-24, 00:03:03, ?, 21.5, 19.9, ?, 94, 93, 1.458
1000, 3, 2021-12-24, 00:04:04, ?, 21.5, 19.9, ?, 94, 93, 1.458
1000, 4, 2021-12-24, 00:05:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 5, 2021-12-24, 00:06:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 6, 2021-12-24, 00:07:01, 21.1, 21.4, 19.8, 99.9, 94, 93, 1.458
1000, 7, 2021-12-24, 00:08:01, 21.1, 21.4, 19.9, 99.9, 94, 93, 1.458
1000, 8, 2021-12-24, 00:09:02, 21.2, 21.4, 19.9, 99.9, 94, 93, 1.458
1000, 9, 2021-12-24, 00:10:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 10, 2021-12-24, 00:11:03, ?, 21.4, 19.9, ?, 94, 93, 1.458
1000, 11, 2021-12-24, 00:12:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 12, 2021-12-24, 00:13:01, 21.1, 21.3, 19.9, 99.9, 94, 93, 1.458
1000, 13, 2021-12-24, 00:14:01, 21, 21.4, 19.8, 99.9, 94, 93, 1.458
1000, 14, 2021-12-24, 00:15:01, 21, 21.4, 19.8, 99.9, 94, 93, 1.458
1000, 15, 2021-12-24, 00:16:03, ?, 21.4, 19.9, ?, 94, 93, 1.458
1000, 16, 2021-12-24, 00:17:01, 21, 21.4, 19.9, 99.9, 94, 93, 1.458
1000, 17, 2021-12-24, 00:18:03, ?, 21.3, 19.8, ?, 94, 93, 1.458
1000, 18, 2021-12-24, 00:19:04, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 19, 2021-12-24, 00:20:01, 20.9, 21.4, 19.8, 99.9, 94, 93, 1.458
1000, 20, 2021-12-24, 00:21:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 21, 2021-12-24, 00:22:04, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 22, 2021-12-24, 00:23:03, ?, 21.4, 19.8, ?, 94, 93, 1.458
1000, 23, 2021-12-24, 00:24:01, 21, 21.4, 19.8, 99.9, 94, 93, 1.458
1000, 24, 2021-12-24, 00:25:03, ?, 21.3, 19.7, ?, 94, 93, 1.458
1000, 25, 2021-12-24, 00:26:04, ?, 21.3, 19.8, ?, 94, 93, 1.458
