siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-24, 00:01:01, 20.5, 19.4, 19.2, 99.9, 93, 93, 3.542
1000, 1, 2021-12-24, 00:02:01, 20.6, 19.5, 19.2, 99.9, 93, 93, 3.542
1000, 2, 2021-12-24, 00:03:01, 20.6, 19.5, 19.3, 99.9, 93, 93, 3.542
1000, 3, 2021-12-24, 00:04:01, 20.6, 19.5, 19.3, 99.9, 93, 93, 3.542
1000, 4, 2021-12-24, 00:05:01, 20.6, 19.4, 19.1, 99.9, 93, 93, 3.542
1000, 5, 2021-12-24, 00:06:01, 20.6, 19.4, 19.2, 99.9, 93, 93, 3.542
1000, 6, 2021-12-24, 00:07:01, 20.6, 19.4, 19.2, 99.9, 93, 93, 3.542
1000, 7, 2021-12-24, 00:08:01, 20.5, 19.4, 19.2, 99.9, 93, 93, 3.542
1000, 8, 2021-12-24, 00:09:01, 20.5, 19.4, 19.1, 99.9, 93, 93, 3.542
1000, 9, 2021-12-24, 00:10:01, 20.6, 19.4, 19.1, 99.9, 93, 93, 3.542
1000, 10, 2021-12-24, 00:11:08, 20.6, 19.4, 19.1, 99.9, 93, 93, 3.542
1000, 11, 2021-12-24, 00:12:01, 20.5, 19.4, 19.1, 99.9, 93, 93, 3.542
1000, 12, 2021-12-24, 00:13:01, 20.5, 19.3, 19.1, 99.9, 93, 93, 3.542
1000, 13, 2021-12-24, 00:14:01, 20.5, 19.3, 19.1, 99.9, 93, 93, 3.542
1000, 14, 2021-12-24, 00:15:01, 20.4, 19.3, 19, 99.9, 93, 93, 3.542
1000, 15, 2021-12-24, 00:16:01, 20.5, 19.2, 19, 99.9, 93, 93, 3.542
1000, 16, 2021-12-24, 00:17:01, 20.4, 19.3, 19, 99.9, 93, 93, 3.542
1000, 17, 2021-12-24, 00:18:01, 20.4, 19.3, 19, 99.9, 93, 93, 3.542
1000, 18, 2021-12-24, 00:19:01, 20.5, 19.3, 19, 99.9, 93, 93, 3.542
1000, 19, 2021-12-24, 00:20:01, 20.5, 19.2, 19, 99.9, 93, 93, 3.542
1000, 20, 2021-12-24, 00:21:01, 20.4, 19.2, 19, 99.9, 93, 93, 3.542
1000, 21, 2021-12-24, 00:22:01, 20.4, 19.2, 18.9, 99.9, 93, 93, 3.542
1000, 22, 2021-12-24, 00:23:01, 20.4, 19.2, 19, 99.9, 93, 93, 3.542
1000, 23, 2021-12-24, 00:24:01, 20.3, 19.2, 19, 99.9, 93, 93, 3.542
