siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-30, 00:01:08, ?, 23.2, ?, ?, 95, ?, 2.292
1004, 1, 2021-12-30, 00:02:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 2, 2021-12-30, 00:03:19, ?, 22.9, ?, ?, 95, ?, 2.292
1004, 3, 2021-12-30, 00:04:08, ?, 23, ?, ?, 95, ?, 2.292
1004, 4, 2021-12-30, 00:05:19, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 5, 2021-12-30, 00:06:08, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 6, 2021-12-30, 00:07:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 7, 2021-12-30, 00:08:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 8, 2021-12-30, 00:09:08, ?, 22.9, ?, ?, 95, ?, 2.083
1004, 9, 2021-12-30, 00:10:08, ?, 23, ?, ?, 95, ?, 2.292
1004, 10, 2021-12-30, 00:11:19, ?, 23.3, ?, ?, 95, ?, 2.292
1004, 11, 2021-12-30, 00:12:08, ?, 23.2, ?, ?, 95, ?, 2.292
1004, 12, 2021-12-30, 00:13:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 13, 2021-12-30, 00:14:08, ?, 23, ?, ?, 95, ?, 2.292
1004, 14, 2021-12-30, 00:15:19, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 15, 2021-12-30, 00:16:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 16, 2021-12-30, 00:17:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 17, 2021-12-30, 00:18:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 18, 2021-12-30, 00:19:08, ?, 22.9, ?, ?, 95, ?, 2.292
1004, 19, 2021-12-30, 00:20:08, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 20, 2021-12-30, 00:21:19, ?, 22.4, ?, ?, 95, ?, 2.083
1004, 21, 2021-12-30, 00:22:08, ?, 22.4, ?, ?, 95, ?, 2.292
1004, 22, 2021-12-30, 00:23:19, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 23, 2021-12-30, 00:24:08, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 24, 2021-12-30, 00:25:08, ?, 23.3, ?, ?, 95, ?, 2.292
1004, 25, 2021-12-30, 00:26:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 26, 2021-12-30, 00:27:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 27, 2021-12-30, 00:28:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 28, 2021-12-30, 00:29:19, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 29, 2021-12-30, 00:30:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 30, 2021-12-30, 00:31:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 31, 2021-12-30, 00:32:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 32, 2021-12-30, 00:33:19, ?, 23.2, ?, ?, 95, ?, 2.292
1004, 33, 2021-12-30, 00:34:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 34, 2021-12-30, 00:35:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 35, 2021-12-30, 00:36:08, ?, 23.4, ?, ?, 95, ?, 2.292
1004, 36, 2021-12-30, 00:37:08, ?, 23.2, ?, ?, 95, ?, 2.083
1004, 37, 2021-12-30, 00:38:08, ?, 23.1, ?, ?, 95, ?, 2.292
1004, 38, 2021-12-30, 00:39:08, ?, 22.9, ?, ?, 95, ?, 2.292
1004, 39, 2021-12-30, 00:40:08, ?, 22.7, ?, ?, 95, ?, 2.083
1004, 40, 2021-12-30, 00:41:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 41, 2021-12-30, 00:42:08, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 42, 2021-12-30, 00:43:08, ?, 23, ?, ?, 95, ?, 2.292
1004, 43, 2021-12-30, 00:44:08, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 44, 2021-12-30, 00:45:19, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 45, 2021-12-30, 00:46:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 46, 2021-12-30, 00:47:19, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 47, 2021-12-30, 00:48:08, ?, 22.6, ?, ?, 95, ?, 2.292
1004, 48, 2021-12-30, 00:49:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 49, 2021-12-30, 00:50:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 50, 2021-12-30, 00:51:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 51, 2021-12-30, 00:52:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 52, 2021-12-30, 00:53:19, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 53, 2021-12-30, 00:54:08, ?, 22.7, ?, ?, 95, ?, 2.292
1004, 54, 2021-12-30, 00:55:19, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 55, 2021-12-30, 00:56:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 56, 2021-12-30, 00:57:19, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 57, 2021-12-30, 00:58:08, ?, 22.5, ?, ?, 95, ?, 2.292
1004, 58, 2021-12-30, 00:59:19, ?, 22.8, ?, ?, 95, ?, 2.292
1004, 59, 2021-12-30, 01:00:08, ?, 22.8, ?, ?, 95, ?, 2.083
1004, 60, 2021-12-30, 01:01:08, ?, 22.5, ?, ?, 95, ?, 2.083
1004, 61, 2021-12-30, 01:02:08, ?, 22.3, ?, ?, 95, ?, 2.292
1004, 62, 2021-12-30, 01:03:08, ?, 22.1, ?, ?, 95, ?, 2.292
1004, 63, 2021-12-30, 01:04:08, ?, 21.9, ?, ?, 94, ?, 2.292
1004, 64, 2021-12-30, 01:05:08, ?, 21.9, ?, ?, 94, ?, 2.292
1004, 65, 2021-12-30, 01:06:08, ?, 22.1, ?, ?, 95, ?, 2.292
1004, 66, 2021-12-30, 01:07:08, ?, 22.2, ?, ?, 95, ?, 2.292
1004, 67, 2021-12-30, 01:08:08, ?, 22, ?, ?, 95, ?, 2.292
1004, 68, 2021-12-30, 01:09:08, ?, 21.9, ?, ?, 94, ?, 2.292
1004, 69, 2021-12-30, 01:10:08, ?, 21.7, ?, ?, 94, ?, 2.292
1004, 70, 2021-12-30, 01:11:08, ?, 21.5, ?, ?, 94, ?, 2.083
1004, 71, 2021-12-30, 01:12:08, ?, 21.5, ?, ?, 94, ?, 2.083
1004, 72, 2021-12-30, 01:13:08, ?, 21.3, ?, ?, 94, ?, 2.292
1004, 73, 2021-12-30, 01:14:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 74, 2021-12-30, 01:15:19, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 75, 2021-12-30, 01:16:08, ?, 20.9, ?, ?, 93, ?, 2.292
1004, 76, 2021-12-30, 01:17:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 77, 2021-12-30, 01:18:08, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 78, 2021-12-30, 01:19:08, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 79, 2021-12-30, 01:20:08, ?, 20.2, ?, ?, 93, ?, 2.083
1004, 80, 2021-12-30, 01:21:08, ?, 20, ?, ?, 93, ?, 2.292
1004, 81, 2021-12-30, 01:22:08, ?, 19.9, ?, ?, 93, ?, 2.292
1004, 82, 2021-12-30, 01:23:20, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 83, 2021-12-30, 01:24:08, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 84, 2021-12-30, 01:25:19, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 85, 2021-12-30, 01:26:08, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 86, 2021-12-30, 01:27:08, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 87, 2021-12-30, 01:28:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 88, 2021-12-30, 01:29:19, ?, 19.7, ?, ?, 93, ?, 2.083
1004, 89, 2021-12-30, 01:30:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 90, 2021-12-30, 01:31:19, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 91, 2021-12-30, 01:32:08, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 92, 2021-12-30, 01:33:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 93, 2021-12-30, 01:34:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 94, 2021-12-30, 01:35:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 95, 2021-12-30, 01:36:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 96, 2021-12-30, 01:37:08, ?, 19.5, ?, ?, 93, ?, 2.292
1004, 97, 2021-12-30, 01:38:08, ?, 19.5, ?, ?, 93, ?, 2.292
1004, 98, 2021-12-30, 01:39:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 99, 2021-12-30, 01:40:08, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 100, 2021-12-30, 01:41:08, ?, 19.5, ?, ?, 93, ?, 2.292
1004, 101, 2021-12-30, 01:42:08, ?, 19.4, ?, ?, 93, ?, 2.292
1004, 102, 2021-12-30, 01:43:19, ?, 19.2, ?, ?, 93, ?, 2.292
1004, 103, 2021-12-30, 01:44:08, ?, 19.1, ?, ?, 93, ?, 2.292
1004, 104, 2021-12-30, 01:45:19, ?, 19, ?, ?, 93, ?, 2.292
1004, 105, 2021-12-30, 01:46:08, ?, 19, ?, ?, 93, ?, 2.292
1004, 106, 2021-12-30, 01:47:08, ?, 19, ?, ?, 93, ?, 2.292
1004, 107, 2021-12-30, 01:48:08, ?, 19.1, ?, ?, 93, ?, 2.292
1004, 108, 2021-12-30, 01:49:08, ?, 19, ?, ?, 93, ?, 2.083
