siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-26, 00:01:03, ?, 19.5, 19.5, ?, 93, 93, 9.167
1000, 1, 2021-12-26, 00:02:03, ?, 19.4, 19.6, ?, 93, 93, 9.167
1000, 2, 2021-12-26, 00:03:04, ?, 19.4, 19.5, ?, 93, 93, 9.167
1000, 3, 2021-12-26, 00:04:03, ?, 19.4, 19.8, ?, 93, 93, 9.167
1000, 4, 2021-12-26, 00:05:03, ?, 19.5, 20, ?, 93, 93, 9.167
1000, 5, 2021-12-26, 00:06:03, ?, 19.4, 20.2, ?, 93, 93, 9.167
1000, 6, 2021-12-26, 00:07:03, ?, 19.4, 20.3, ?, 93, 93, 9.167
1000, 7, 2021-12-26, 00:08:03, ?, 19.5, 20.6, ?, 93, 93, 9.167
1000, 8, 2021-12-26, 00:09:03, ?, 19.4, 20.7, ?, 93, 93, 9.167
1000, 9, 2021-12-26, 00:10:03, ?, 19.3, 20.7, ?, 93, 93, 9.167
1000, 10, 2021-12-26, 00:11:03, ?, 19.3, 20.7, ?, 93, 93, 9.167
1000, 11, 2021-12-26, 00:12:03, ?, 19.3, 20.8, ?, 93, 93, 9.167
1000, 12, 2021-12-26, 00:13:03, ?, 19.3, 20.8, ?, 93, 93, 9.167
1000, 13, 2021-12-26, 00:14:03, ?, 19.3, 21.1, ?, 93, 94, 9.167
1000, 14, 2021-12-26, 00:15:03, ?, 19.3, 21.1, ?, 93, 94, 9.167
1000, 15, 2021-12-26, 00:16:03, ?, 19.3, 21.1, ?, 93, 94, 9.167
1000, 16, 2021-12-26, 00:17:03, ?, 19.3, 4.2, ?, 93, 87, 9.167
1000, 17, 2021-12-26, 00:18:03, ?, 19.3, 4.2, ?, 93, 87, 9.167
1000, 18, 2021-12-26, 00:19:03, ?, 19.3, 4.1, ?, 93, 87, 9.167
1000, 19, 2021-12-26, 00:20:03, ?, 19.3, 3.9, ?, 93, 87, 9.375
1000, 20, 2021-12-26, 00:21:03, ?, 19.3, 3.9, ?, 93, 87, 9.167
1000, 21, 2021-12-26, 00:22:03, ?, 19.2, 3.8, ?, 93, 87, 9.167
1000, 22, 2021-12-26, 00:23:03, ?, 19.2, 3.6, ?, 93, 87, 9.375
1000, 23, 2021-12-26, 00:24:03, ?, 19.2, 4.2, ?, 93, 87, 9.375
1000, 24, 2021-12-26, 00:25:03, ?, 19.1, 3.8, ?, 93, 87, 9.375
1000, 25, 2021-12-26, 00:26:03, ?, 19.2, 3.7, ?, 93, 87, 9.167
1000, 26, 2021-12-26, 00:27:03, ?, 19.2, 3.6, ?, 93, 87, 9.167
1000, 27, 2021-12-26, 00:28:04, ?, 19.2, 3.7, ?, 93, 87, 9.167
1000, 28, 2021-12-26, 00:29:03, ?, 19.2, 3.6, ?, 93, 87, 9.167
1000, 29, 2021-12-26, 00:30:03, ?, 19.1, 3.5, ?, 93, 87, 9.167
1000, 30, 2021-12-26, 00:31:04, ?, 19.1, 3.2, ?, 93, 87, 9.167
1000, 31, 2021-12-26, 00:32:03, ?, 19.1, 3.1, ?, 93, 87, 9.167
1000, 32, 2021-12-26, 00:33:03, ?, 19, 3.1, ?, 93, 87, 9.167
1000, 33, 2021-12-26, 00:34:04, ?, 19.1, 3.1, ?, 93, 87, 9.375
1000, 34, 2021-12-26, 00:35:03, ?, 19.1, 3.1, ?, 93, 87, 9.375
1000, 35, 2021-12-26, 00:36:04, ?, 19.1, 3.1, ?, 93, 87, 9.167
1000, 36, 2021-12-26, 00:37:03, ?, 19, 2.9, ?, 93, 87, 9.375
1000, 37, 2021-12-26, 00:38:03, ?, 19, 2.9, ?, 93, 87, 9.167
1000, 38, 2021-12-26, 00:39:03, ?, 19.1, 2.9, ?, 93, 87, 9.375
1000, 39, 2021-12-26, 00:40:03, ?, 19.1, 2.9, ?, 93, 87, 9.375
1000, 40, 2021-12-26, 00:41:03, ?, 19.1, 5.2, ?, 93, 88, 9.167
1000, 41, 2021-12-26, 00:42:03, ?, 19.1, 3, ?, 93, 87, 9.375
1000, 42, 2021-12-26, 00:43:03, ?, 19.1, 2.9, ?, 93, 87, 9.375
1000, 43, 2021-12-26, 00:44:03, ?, 19.1, 2.8, ?, 93, 87, 9.167
1000, 44, 2021-12-26, 00:45:03, ?, 19.1, 2.8, ?, 93, 87, 9.375
1000, 45, 2021-12-26, 00:46:03, ?, 19, 2.6, ?, 93, 87, 9.167
1000, 46, 2021-12-26, 00:47:03, ?, 19, 2.3, ?, 93, 87, 9.375
1000, 47, 2021-12-26, 00:48:03, ?, 18.9, 2.2, ?, 93, 87, 9.375
1000, 48, 2021-12-26, 00:49:03, ?, 18.9, 2.1, ?, 93, 87, 9.375
1000, 49, 2021-12-26, 00:50:03, ?, 18.9, 1.7, ?, 93, 86, 9.375
1000, 50, 2021-12-26, 00:51:03, ?, 18.9, 1.8, ?, 93, 86, 9.375
1000, 51, 2021-12-26, 00:52:03, ?, 18.8, 1.6, ?, 93, 86, 9.375
1000, 52, 2021-12-26, 00:53:03, ?, 18.9, 1.5, ?, 93, 86, 9.375
1000, 53, 2021-12-26, 00:54:03, ?, 18.9, -8.7, ?, 93, 84, 9.375
1000, 54, 2021-12-26, 00:55:03, ?, 18.9, 1.4, ?, 93, 86, 9.375
1000, 55, 2021-12-26, 00:56:04, ?, 18.9, 2.2, ?, 93, 87, 9.375
1000, 56, 2021-12-26, 00:57:03, ?, 18.8, 1.7, ?, 93, 86, 9.167
1000, 57, 2021-12-26, 00:58:03, ?, 18.8, 1.5, ?, 93, 86, 9.375
1000, 58, 2021-12-26, 00:59:03, ?, 18.8, 0.8, ?, 93, 86, 9.375
1000, 59, 2021-12-26, 01:00:03, ?, 18.8, 1.2, ?, 93, 86, 9.375
1000, 60, 2021-12-26, 01:01:03, ?, 18.8, 0.6, ?, 93, 86, 9.375
1000, 61, 2021-12-26, 01:02:03, ?, 18.8, 0.9, ?, 93, 86, 9.375
1000, 62, 2021-12-26, 01:03:03, ?, 18.8, 0.3, ?, 93, 86, 9.375
1000, 63, 2021-12-26, 01:04:04, ?, 18.7, 0.1, ?, 93, 86, 9.375
1000, 64, 2021-12-26, 01:05:03, ?, 18.7, 0.1, ?, 93, 86, 9.375
1000, 65, 2021-12-26, 01:06:03, ?, 18.8, -1.1, ?, 93, 86, 9.375
1000, 66, 2021-12-26, 01:07:03, ?, 18.7, -1.3, ?, 93, 86, 9.167
1000, 67, 2021-12-26, 01:08:03, ?, 18.7, -1.5, ?, 93, 86, 9.375
1000, 68, 2021-12-26, 01:09:03, ?, 18.8, -1.9, ?, 93, 86, 9.375
1000, 69, 2021-12-26, 01:10:03, ?, 18.8, -2.7, ?, 93, 86, 9.375
1000, 70, 2021-12-26, 01:11:03, ?, 18.8, -1.3, ?, 93, 86, 9.375
1000, 71, 2021-12-26, 01:12:03, ?, 18.7, -1.7, ?, 93, 86, 9.167
1000, 72, 2021-12-26, 01:13:03, ?, 18.7, -1.4, ?, 93, 86, 9.375
1000, 73, 2021-12-26, 01:14:03, ?, 18.6, -3, ?, 93, 86, 9.375
1000, 74, 2021-12-26, 01:15:03, ?, 18.6, -3.7, ?, 93, 85, 9.375
1000, 75, 2021-12-26, 01:16:03, ?, 18.6, -2.1, ?, 93, 86, 9.375
1000, 76, 2021-12-26, 01:17:03, ?, 18.6, -3.5, ?, 93, 85, 9.375
1000, 77, 2021-12-26, 01:18:03, ?, 18.6, -2.7, ?, 93, 86, 9.375
1000, 78, 2021-12-26, 01:19:03, ?, 18.6, -3.6, ?, 93, 85, 9.375
1000, 79, 2021-12-26, 01:20:03, ?, 18.6, -3.3, ?, 93, 85, 9.375
1000, 80, 2021-12-26, 01:21:03, ?, 18.6, -3.4, ?, 93, 85, 9.375
1000, 81, 2021-12-26, 01:22:03, ?, 18.6, -4.5, ?, 93, 85, 9.375
1000, 82, 2021-12-26, 01:23:03, ?, 18.6, -3.1, ?, 93, 85, 9.375
1000, 83, 2021-12-26, 01:24:03, ?, 18.6, -3.4, ?, 93, 85, 9.375
1000, 84, 2021-12-26, 01:25:03, ?, 18.6, -3.2, ?, 93, 85, 9.375
1000, 85, 2021-12-26, 01:26:03, ?, 18.6, -3.6, ?, 93, 85, 9.375
1000, 86, 2021-12-26, 01:27:03, ?, 18.5, -1.2, ?, 93, 86, 9.375
1000, 87, 2021-12-26, 01:28:03, ?, 18.5, -3.1, ?, 93, 85, 9.375
1000, 88, 2021-12-26, 01:29:03, ?, 18.5, -3.2, ?, 93, 85, 9.375
1000, 89, 2021-12-26, 01:30:03, ?, 18.4, -4.5, ?, 93, 85, 9.375
1000, 90, 2021-12-26, 01:31:03, ?, 18.4, -3.2, ?, 93, 85, 9.375
1000, 91, 2021-12-26, 01:32:03, ?, 18.3, -5.3, ?, 93, 85, 9.375
1000, 92, 2021-12-26, 01:33:03, ?, 18.3, -3.2, ?, 93, 85, 9.375
1000, 93, 2021-12-26, 01:34:03, ?, 18.3, -6.8, ?, 93, 85, 9.375
1000, 94, 2021-12-26, 01:35:03, ?, 18.4, -17.2, ?, 93, 83, 9.375
1000, 95, 2021-12-26, 01:36:03, ?, 18.4, -6, ?, 93, 85, 9.375
1000, 96, 2021-12-26, 01:37:03, ?, 18.4, -4.1, ?, 93, 85, 9.375
1000, 97, 2021-12-26, 01:38:03, ?, 18.5, -17.3, ?, 93, 83, 9.375
1000, 98, 2021-12-26, 01:39:03, ?, 18.5, -0.7, ?, 93, 86, 9.375
1000, 99, 2021-12-26, 01:40:03, ?, 18.5, -1.3, ?, 93, 86, 9.375
1000, 100, 2021-12-26, 01:41:03, ?, 18.4, -3.9, ?, 93, 85, 9.375
1000, 101, 2021-12-26, 01:42:03, ?, 18.4, -18.1, ?, 93, 83, 9.375
1000, 102, 2021-12-26, 01:43:03, ?, 18.4, -16.7, ?, 93, 83, 9.375
1000, 103, 2021-12-26, 01:44:03, ?, 18.4, -17.9, ?, 93, 83, 9.375
1000, 104, 2021-12-26, 01:45:03, ?, 18.4, -2.6, ?, 93, 86, 9.375
1000, 105, 2021-12-26, 01:46:03, ?, 18.4, -17.5, ?, 93, 83, 9.375
1000, 106, 2021-12-26, 01:47:03, ?, 18.4, -17.4, ?, 93, 83, 9.375
1000, 107, 2021-12-26, 01:48:03, ?, 18.3, -18.2, ?, 93, 83, 9.375
1000, 108, 2021-12-26, 01:49:03, ?, 18.3, -17.9, ?, 93, 83, 9.375
1000, 109, 2021-12-26, 01:50:03, ?, 18.4, -20, ?, 93, 83, 9.375
1000, 110, 2021-12-26, 01:51:03, ?, 18.4, -17.8, ?, 93, 83, 9.375
1000, 111, 2021-12-26, 01:52:03, ?, 18.5, -17.7, ?, 93, 83, 9.375
1000, 112, 2021-12-26, 01:53:03, ?, 18.5, -13.4, ?, 93, 83, 9.375
1000, 113, 2021-12-26, 01:54:03, ?, 18.5, -16.6, ?, 93, 83, 9.375
1000, 114, 2021-12-26, 01:55:03, ?, 18.5, -16.2, ?, 93, 83, 9.375
1000, 115, 2021-12-26, 01:56:03, ?, 18.5, -16.6, ?, 93, 83, 9.375
1000, 116, 2021-12-26, 01:57:03, ?, 18.5, -13.4, ?, 93, 83, 9.375
1000, 117, 2021-12-26, 01:58:04, ?, 18.5, -16.8, ?, 93, 83, 9.375
1000, 118, 2021-12-26, 01:59:03, ?, 18.4, -13.2, ?, 93, 83, 9.375
1000, 119, 2021-12-26, 02:00:04, ?, 18.3, -16.1, ?, 93, 83, 9.375
1000, 120, 2021-12-26, 02:01:03, ?, 18.4, -16.3, ?, 93, 83, 9.375
