siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-26, 00:01:01, 19, 19.2, 23.7, 99.9, 93, 95, 0.625
1000, 1, 2021-12-26, 00:02:01, 19.1, 19.1, 24.6, 99.9, 93, 95, 0.625
1000, 2, 2021-12-26, 00:03:04, ?, 19, 24.6, ?, 93, 95, 0.625
1000, 3, 2021-12-26, 00:04:03, ?, 19.1, 26.6, ?, 93, 95, 0.625
1000, 4, 2021-12-26, 00:05:01, 19.2, 19.1, 25.6, 99.9, 93, 95, 0.625
1000, 5, 2021-12-26, 00:06:03, ?, 19.1, 26.1, ?, 93, 95, 0.625
1000, 6, 2021-12-26, 00:07:01, 19.2, 19.1, 24.6, 99.9, 93, 95, 0.625
1000, 7, 2021-12-26, 00:08:01, 19.1, 19, 26, 99.9, 93, 95, 0.625
1000, 8, 2021-12-26, 00:09:03, ?, 19.1, 24.4, ?, 93, 95, 0.625
1000, 9, 2021-12-26, 00:10:03, ?, 19, 24.9, ?, 93, 95, 0.625
1000, 10, 2021-12-26, 00:11:03, ?, 19, 25.1, ?, 93, 95, 0.625
1000, 11, 2021-12-26, 00:12:03, ?, 18.9, 24.8, ?, 93, 95, 0.625
1000, 12, 2021-12-26, 00:13:01, 19, 18.9, 24.3, 99.9, 93, 95, 0.625
1000, 13, 2021-12-26, 00:14:03, ?, 18.9, 25, ?, 93, 95, 0.625
1000, 14, 2021-12-26, 00:15:01, 19, 19, 23.1, 99.9, 93, 95, 0.625
1000, 15, 2021-12-26, 00:16:01, 19, 19, 25.1, 99.9, 93, 95, 0.625
1000, 16, 2021-12-26, 00:17:01, 18.9, 19, 25.3, 99.9, 93, 95, 0.625
1000, 17, 2021-12-26, 00:18:03, ?, 19, 24.7, ?, 93, 95, 0.625
1000, 18, 2021-12-26, 00:19:01, 19, 18.9, 24.7, 99.9, 93, 95, 0.625
1000, 19, 2021-12-26, 00:20:03, ?, 18.9, 23.1, ?, 93, 95, 0.625
1000, 20, 2021-12-26, 00:21:03, ?, 18.9, 22, ?, 93, 95, 0.625
1000, 21, 2021-12-26, 00:22:01, 19, 18.9, 22.6, 99.9, 93, 95, 0.625
1000, 22, 2021-12-26, 00:23:03, ?, 18.8, 22, ?, 93, 95, 0.625
1000, 23, 2021-12-26, 00:24:01, 19, 18.9, 22.3, 99.9, 93, 95, 0.625
1000, 24, 2021-12-26, 00:25:01, 18.9, 18.8, 21.3, 99.9, 93, 94, 0.625
1000, 25, 2021-12-26, 00:26:03, ?, 18.8, 21.5, ?, 93, 94, 0.625
1000, 26, 2021-12-26, 00:27:01, 18.9, 18.8, 21.9, 99.9, 93, 94, 0.625
1000, 27, 2021-12-26, 00:28:01, 19, 18.8, 21, 99.9, 93, 94, 0.625
1000, 28, 2021-12-26, 00:29:01, 18.9, 18.7, 23.8, 99.9, 93, 95, 0.625
1000, 29, 2021-12-26, 00:30:01, 18.8, 18.7, 22.9, 99.9, 93, 95, 0.625
1000, 30, 2021-12-26, 00:31:01, 18.7, 18.7, 23.3, 99.9, 93, 95, 0.625
1000, 31, 2021-12-26, 00:32:03, ?, 18.7, 22.9, ?, 93, 95, 0.625
1000, 32, 2021-12-26, 00:33:01, 18.8, 18.7, 22.9, 99.9, 93, 95, 0.625
1000, 33, 2021-12-26, 00:34:04, ?, 18.7, 23, ?, 93, 95, 0.625
1000, 34, 2021-12-26, 00:35:03, ?, 18.7, 21.1, ?, 93, 94, 0.625
1000, 35, 2021-12-26, 00:36:01, 18.8, 18.7, 21.3, 99.9, 93, 94, 0.625
1000, 36, 2021-12-26, 00:37:03, ?, 18.7, 21.9, ?, 93, 94, 0.625
1000, 37, 2021-12-26, 00:38:01, 18.7, 18.7, 21.8, 99.9, 93, 94, 0.625
1000, 38, 2021-12-26, 00:39:01, 18.8, 18.7, 22.6, 99.9, 93, 95, 0.625
1000, 39, 2021-12-26, 00:40:03, ?, 18.7, 21.8, ?, 93, 94, 0.625
1000, 40, 2021-12-26, 00:41:01, 18.8, 18.7, 21.9, 99.9, 93, 94, 0.625
1000, 41, 2021-12-26, 00:42:01, 18.7, 18.7, 22.5, 99.9, 93, 95, 0.625
1000, 42, 2021-12-26, 00:43:01, 18.7, 18.7, 22.1, 99.9, 93, 95, 0.625
1000, 43, 2021-12-26, 00:44:01, 18.7, 18.7, 22.8, 99.9, 93, 95, 0.625
1000, 44, 2021-12-26, 00:45:01, 18.8, 18.7, 21.9, 99.9, 93, 94, 0.625
1000, 45, 2021-12-26, 00:46:03, ?, 18.6, 21.8, ?, 93, 94, 0.625
1000, 46, 2021-12-26, 00:47:01, 18.6, 18.6, 22.4, 99.9, 93, 95, 0.625
1000, 47, 2021-12-26, 00:48:01, 18.5, 18.6, 22.8, 99.9, 93, 95, 0.625
1000, 48, 2021-12-26, 00:49:03, ?, 18.6, 22.6, ?, 93, 95, 0.625
1000, 49, 2021-12-26, 00:50:04, ?, 18.4, 22.9, ?, 93, 95, 0.625
1000, 50, 2021-12-26, 00:51:01, 18.5, 18.6, 24.1, 99.9, 93, 95, 0.625
1000, 51, 2021-12-26, 00:52:03, ?, 18.5, 22.8, ?, 93, 95, 0.625
1000, 52, 2021-12-26, 00:53:04, ?, 18.4, 24.4, ?, 93, 95, 0.625
1000, 53, 2021-12-26, 00:54:03, ?, 18.5, 25.1, ?, 93, 95, 0.625
1000, 54, 2021-12-26, 00:55:03, ?, 18.4, 25.2, ?, 93, 95, 0.625
1000, 55, 2021-12-26, 00:56:01, 18.6, 18.4, 24.7, 99.9, 93, 95, 0.625
1000, 56, 2021-12-26, 00:57:01, 18.6, 18.4, 26.3, 99.9, 93, 95, 0.625
1000, 57, 2021-12-26, 00:58:01, 18.5, 18.4, 26.1, 99.9, 93, 95, 0.625
1000, 58, 2021-12-26, 00:59:01, 18.4, 18.3, 24.9, 99.9, 93, 95, 0.625
1000, 59, 2021-12-26, 01:00:01, 18.4, 18.4, 25.7, 99.9, 93, 95, 0.625
1000, 60, 2021-12-26, 01:01:01, 18.4, 18.3, 25, 99.9, 93, 95, 0.625
1000, 61, 2021-12-26, 01:02:03, ?, 18.4, 24.3, ?, 93, 95, 0.625
1000, 62, 2021-12-26, 01:03:03, ?, 18.3, 24.2, ?, 93, 95, 0.625
1000, 63, 2021-12-26, 01:04:01, 18.4, 18.3, 22.9, 99.9, 93, 95, 0.625
1000, 64, 2021-12-26, 01:05:01, 18.4, 18.3, 22.9, 99.9, 93, 95, 0.625
1000, 65, 2021-12-26, 01:06:01, 18.5, 18.3, 24.7, 99.9, 93, 95, 0.625
1000, 66, 2021-12-26, 01:07:01, 18.5, 18.3, 24.7, 99.9, 93, 95, 0.625
1000, 67, 2021-12-26, 01:08:03, ?, 18.3, 23.5, ?, 93, 95, 0.625
1000, 68, 2021-12-26, 01:09:01, 18.4, 18.3, 22.7, 99.9, 93, 95, 0.625
1000, 69, 2021-12-26, 01:10:01, 18.4, 18.4, 22.6, 99.9, 93, 95, 0.625
1000, 70, 2021-12-26, 01:11:01, 18.4, 18.3, 22.8, 99.9, 93, 95, 0.625
1000, 71, 2021-12-26, 01:12:01, 18.3, 18.3, 23.3, 99.9, 93, 95, 0.625
1000, 72, 2021-12-26, 01:13:01, 18.2, 18.3, 23.5, 99.9, 93, 95, 0.625
1000, 73, 2021-12-26, 01:14:01, 18.3, 18.3, 23.2, 99.9, 93, 95, 0.625
1000, 74, 2021-12-26, 01:15:03, ?, 18.1, 24.1, ?, 93, 95, 0.625
1000, 75, 2021-12-26, 01:16:03, ?, 18.1, 23.4, ?, 93, 95, 0.625
1000, 76, 2021-12-26, 01:17:01, 18.2, 18.1, 23.6, 99.9, 93, 95, 0.625
1000, 77, 2021-12-26, 01:18:03, ?, 18.1, 24, ?, 93, 95, 0.625
1000, 78, 2021-12-26, 01:19:03, ?, 18.1, 23.5, ?, 93, 95, 0.625
1000, 79, 2021-12-26, 01:20:01, 18.2, 18.2, 21.9, 99.9, 93, 94, 0.625
1000, 80, 2021-12-26, 01:21:03, ?, 18.2, 25.2, ?, 93, 95, 0.625
1000, 81, 2021-12-26, 01:22:03, ?, 18.2, 24.3, ?, 93, 95, 0.625
1000, 82, 2021-12-26, 01:23:03, ?, 18.2, 23.9, ?, 93, 95, 0.625
1000, 83, 2021-12-26, 01:24:01, 18.2, 18.2, 24.4, 99.9, 93, 95, 0.625
1000, 84, 2021-12-26, 01:25:01, 18.1, 18.2, 24.2, 99.9, 93, 95, 0.625
1000, 85, 2021-12-26, 01:26:03, ?, 18.2, 24.4, ?, 93, 95, 0.625
1000, 86, 2021-12-26, 01:27:01, 18.1, 18.1, 25.7, 99.9, 93, 95, 0.625
1000, 87, 2021-12-26, 01:28:04, ?, 18.1, 25.7, ?, 93, 95, 0.625
1000, 88, 2021-12-26, 01:29:03, ?, 18, 26.4, ?, 93, 95, 0.625
1000, 89, 2021-12-26, 01:30:03, ?, 18, 24.2, ?, 93, 95, 0.625
1000, 90, 2021-12-26, 01:31:01, 18.1, 18, 26.2, 99.9, 93, 95, 0.625
1000, 91, 2021-12-26, 01:32:01, 18, 17.9, 25.6, 99.9, 92, 95, 0.625
1000, 92, 2021-12-26, 01:33:01, 18, 18, 24.2, 99.9, 93, 95, 0.625
1000, 93, 2021-12-26, 01:34:01, 18.1, 17.9, 26.2, 99.9, 92, 95, 0.625
1000, 94, 2021-12-26, 01:35:01, 18, 17.9, 25.6, 99.9, 92, 95, 0.625
1000, 95, 2021-12-26, 01:36:01, 18, 17.9, 24.5, 99.9, 92, 95, 0.625
1000, 96, 2021-12-26, 01:37:01, 18.1, 18, 25.1, 99.9, 93, 95, 0.625
1000, 97, 2021-12-26, 01:38:03, ?, 18, 23.9, ?, 93, 95, 0.625
1000, 98, 2021-12-26, 01:39:03, ?, 18, 25.5, ?, 93, 95, 0.625
1000, 99, 2021-12-26, 01:40:03, ?, 18.1, 24.1, ?, 93, 95, 0.625
1000, 100, 2021-12-26, 01:41:03, ?, 18.1, 24.1, ?, 93, 95, 0.625
1000, 101, 2021-12-26, 01:42:03, ?, 18, 24.7, ?, 93, 95, 0.625
1000, 102, 2021-12-26, 01:43:01, 17.9, 18, 24.2, 99.9, 93, 95, 0.625
1000, 103, 2021-12-26, 01:44:01, 17.9, 18, 25, 99.9, 93, 95, 0.625
1000, 104, 2021-12-26, 01:45:01, 17.9, 17.9, 24.2, 99.9, 92, 95, 0.625
1000, 105, 2021-12-26, 01:46:01, 17.9, 18, 24.4, 99.9, 93, 95, 0.625
1000, 106, 2021-12-26, 01:47:01, 18, 17.9, 27.4, 99.9, 92, 95, 0.625
1000, 107, 2021-12-26, 01:48:03, ?, 17.8, 25.6, ?, 92, 95, 0.625
1000, 108, 2021-12-26, 01:49:01, 17.9, 17.9, 25.3, 99.9, 92, 95, 0.625
1000, 109, 2021-12-26, 01:50:03, ?, 17.9, 24.4, ?, 92, 95, 0.625
1000, 110, 2021-12-26, 01:51:01, 18.1, 17.9, 26.1, 99.9, 92, 95, 0.625
1000, 111, 2021-12-26, 01:52:03, ?, 17.9, 25.5, ?, 92, 95, 0.625
1000, 112, 2021-12-26, 01:53:03, ?, 17.9, 25.5, ?, 92, 95, 0.625
1000, 113, 2021-12-26, 01:54:01, 18.1, 17.9, 23.6, 99.9, 92, 95, 0.625
1000, 114, 2021-12-26, 01:55:01, 18.1, 17.9, 22.6, 99.9, 92, 95, 0.625
