siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2022-01-03, 00:01:03, ?, 23.3, 22.6, ?, 95, 95, 4.583
1001, 1, 2022-01-03, 00:02:01, 24.5, 23.3, 22.6, 80.5, 95, 95, 4.792
1001, 2, 2022-01-03, 00:03:01, 24.5, 23.2, 22.5, 80.5, 95, 95, 4.583
1001, 3, 2022-01-03, 00:04:01, 24.5, 23.4, 22.6, 80.6, 95, 95, 4.583
1001, 4, 2022-01-03, 00:05:03, ?, 23.3, 22.6, ?, 95, 95, 4.792
1001, 5, 2022-01-03, 00:06:01, 24.5, 23.3, 22.6, 80.9, 95, 95, 4.792
1001, 6, 2022-01-03, 00:07:03, ?, 23.3, 22.6, ?, 95, 95, 4.583
1001, 7, 2022-01-03, 00:08:01, 24.5, 23.3, 22.5, 81.3, 95, 95, 4.792
1001, 8, 2022-01-03, 00:09:01, 24.5, 23.2, 22.6, 81.2, 95, 95, 4.792
1001, 9, 2022-01-03, 00:10:03, ?, 23.3, 22.6, ?, 95, 95, 4.792
1001, 10, 2022-01-03, 00:11:01, 24.5, 23.4, 22.5, 81.4, 95, 95, 4.583
1001, 11, 2022-01-03, 00:12:03, ?, 23.3, 22.6, ?, 95, 95, 4.583
1001, 12, 2022-01-03, 00:13:01, 24.4, 23.3, 22.6, 82.2, 95, 95, 4.583
1001, 13, 2022-01-03, 00:14:01, 24.4, 23.3, 22.5, 82.3, 95, 95, 4.792
1001, 14, 2022-01-03, 00:15:03, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 15, 2022-01-03, 00:16:01, 24.4, 23.1, 22.4, 82.5, 95, 95, 4.792
1001, 16, 2022-01-03, 00:17:03, ?, 23.1, 22.3, ?, 95, 95, 4.583
1001, 17, 2022-01-03, 00:18:02, 24.4, 23, 22.2, 82.6, 95, 95, 4.583
1001, 18, 2022-01-03, 00:19:01, 24.3, 23, 22.3, 83, 95, 95, 4.792
1001, 19, 2022-01-03, 00:20:03, ?, 22.9, 22.2, ?, 95, 95, 4.583
1001, 20, 2022-01-03, 00:21:03, ?, 22.9, 22.2, ?, 95, 95, 4.792
1001, 21, 2022-01-03, 00:22:01, 24.2, 22.8, 22.2, 83.4, 95, 95, 4.583
1001, 22, 2022-01-03, 00:23:03, ?, 22.8, 22.2, ?, 95, 95, 4.792
1001, 23, 2022-01-03, 00:24:01, 24.2, 22.8, 22.1, 83.1, 95, 95, 4.792
1001, 24, 2022-01-03, 00:25:01, 24.2, 22.8, 22.2, 82.4, 95, 95, 4.583
1001, 25, 2022-01-03, 00:26:03, ?, 22.9, 22.3, ?, 95, 95, 4.792
1001, 26, 2022-01-03, 00:27:03, ?, 23.1, 22.3, ?, 95, 95, 4.792
1001, 27, 2022-01-03, 00:28:01, 24.2, 22.9, 22.3, 82.6, 95, 95, 4.792
1001, 28, 2022-01-03, 00:29:03, ?, 23, 22.3, ?, 95, 95, 4.792
1001, 29, 2022-01-03, 00:30:03, ?, 23, 22.3, ?, 95, 95, 4.583
1001, 30, 2022-01-03, 00:31:03, ?, 23, 22.3, ?, 95, 95, 4.792
1001, 31, 2022-01-03, 00:32:03, ?, 22.9, 22.2, ?, 95, 95, 4.583
1001, 32, 2022-01-03, 00:33:01, 24.2, 22.8, 22.2, 84, 95, 95, 4.583
1001, 33, 2022-01-03, 00:34:01, 24.2, 22.8, 22.2, 83.9, 95, 95, 4.792
1001, 34, 2022-01-03, 00:35:01, 24.2, 22.8, 22.2, 83.4, 95, 95, 4.792
1001, 35, 2022-01-03, 00:36:03, ?, 22.9, 22.2, ?, 95, 95, 4.792
1001, 36, 2022-01-03, 00:37:01, 24.1, 22.9, 22.2, 82.8, 95, 95, 4.792
1001, 37, 2022-01-03, 00:38:01, 24.2, 23, 22.2, 82.1, 95, 95, 4.583
1001, 38, 2022-01-03, 00:39:03, ?, 22.9, 22.3, ?, 95, 95, 4.792
1001, 39, 2022-01-03, 00:40:01, 24.2, 23.1, 22.3, 82.3, 95, 95, 4.792
1001, 40, 2022-01-03, 00:41:03, ?, 23.1, 22.4, ?, 95, 95, 4.792
1001, 41, 2022-01-03, 00:42:03, ?, 23.2, 22.5, ?, 95, 95, 4.583
1001, 42, 2022-01-03, 00:43:01, 24.3, 23.3, 22.6, 82.1, 95, 95, 4.583
1001, 43, 2022-01-03, 00:44:01, 24.2, 23.2, 22.6, 80.7, 95, 95, 4.792
1001, 44, 2022-01-03, 00:45:03, ?, 23.3, 22.6, ?, 95, 95, 4.792
1001, 45, 2022-01-03, 00:46:01, 24.3, 23.3, 22.6, 81.2, 95, 95, 4.792
1001, 46, 2022-01-03, 00:47:03, ?, 23.3, 22.6, ?, 95, 95, 4.792
1001, 47, 2022-01-03, 00:48:01, 24.3, 23.2, 22.6, 81, 95, 95, 4.792
1001, 48, 2022-01-03, 00:49:03, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 49, 2022-01-03, 00:50:03, ?, 23.3, 22.5, ?, 95, 95, 4.792
1001, 50, 2022-01-03, 00:51:03, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 51, 2022-01-03, 00:52:01, 24.2, 23, 22.5, 82, 95, 95, 4.583
1001, 52, 2022-01-03, 00:53:03, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 53, 2022-01-03, 00:54:03, ?, 23, 22.6, ?, 95, 95, 4.792
1001, 54, 2022-01-03, 00:55:03, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 55, 2022-01-03, 00:56:01, 24.4, 23.2, 22.6, 81.4, 95, 95, 4.792
1001, 56, 2022-01-03, 00:57:01, 24.2, 23.1, 22.5, 81, 95, 95, 4.583
1001, 57, 2022-01-03, 00:58:03, ?, 23.2, 22.6, ?, 95, 95, 4.583
1001, 58, 2022-01-03, 00:59:01, 24.3, 23.2, 22.5, 80.4, 95, 95, 4.792
1001, 59, 2022-01-03, 01:00:03, ?, 23.4, 22.6, ?, 95, 95, 4.792
1001, 60, 2022-01-03, 01:01:01, 24.5, 23.4, 22.7, 80.3, 95, 95, 4.792
1001, 61, 2022-01-03, 01:02:01, 24.5, 23.4, 22.6, 82, 95, 95, 4.792
1001, 62, 2022-01-03, 01:03:05, ?, 23.3, 22.5, ?, 95, 95, 4.792
1001, 63, 2022-01-03, 01:04:03, ?, 23.3, 22.5, ?, 95, 95, 4.792
1001, 64, 2022-01-03, 01:05:01, 24.4, 23.2, 22.4, 81.7, 95, 95, 4.792
1001, 65, 2022-01-03, 01:06:03, ?, 23, 22.4, ?, 95, 95, 4.792
1001, 66, 2022-01-03, 01:07:03, ?, 23, 22.3, ?, 95, 95, 4.792
1001, 67, 2022-01-03, 01:08:03, ?, 22.9, 22.2, ?, 95, 95, 4.583
1001, 68, 2022-01-03, 01:09:01, 24.2, 23, 22.3, 82.4, 95, 95, 4.792
1001, 69, 2022-01-03, 01:10:01, 24.2, 23, 22.3, 82.8, 95, 95, 4.583
1001, 70, 2022-01-03, 01:11:03, ?, 22.9, 22.3, ?, 95, 95, 4.792
1001, 71, 2022-01-03, 01:12:01, 24.1, 22.9, 22.2, 83.4, 95, 95, 4.792
1001, 72, 2022-01-03, 01:13:03, ?, 22.9, 22.3, ?, 95, 95, 4.792
1001, 73, 2022-01-03, 01:14:03, ?, 22.9, 22.3, ?, 95, 95, 4.792
1001, 74, 2022-01-03, 01:15:01, 24.1, 22.8, 22.2, 83.6, 95, 95, 4.792
1001, 75, 2022-01-03, 01:16:03, ?, 22.8, 22.2, ?, 95, 95, 4.792
1001, 76, 2022-01-03, 01:17:03, ?, 22.8, 22.2, ?, 95, 95, 4.792
1001, 77, 2022-01-03, 01:18:01, 24.2, 22.8, 22.2, 84.3, 95, 95, 4.792
1001, 78, 2022-01-03, 01:19:01, 24, 22.7, 22, 84.2, 95, 95, 4.792
