siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-14, 00:01:19, ?, 22.9, ?, ?, 83, ?, 1.25
1001, 1, 2021-12-14, 00:02:08, ?, 23, ?, ?, 83, ?, 1.25
1001, 2, 2021-12-14, 00:03:19, ?, 23.2, ?, ?, 83, ?, 1.25
1001, 3, 2021-12-14, 00:04:08, ?, 23.2, ?, ?, 81, ?, 1.25
1001, 4, 2021-12-14, 00:05:09, ?, 23.3, ?, ?, 80, ?, 1.25
1001, 5, 2021-12-14, 00:06:08, ?, 23.3, ?, ?, 80, ?, 1.25
1001, 6, 2021-12-14, 00:07:19, ?, 23.3, ?, ?, 81, ?, 1.25
1001, 7, 2021-12-14, 00:08:08, ?, 23.3, ?, ?, 82, ?, 1.25
1001, 8, 2021-12-14, 00:09:08, ?, 23.2, ?, ?, 83, ?, 1.25
1001, 9, 2021-12-14, 00:10:08, ?, 23.2, ?, ?, 84, ?, 1.25
1001, 10, 2021-12-14, 00:11:08, ?, 23, ?, ?, 84, ?, 1.25
1001, 11, 2021-12-14, 00:12:08, ?, 23, ?, ?, 84, ?, 1.25
1001, 12, 2021-12-14, 00:13:08, ?, 23.1, ?, ?, 81, ?, 1.25
1001, 13, 2021-12-14, 00:14:20, ?, 23.1, ?, ?, 81, ?, 1.25
1001, 14, 2021-12-14, 00:15:08, ?, 23.3, ?, ?, 81, ?, 1.25
1001, 15, 2021-12-14, 00:16:19, ?, 23.2, ?, ?, 81, ?, 1.25
1001, 16, 2021-12-14, 00:17:09, ?, 23.2, ?, ?, 81, ?, 1.25
1001, 17, 2021-12-14, 00:18:19, ?, 23.3, ?, ?, 81, ?, 1.25
1001, 18, 2021-12-14, 00:19:09, ?, 23.3, ?, ?, 81, ?, 1.25
1001, 19, 2021-12-14, 00:20:18, ?, 23.3, ?, ?, 81, ?, 1.25
