siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-14, 00:01:01, 23.8, 23, 23.6, 79.8, 95, 95, 0.208
1001, 1, 2021-12-14, 00:02:01, 23.8, 23, 23.7, 79, 95, 95, 0.208
1001, 2, 2021-12-14, 00:03:03, ?, 23.1, 23.8, ?, 95, 95, 0.208
1001, 3, 2021-12-14, 00:04:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 4, 2021-12-14, 00:05:01, 24, 23.3, 23.8, 78.2, 95, 95, 0.208
1001, 5, 2021-12-14, 00:06:02, 24, 23.3, 23.8, 77.5, 95, 95, 0.208
1001, 6, 2021-12-14, 00:07:04, ?, 23.3, 24, ?, 95, 95, 0.208
1001, 7, 2021-12-14, 00:08:01, 24.1, 23.3, 23.9, 78.5, 95, 95, 0.208
1001, 8, 2021-12-14, 00:09:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 9, 2021-12-14, 00:10:01, 24.1, 23.2, 23.8, 80, 95, 95, 0.208
1001, 10, 2021-12-14, 00:11:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 11, 2021-12-14, 00:12:01, 24, 23, 23.6, 80.7, 95, 95, 0.208
1001, 12, 2021-12-14, 00:13:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 13, 2021-12-14, 00:14:01, 24, 23.2, 23.8, 78.9, 95, 95, 0.208
1001, 14, 2021-12-14, 00:15:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 15, 2021-12-14, 00:16:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 16, 2021-12-14, 00:17:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 17, 2021-12-14, 00:18:01, 24.1, 23.3, 23.9, 77.6, 95, 95, 0.208
1001, 18, 2021-12-14, 00:19:02, 24.1, 23.3, 23.9, 77.8, 95, 95, 0.208
1001, 19, 2021-12-14, 00:20:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 20, 2021-12-14, 00:21:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 21, 2021-12-14, 00:22:01, 24.1, 23.3, 23.9, 78.1, 95, 95, 0.208
1001, 22, 2021-12-14, 00:23:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 23, 2021-12-14, 00:24:04, ?, 23.2, 23.7, ?, 95, 95, 0.208
1001, 24, 2021-12-14, 00:25:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 25, 2021-12-14, 00:26:03, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 26, 2021-12-14, 00:27:01, 23.8, 22.9, 23.5, 81, 95, 95, 0.208
1001, 27, 2021-12-14, 00:28:03, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 28, 2021-12-14, 00:29:01, 23.8, 23, 23.5, 80, 95, 95, 0.208
1001, 29, 2021-12-14, 00:30:04, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 30, 2021-12-14, 00:31:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 31, 2021-12-14, 00:32:06, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 32, 2021-12-14, 00:33:01, 24, 23.2, 23.7, 80.4, 95, 95, 0.208
1001, 33, 2021-12-14, 00:34:03, ?, 23.2, 23.7, ?, 95, 95, 0.208
1001, 34, 2021-12-14, 00:35:03, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 35, 2021-12-14, 00:36:01, 24, 23.1, 23.7, 81.2, 95, 95, 0.208
1001, 36, 2021-12-14, 00:37:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 37, 2021-12-14, 00:38:01, 24, 23, 23.6, 80.8, 95, 95, 0.208
1001, 38, 2021-12-14, 00:39:04, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 39, 2021-12-14, 00:40:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 40, 2021-12-14, 00:41:02, 24, 23.1, 23.8, 80.2, 95, 95, 0.208
1001, 41, 2021-12-14, 00:42:02, 24, 23.1, 23.7, 80.8, 95, 95, 0.208
1001, 42, 2021-12-14, 00:43:04, ?, 23.1, 23.8, ?, 95, 95, 0.208
1001, 43, 2021-12-14, 00:44:01, 24, 23.2, 23.8, 79.7, 95, 95, 0.208
1001, 44, 2021-12-14, 00:45:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 45, 2021-12-14, 00:46:01, 24, 23.2, 23.8, 79.7, 95, 95, 0.208
1001, 46, 2021-12-14, 00:47:01, 24, 23.3, 23.8, 78.7, 95, 95, 0.208
1001, 47, 2021-12-14, 00:48:01, 24.1, 23.3, 23.8, 79.3, 95, 95, 0.208
1001, 48, 2021-12-14, 00:49:01, 24.1, 23.3, 23.9, 79.1, 95, 95, 0.208
1001, 49, 2021-12-14, 00:50:01, 24.1, 23.3, 23.9, 79.7, 95, 95, 0.208
1001, 50, 2021-12-14, 00:51:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 51, 2021-12-14, 00:52:01, 24.1, 23.2, 23.8, 79.7, 95, 95, 0.208
1001, 52, 2021-12-14, 00:53:01, 24, 23.1, 23.7, 80.3, 95, 95, 0.208
1001, 53, 2021-12-14, 00:54:01, 24, 23.1, 23.6, 80.9, 95, 95, 0.208
1001, 54, 2021-12-14, 00:55:01, 24, 23, 23.6, 80.7, 95, 95, 0.208
1001, 55, 2021-12-14, 00:56:01, 24, 23, 23.6, 81.7, 95, 95, 0.208
1001, 56, 2021-12-14, 00:57:15, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 56, 2021-12-14, 00:57:17, 23.9, 22.9, 23.5, 82.3, 95, 95, 0.208
1001, 57, 2021-12-14, 00:58:01, 23.9, 22.9, 23.5, 82.5, 95, 95, 0.208
1001, 58, 2021-12-14, 00:59:04, ?, 22.8, 23.4, ?, 95, 95, 0.208
1001, 59, 2021-12-14, 01:00:04, ?, 22.7, 23.4, ?, 95, 95, 0.208
1001, 60, 2021-12-14, 01:01:01, 23.6, 22.7, 23.3, 82.6, 95, 95, 0.208
1001, 61, 2021-12-14, 01:02:04, ?, 22.7, 23.3, ?, 95, 95, 0.208
1001, 62, 2021-12-14, 01:03:01, 23.7, 22.8, 23.4, 81.3, 95, 95, 0.208
1001, 63, 2021-12-14, 01:04:04, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 64, 2021-12-14, 01:05:01, 23.8, 23, 23.5, 82.6, 95, 95, 0.208
1001, 65, 2021-12-14, 01:06:01, 23.8, 23, 23.6, 81.1, 95, 95, 0.208
1001, 66, 2021-12-14, 01:07:04, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 67, 2021-12-14, 01:08:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 68, 2021-12-14, 01:09:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 69, 2021-12-14, 01:10:04, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 70, 2021-12-14, 01:11:03, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 71, 2021-12-14, 01:12:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 72, 2021-12-14, 01:13:03, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 73, 2021-12-14, 01:14:01, 23.9, 23.1, 23.7, 80.2, 95, 95, 0.208
1001, 74, 2021-12-14, 01:15:01, 24, 23.2, 23.8, 80.6, 95, 95, 0.208
1001, 75, 2021-12-14, 01:16:01, 24, 23.1, 23.8, 81.3, 95, 95, 0.208
1001, 76, 2021-12-14, 01:17:01, 23.9, 23.1, 23.7, 79.6, 95, 95, 0.208
1001, 77, 2021-12-14, 01:18:01, 24, 23.2, 23.9, 78.7, 95, 95, 0.208
1001, 78, 2021-12-14, 01:19:01, 24, 23.3, 23.9, 78.8, 95, 95, 0.208
1001, 79, 2021-12-14, 01:20:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 80, 2021-12-14, 01:21:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 81, 2021-12-14, 01:22:01, 24, 23.1, 23.7, 82, 95, 95, 0.208
1001, 82, 2021-12-14, 01:23:04, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 83, 2021-12-14, 01:24:01, 23.9, 23.1, 23.7, 81.3, 95, 95, 0.208
1001, 84, 2021-12-14, 01:25:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 85, 2021-12-14, 01:26:01, 24, 23.1, 23.8, 80, 95, 95, 0.208
1001, 86, 2021-12-14, 01:27:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 87, 2021-12-14, 01:28:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 88, 2021-12-14, 01:29:01, 24, 23.2, 23.8, 81.1, 95, 95, 0.208
1001, 89, 2021-12-14, 01:30:06, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 90, 2021-12-14, 01:31:04, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 91, 2021-12-14, 01:32:01, 24, 23.1, 23.7, 81.1, 95, 95, 0.208
1001, 92, 2021-12-14, 01:33:03, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 93, 2021-12-14, 01:34:01, 23.8, 22.9, 23.6, 81.4, 95, 95, 0.208
1001, 94, 2021-12-14, 01:35:01, 23.9, 23, 23.6, 82, 95, 95, 0.208
1001, 95, 2021-12-14, 01:36:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 96, 2021-12-14, 01:37:04, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 97, 2021-12-14, 01:38:01, 23.9, 23, 23.6, 82, 95, 95, 0.208
1001, 98, 2021-12-14, 01:39:04, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 99, 2021-12-14, 01:40:07, 23.9, 23.1, 23.6, 80.8, 95, 95, 0.208
