siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-22, 00:01:01, 21.7, 20.8, 20.5, 99.9, 93, 93, 3.542
1000, 1, 2021-12-22, 00:02:01, 21.7, 20.7, 20.5, 99.9, 93, 93, 3.75
1000, 2, 2021-12-22, 00:03:01, 21.7, 20.8, 20.5, 99.9, 93, 93, 3.542
1000, 3, 2021-12-22, 00:04:01, 21.7, 20.8, 20.5, 99.9, 93, 93, 3.542
1000, 4, 2021-12-22, 00:05:01, 21.7, 20.8, 20.6, 99.9, 93, 93, 3.75
1000, 5, 2021-12-22, 00:06:01, 21.7, 20.9, 20.5, 99.9, 93, 93, 3.75
1000, 6, 2021-12-22, 00:07:01, 21.7, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 7, 2021-12-22, 00:08:01, 21.7, 20.8, 20.5, 99.9, 93, 93, 3.75
1000, 8, 2021-12-22, 00:09:01, 21.7, 20.8, 20.6, 99.9, 93, 93, 3.542
1000, 9, 2021-12-22, 00:10:01, 21.7, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 10, 2021-12-22, 00:11:01, 21.8, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 11, 2021-12-22, 00:12:01, 21.8, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 12, 2021-12-22, 00:13:01, 21.8, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 13, 2021-12-22, 00:14:01, 21.8, 21, 20.7, 99.9, 94, 93, 3.75
1000, 14, 2021-12-22, 00:15:01, 21.9, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 15, 2021-12-22, 00:16:01, 21.8, 20.9, 20.7, 99.9, 93, 93, 3.75
1000, 16, 2021-12-22, 00:17:01, 21.8, 20.9, 20.6, 99.9, 93, 93, 3.542
1000, 17, 2021-12-22, 00:18:01, 21.8, 20.8, 20.5, 99.9, 93, 93, 3.75
1000, 18, 2021-12-22, 00:19:04, 21.7, 20.8, 20.6, 99.9, 93, 93, 3.542
1000, 19, 2021-12-22, 00:20:01, 21.7, 20.7, 20.5, 99.9, 93, 93, 3.542
1000, 20, 2021-12-22, 00:21:01, 21.7, 20.8, 20.4, 99.9, 93, 93, 3.542
1000, 21, 2021-12-22, 00:22:01, 21.7, 20.8, 20.5, 99.9, 93, 93, 3.75
1000, 22, 2021-12-22, 00:23:01, 21.7, 20.7, 20.4, 99.9, 93, 93, 3.75
1000, 23, 2021-12-22, 00:24:01, 21.6, 20.7, 20.4, 99.9, 93, 93, 3.542
1000, 24, 2021-12-22, 00:25:01, 21.6, 20.7, 20.4, 99.9, 93, 93, 3.75
1000, 25, 2021-12-22, 00:26:01, 21.6, 20.6, 20.4, 99.9, 93, 93, 3.542
1000, 26, 2021-12-22, 00:27:01, 21.6, 20.7, 20.4, 99.9, 93, 93, 3.542
1000, 27, 2021-12-22, 00:28:01, 21.5, 20.6, 20.4, 99.9, 93, 93, 3.75
1000, 28, 2021-12-22, 00:29:01, 21.5, 20.5, 20.3, 99.9, 93, 93, 3.542
1000, 29, 2021-12-22, 00:30:01, 21.5, 20.5, 20.3, 99.9, 93, 93, 3.75
1000, 30, 2021-12-22, 00:31:01, 21.5, 20.5, 20.3, 99.9, 93, 93, 3.542
1000, 31, 2021-12-22, 00:32:01, 21.5, 20.6, 20.3, 99.9, 93, 93, 3.542
