siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-15, 00:01:04, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 1, 2021-12-15, 00:02:01, 22, 22.5, 21, 87.1, 95, 94, 1.458
1000, 2, 2021-12-15, 00:03:03, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 3, 2021-12-15, 00:04:03, ?, 22.4, 21.1, ?, 95, 94, 1.458
1000, 4, 2021-12-15, 00:05:01, 21.9, 22.4, 21, 87.1, 95, 94, 1.458
1000, 5, 2021-12-15, 00:06:04, ?, 22.4, 21.1, ?, 95, 94, 1.458
1000, 6, 2021-12-15, 00:07:01, 21.9, 22.4, 21, 87.1, 95, 94, 1.458
1000, 7, 2021-12-15, 00:08:04, ?, 22.4, 21.1, ?, 95, 94, 1.458
1000, 8, 2021-12-15, 00:09:04, ?, 22.5, 21.1, ?, 95, 94, 1.458
1000, 9, 2021-12-15, 00:10:04, ?, 22.5, 21.1, ?, 95, 94, 1.458
1000, 10, 2021-12-15, 00:11:04, ?, 22.5, 21.1, ?, 95, 94, 1.458
1000, 11, 2021-12-15, 00:12:03, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 12, 2021-12-15, 00:13:01, 21.8, 22.3, 21, 99.9, 95, 94, 1.458
1000, 13, 2021-12-15, 00:14:04, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 14, 2021-12-15, 00:15:01, 21.8, 22.4, 21, 99.9, 95, 94, 1.458
1000, 15, 2021-12-15, 00:16:04, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 16, 2021-12-15, 00:17:01, 21.9, 22.4, 20.9, 99.9, 95, 93, 1.458
1000, 17, 2021-12-15, 00:18:04, ?, 22.4, 21, ?, 95, 94, 1.458
1000, 18, 2021-12-15, 00:19:02, 21.9, 22.4, 20.9, 99.9, 95, 93, 1.458
1000, 19, 2021-12-15, 00:20:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 20, 2021-12-15, 00:21:01, 21.9, 22.3, 20.9, 99.9, 95, 93, 1.458
1000, 21, 2021-12-15, 00:22:03, 21.8, 22.3, 20.9, 99.9, 95, 93, 1.458
1000, 22, 2021-12-15, 00:23:04, ?, 22.4, 20.9, ?, 95, 93, 1.458
1000, 23, 2021-12-15, 00:24:04, ?, 22.3, 21, ?, 95, 94, 1.458
1000, 24, 2021-12-15, 00:25:01, 21.9, 22.3, 21, 99.9, 95, 94, 1.458
1000, 25, 2021-12-15, 00:26:04, ?, 22.4, 20.9, ?, 95, 93, 1.458
1000, 26, 2021-12-15, 00:27:01, 21.8, 22.3, 20.9, 99.9, 95, 93, 1.458
1000, 27, 2021-12-15, 00:28:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 28, 2021-12-15, 00:29:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 29, 2021-12-15, 00:30:04, ?, 22.4, 20.9, ?, 95, 93, 1.458
1000, 30, 2021-12-15, 00:31:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 31, 2021-12-15, 00:32:03, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 32, 2021-12-15, 00:33:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 33, 2021-12-15, 00:34:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 34, 2021-12-15, 00:35:04, ?, 22.2, 20.9, ?, 95, 93, 1.458
1000, 35, 2021-12-15, 00:36:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 36, 2021-12-15, 00:37:01, 21.8, 22.3, 20.9, 99.9, 95, 93, 1.458
1000, 37, 2021-12-15, 00:38:01, 21.7, 22.2, 20.9, 99.9, 95, 93, 1.458
1000, 38, 2021-12-15, 00:39:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 39, 2021-12-15, 00:40:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 40, 2021-12-15, 00:41:03, ?, 22.3, 20.8, ?, 95, 93, 1.458
1000, 41, 2021-12-15, 00:42:04, ?, 22.2, 20.8, ?, 95, 93, 1.458
1000, 42, 2021-12-15, 00:43:01, 21.7, 22.2, 20.8, 99.9, 95, 93, 1.458
1000, 43, 2021-12-15, 00:44:04, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 44, 2021-12-15, 00:45:04, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 45, 2021-12-15, 00:46:03, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 46, 2021-12-15, 00:47:01, 21.6, 22.2, 20.8, 99.9, 95, 93, 1.458
1000, 47, 2021-12-15, 00:48:01, 21.7, 22.1, 20.8, 99.9, 95, 93, 1.458
1000, 48, 2021-12-15, 00:49:01, 21.7, 22.2, 20.8, 99.9, 95, 93, 1.458
1000, 49, 2021-12-15, 00:50:04, ?, 22.3, 20.8, ?, 95, 93, 1.458
1000, 50, 2021-12-15, 00:51:04, ?, 22.2, 20.8, ?, 95, 93, 1.458
1000, 51, 2021-12-15, 00:52:01, 21.7, 22.1, 20.8, 99.9, 95, 93, 1.458
1000, 52, 2021-12-15, 00:53:02, 21.7, 22.2, 20.8, 99.9, 95, 93, 1.458
1000, 53, 2021-12-15, 00:54:04, ?, 22.2, 20.8, ?, 95, 93, 1.458
1000, 54, 2021-12-15, 00:55:03, ?, 22.2, 20.9, ?, 95, 93, 1.458
1000, 55, 2021-12-15, 00:56:04, ?, 22.2, 20.9, ?, 95, 93, 1.458
1000, 56, 2021-12-15, 00:57:03, ?, 22.3, 20.8, ?, 95, 93, 1.458
1000, 57, 2021-12-15, 00:58:04, ?, 22.3, 20.8, ?, 95, 93, 1.458
1000, 58, 2021-12-15, 00:59:04, ?, 22.3, 20.9, ?, 95, 93, 1.458
1000, 59, 2021-12-15, 01:00:04, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 60, 2021-12-15, 01:01:01, 21.6, 22.1, 20.7, 99.9, 95, 93, 1.458
1000, 61, 2021-12-15, 01:02:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 62, 2021-12-15, 01:03:04, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 63, 2021-12-15, 01:04:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 64, 2021-12-15, 01:05:03, ?, 22, 20.7, ?, 95, 93, 1.458
1000, 65, 2021-12-15, 01:06:01, 21.6, 22, 20.7, 99.9, 95, 93, 1.458
1000, 66, 2021-12-15, 01:07:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 67, 2021-12-15, 01:08:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 68, 2021-12-15, 01:09:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 69, 2021-12-15, 01:10:02, 21.6, 22.1, 20.8, 99.9, 95, 93, 1.458
1000, 70, 2021-12-15, 01:11:03, ?, 22.1, 20.8, ?, 95, 93, 1.458
1000, 71, 2021-12-15, 01:12:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 72, 2021-12-15, 01:13:04, ?, 22, 20.7, ?, 95, 93, 1.458
1000, 73, 2021-12-15, 01:14:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 74, 2021-12-15, 01:15:04, ?, 22, 20.7, ?, 95, 93, 1.458
1000, 75, 2021-12-15, 01:16:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 76, 2021-12-15, 01:17:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 77, 2021-12-15, 01:18:02, 21.5, 22.1, 20.7, 99.9, 95, 93, 1.458
1000, 78, 2021-12-15, 01:19:01, 21.6, 22.1, 20.7, 99.9, 95, 93, 1.458
1000, 79, 2021-12-15, 01:20:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 80, 2021-12-15, 01:21:04, ?, 22.1, 20.7, ?, 95, 93, 1.458
1000, 81, 2021-12-15, 01:22:04, ?, 22.1, 20.6, ?, 95, 93, 1.458
1000, 82, 2021-12-15, 01:23:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 83, 2021-12-15, 01:24:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 84, 2021-12-15, 01:25:03, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 85, 2021-12-15, 01:26:04, ?, 21.9, 20.6, ?, 94, 93, 1.458
1000, 86, 2021-12-15, 01:27:04, ?, 22, 20.5, ?, 95, 93, 1.458
1000, 87, 2021-12-15, 01:28:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 88, 2021-12-15, 01:29:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 89, 2021-12-15, 01:30:04, ?, 22.1, 20.6, ?, 95, 93, 1.458
1000, 90, 2021-12-15, 01:31:01, 21.5, 22.1, 20.7, 99.9, 95, 93, 1.458
1000, 91, 2021-12-15, 01:32:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 92, 2021-12-15, 01:33:03, ?, 22.1, 20.5, ?, 95, 93, 1.458
1000, 93, 2021-12-15, 01:34:01, 21.4, 22, 20.5, 99.9, 95, 93, 1.458
1000, 94, 2021-12-15, 01:35:04, ?, 22.1, 20.6, ?, 95, 93, 1.458
1000, 95, 2021-12-15, 01:36:01, 21.5, 22, 20.6, 99.9, 95, 93, 1.458
1000, 96, 2021-12-15, 01:37:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 97, 2021-12-15, 01:38:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 98, 2021-12-15, 01:39:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 99, 2021-12-15, 01:40:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 100, 2021-12-15, 01:41:01, 21.4, 22, 20.6, 99.9, 95, 93, 1.458
1000, 101, 2021-12-15, 01:42:04, ?, 22, 20.6, ?, 95, 93, 1.458
1000, 102, 2021-12-15, 01:43:04, ?, 22.1, 20.6, ?, 95, 93, 1.458
