siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-15, 00:01:06, 21.8, 21, ?, 93.4, 94, ?, 1.042
1000, 1, 2021-12-15, 00:02:06, 21.8, 21, ?, 93.2, 94, ?, 1.042
1000, 2, 2021-12-15, 00:03:05, 21.8, 21, ?, 92.8, 94, ?, 1.042
1000, 3, 2021-12-15, 00:04:06, 21.7, 21, ?, 93, 94, ?, 1.042
1000, 4, 2021-12-15, 00:05:05, 21.7, 21, ?, 93.2, 94, ?, 1.042
1000, 5, 2021-12-15, 00:06:06, 21.7, 20.9, ?, 93.3, 93, ?, 1.042
1000, 6, 2021-12-15, 00:07:06, 21.7, 21, ?, 93.3, 94, ?, 1.042
1000, 7, 2021-12-15, 00:08:06, 21.7, 21, ?, 93.3, 94, ?, 1.042
1000, 8, 2021-12-15, 00:09:06, 21.7, 21, ?, 93.2, 94, ?, 1.042
1000, 9, 2021-12-15, 00:10:05, 21.6, 21, ?, 93.1, 94, ?, 1.042
1000, 10, 2021-12-15, 00:11:06, 21.5, 20.9, ?, 93.3, 93, ?, 1.042
1000, 11, 2021-12-15, 00:12:06, 21.5, 20.9, ?, 93.8, 93, ?, 1.042
1000, 12, 2021-12-15, 00:13:06, 21.5, 20.9, ?, 93.6, 93, ?, 1.042
1000, 13, 2021-12-15, 00:14:06, 21.6, 20.9, ?, 93.5, 93, ?, 1.042
1000, 14, 2021-12-15, 00:15:06, 21.5, 20.9, ?, 93.4, 93, ?, 1.042
1000, 15, 2021-12-15, 00:16:06, 21.6, 20.9, ?, 93.6, 93, ?, 1.042
1000, 16, 2021-12-15, 00:17:06, 21.6, 20.9, ?, 93.6, 93, ?, 1.042
1000, 17, 2021-12-15, 00:18:05, 21.7, 20.9, ?, 93.6, 93, ?, 1.042
1000, 18, 2021-12-15, 00:19:05, 21.7, 21, ?, 93.5, 94, ?, 1.042
1000, 19, 2021-12-15, 00:20:06, 21.6, 20.9, ?, 93, 93, ?, 1.042
1000, 20, 2021-12-15, 00:21:05, 21.6, 20.9, ?, 93.1, 93, ?, 1.042
1000, 21, 2021-12-15, 00:22:05, 21.6, 20.9, ?, 93.4, 93, ?, 1.042
1000, 22, 2021-12-15, 00:23:05, 21.7, 20.9, ?, 93.4, 93, ?, 1.042
