siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-15, 00:01:03, ?, 22.2, 2.9, ?, 95, 87, 9.167
1000, 1, 2021-12-15, 00:02:03, ?, 22.3, 5.3, ?, 95, 88, 9.167
1000, 2, 2021-12-15, 00:03:03, ?, 22.2, 5.3, ?, 95, 88, 9.167
1000, 3, 2021-12-15, 00:04:04, ?, 22.2, 7.8, ?, 95, 88, 9.167
1000, 4, 2021-12-15, 00:05:03, ?, 22.3, -6.9, ?, 95, 85, 9.167
1000, 5, 2021-12-15, 00:06:03, ?, 22.2, -6.8, ?, 95, 85, 9.167
1000, 6, 2021-12-15, 00:07:04, ?, 22.2, -5.6, ?, 95, 85, 9.167
1000, 7, 2021-12-15, 00:08:04, ?, 22.2, -4.8, ?, 95, 85, 9.167
1000, 8, 2021-12-15, 00:09:03, ?, 22.2, -4.4, ?, 95, 85, 9.167
1000, 9, 2021-12-15, 00:10:03, ?, 22.2, -3, ?, 95, 86, 9.167
1000, 10, 2021-12-15, 00:11:03, ?, 22.2, -2.2, ?, 95, 86, 9.167
1000, 11, 2021-12-15, 00:12:03, ?, 22.2, 1, ?, 95, 86, 9.167
1000, 12, 2021-12-15, 00:13:03, ?, 22.2, -0.8, ?, 95, 86, 9.167
1000, 13, 2021-12-15, 00:14:04, ?, 22.1, 0, ?, 95, 86, 9.167
1000, 14, 2021-12-15, 00:15:04, ?, 22.1, 2.3, ?, 95, 87, 9.167
1000, 15, 2021-12-15, 00:16:04, ?, 22.1, 4, ?, 95, 87, 9.167
1000, 16, 2021-12-15, 00:17:03, ?, 22.1, 3.1, ?, 95, 87, 9.167
1000, 17, 2021-12-15, 00:18:04, ?, 22.2, -9.6, ?, 95, 84, 9.167
1000, 18, 2021-12-15, 00:19:04, ?, 22.1, -7.3, ?, 95, 85, 9.167
1000, 19, 2021-12-15, 00:20:04, ?, 22.2, -7.8, ?, 95, 85, 9.167
1000, 20, 2021-12-15, 00:21:03, ?, 22.1, -7.4, ?, 95, 85, 9.167
1000, 21, 2021-12-15, 00:22:03, ?, 22.1, -5.2, ?, 95, 85, 9.167
1000, 22, 2021-12-15, 00:23:04, ?, 22.1, -7.7, ?, 95, 85, 9.167
1000, 23, 2021-12-15, 00:24:03, ?, 22.1, -7.8, ?, 95, 85, 9.167
