siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-30, 00:01:03, ?, 22.8, 23.5, ?, 95, 95, 0.208
1001, 1, 2021-12-30, 00:02:01, 23.9, 22.9, 23.6, 79.9, 95, 95, 0.208
1001, 2, 2021-12-30, 00:03:01, 23.9, 23, 23.6, 79.9, 95, 95, 0.208
1001, 3, 2021-12-30, 00:04:04, ?, 23, 23.5, ?, 95, 95, 0.208
1001, 4, 2021-12-30, 00:05:01, 23.9, 23, 23.6, 80.5, 95, 95, 0.208
1001, 5, 2021-12-30, 00:06:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 6, 2021-12-30, 00:07:01, 23.9, 22.9, 23.5, 81, 95, 95, 0.208
1001, 7, 2021-12-30, 00:08:01, 23.9, 22.9, 23.5, 80.8, 95, 95, 0.208
1001, 7, 2021-12-30, 00:08:41, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 8, 2021-12-30, 00:09:01, 23.8, 22.9, 23.6, 80.9, 95, 95, 0.208
1001, 9, 2021-12-30, 00:10:01, 23.9, 23, 23.5, 81, 95, 95, 0.208
1001, 10, 2021-12-30, 00:11:01, 23.8, 23, 23.6, 81, 95, 95, 0.208
1001, 11, 2021-12-30, 00:12:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 12, 2021-12-30, 00:13:01, 23.9, 23, 23.5, 80.7, 95, 95, 0.208
1001, 13, 2021-12-30, 00:14:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 14, 2021-12-30, 00:15:03, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 15, 2021-12-30, 00:16:01, 23.9, 23, 23.6, 80.8, 95, 95, 0.208
1001, 16, 2021-12-30, 00:17:01, 24, 23, 23.6, 80.6, 95, 95, 0.208
1001, 17, 2021-12-30, 00:18:01, 24, 23.1, 23.6, 80.5, 95, 95, 0.208
1001, 18, 2021-12-30, 00:19:01, 24, 23, 23.6, 81.3, 95, 95, 0.208
1001, 19, 2021-12-30, 00:20:01, 23.9, 23, 23.5, 81.3, 95, 95, 0.208
1001, 20, 2021-12-30, 00:21:01, 23.9, 22.9, 23.4, 81.4, 95, 95, 0.208
1001, 21, 2021-12-30, 00:22:01, 23.9, 22.8, 23.4, 81.4, 95, 95, 0.208
1001, 22, 2021-12-30, 00:23:04, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 23, 2021-12-30, 00:24:03, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 24, 2021-12-30, 00:25:03, 23.9, 23, 23.6, 80.1, 95, 95, 0.208
1001, 25, 2021-12-30, 00:26:03, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 26, 2021-12-30, 00:27:03, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 27, 2021-12-30, 00:28:03, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 28, 2021-12-30, 00:29:01, 23.9, 23, 23.6, 80.7, 95, 95, 0.208
1001, 29, 2021-12-30, 00:30:03, ?, 22.9, 23.6, ?, 95, 95, 0.208
1001, 30, 2021-12-30, 00:31:03, ?, 22.9, 23.5, ?, 95, 95, 0.208
1001, 31, 2021-12-30, 00:32:03, ?, 23, 23.5, ?, 95, 95, 0.208
1001, 32, 2021-12-30, 00:33:01, 23.8, 23, 23.5, 80.9, 95, 95, 0.208
1001, 33, 2021-12-30, 00:34:01, 23.8, 23, 23.5, 81.5, 95, 95, 0.208
1001, 34, 2021-12-30, 00:35:01, 23.8, 22.9, 23.5, 81, 95, 95, 0.208
1001, 35, 2021-12-30, 00:36:01, 23.8, 23.1, 23.6, 81.1, 95, 95, 0.208
1001, 36, 2021-12-30, 00:37:03, ?, 23.1, 23.7, ?, 95, 95, 0.208
1001, 37, 2021-12-30, 00:38:03, ?, 23.1, 23.6, ?, 95, 95, 0.208
1001, 38, 2021-12-30, 00:39:01, 23.9, 23, 23.5, 81.1, 95, 95, 0.208
1001, 39, 2021-12-30, 00:40:03, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 40, 2021-12-30, 00:41:01, 23.8, 22.8, 23.4, 81, 95, 95, 0.208
1001, 41, 2021-12-30, 00:42:03, ?, 22.8, 23.4, ?, 95, 95, 0.208
1001, 42, 2021-12-30, 00:43:01, 23.8, 22.8, 23.4, 81.3, 95, 95, 0.208
1001, 43, 2021-12-30, 00:44:03, ?, 23, 23.5, ?, 95, 95, 0.208
1001, 44, 2021-12-30, 00:45:05, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 45, 2021-12-30, 00:46:01, 23.8, 22.8, 23.4, 80.7, 95, 95, 0.208
1001, 46, 2021-12-30, 00:47:01, 23.8, 22.9, 23.4, 80.9, 95, 95, 0.208
1001, 47, 2021-12-30, 00:48:03, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 48, 2021-12-30, 00:49:03, ?, 22.8, 23.3, ?, 95, 95, 0.208
1001, 49, 2021-12-30, 00:50:01, 23.7, 22.8, 23.3, 80.6, 95, 95, 0.208
1001, 50, 2021-12-30, 00:51:04, ?, 22.8, 23.3, ?, 95, 95, 0.208
1001, 51, 2021-12-30, 00:52:03, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 52, 2021-12-30, 00:53:01, 23.8, 22.9, 23.4, 80.2, 95, 95, 0.208
1001, 53, 2021-12-30, 00:54:01, 23.8, 22.8, 23.4, 80.5, 95, 95, 0.208
1001, 54, 2021-12-30, 00:55:08, ?, 22.9, 23.4, ?, 95, 95, 0.208
1001, 55, 2021-12-30, 00:56:01, 23.7, 22.8, 23.4, 80.9, 95, 95, 0.208
1001, 56, 2021-12-30, 00:57:03, ?, 22.8, 23.3, ?, 95, 95, 0.208
1001, 57, 2021-12-30, 00:58:03, ?, 22.7, 23.2, ?, 95, 95, 0.208
1001, 58, 2021-12-30, 00:59:01, 23.7, 22.7, 23.3, 81.1, 95, 95, 0.208
1001, 59, 2021-12-30, 01:00:01, 23.7, 22.8, 23.3, 80.8, 95, 95, 0.208
1001, 60, 2021-12-30, 01:01:01, 23.7, 22.7, 23.4, 81, 95, 95, 0.208
1001, 61, 2021-12-30, 01:02:01, 23.7, 22.7, 23.3, 81.4, 95, 95, 0.208
1001, 62, 2021-12-30, 01:03:03, ?, 22.7, 23.3, ?, 95, 95, 0.208
1001, 63, 2021-12-30, 01:04:01, 23.6, 22.7, 23.2, 81.7, 95, 95, 0.208
1001, 64, 2021-12-30, 01:05:01, 23.6, 22.6, 23.1, 81.8, 95, 95, 0.208
1001, 65, 2021-12-30, 01:06:03, ?, 22.6, 23.2, ?, 95, 95, 0.208
1001, 66, 2021-12-30, 01:07:03, ?, 22.7, 23.3, ?, 95, 95, 0.208
1001, 67, 2021-12-30, 01:08:03, ?, 22.7, 23.3, ?, 95, 95, 0.208
1001, 68, 2021-12-30, 01:09:01, 23.6, 22.7, 23.3, 80.6, 95, 95, 0.208
1001, 69, 2021-12-30, 01:10:03, ?, 22.6, 23.1, ?, 95, 95, 0.208
1001, 70, 2021-12-30, 01:11:06, ?, 22.5, 23, ?, 95, 95, 0.208
1001, 71, 2021-12-30, 01:12:01, 23.4, 22.3, 22.9, 82.4, 95, 95, 0.208
1001, 72, 2021-12-30, 01:13:03, ?, 22.2, 22.8, ?, 95, 95, 0.208
1001, 73, 2021-12-30, 01:14:03, ?, 22.2, 22.7, ?, 95, 95, 0.208
1001, 74, 2021-12-30, 01:15:01, 23.2, 22, 22.7, 83.5, 95, 95, 0.208
1001, 75, 2021-12-30, 01:16:01, 23.1, 21.9, 22.5, 83.9, 94, 95, 0.208
1001, 76, 2021-12-30, 01:17:04, ?, 21.8, 22.4, ?, 94, 95, 0.208
1001, 77, 2021-12-30, 01:18:01, 23, 21.8, 22.4, 84.5, 94, 95, 0.208
1001, 78, 2021-12-30, 01:19:04, ?, 21.6, 22.3, ?, 94, 95, 0.208
1001, 79, 2021-12-30, 01:20:01, 22.8, 21.6, 22.2, 85.1, 94, 95, 0.208
1001, 80, 2021-12-30, 01:21:04, ?, 21.6, 22.2, ?, 94, 95, 0.208
1001, 81, 2021-12-30, 01:22:01, 22.7, 21.6, 22.2, 85.6, 94, 95, 0.208
1001, 82, 2021-12-30, 01:23:01, 22.7, 21.6, 22.2, 85.6, 94, 95, 0.208
1001, 83, 2021-12-30, 01:24:01, 22.6, 21.5, 22.1, 85.8, 94, 95, 0.208
1001, 84, 2021-12-30, 01:25:03, ?, 21.4, 22.1, ?, 94, 95, 0.208
1001, 85, 2021-12-30, 01:26:03, ?, 21.3, 21.9, ?, 94, 94, 0.208
1001, 86, 2021-12-30, 01:27:01, 22.5, 21.3, 21.8, 86.3, 94, 94, 0.208
1001, 87, 2021-12-30, 01:28:01, 22.4, 21.2, 21.8, 86.4, 94, 94, 0.208
1001, 88, 2021-12-30, 01:29:02, 22.4, 21.2, 21.8, 86.5, 94, 94, 0.208
1001, 89, 2021-12-30, 01:30:01, 22.3, 21.1, 21.7, 86.6, 94, 94, 0.208
1001, 90, 2021-12-30, 01:31:01, 22.3, 21.1, 21.7, 86.6, 94, 94, 0.208
1001, 91, 2021-12-30, 01:32:02, 22.3, 21, 21.6, 86.8, 94, 94, 0.208
1001, 92, 2021-12-30, 01:33:01, 22.3, 21, 21.6, 86.5, 94, 94, 0.208
1001, 93, 2021-12-30, 01:34:03, ?, 21.1, 21.7, ?, 94, 94, 0.208
1001, 94, 2021-12-30, 01:35:01, 22.3, 21, 21.5, 86.3, 94, 94, 0.208
1001, 95, 2021-12-30, 01:36:01, 22.3, 21, 21.5, 86.6, 94, 94, 0.208
1001, 96, 2021-12-30, 01:37:03, ?, 20.9, 21.5, ?, 93, 94, 0.208
1001, 97, 2021-12-30, 01:38:01, 22.2, 20.9, 21.4, 86.7, 93, 94, 0.208
1001, 98, 2021-12-30, 01:39:03, ?, 20.8, 21.4, ?, 93, 94, 0.208
1001, 99, 2021-12-30, 01:40:08, ?, 20.8, 21.4, ?, 93, 94, 0.208
1001, 100, 2021-12-30, 01:41:01, 22.1, 20.8, 21.4, 87.3, 93, 94, 0.208
