siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-30, 00:01:03, 24.4, 23, 22.8, 99.9, 95, 95, 0.833
1001, 1, 2021-12-30, 00:02:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 2, 2021-12-30, 00:03:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 3, 2021-12-30, 00:04:57, ?, 23.3, 22.9, ?, 95, 95, 0.833
1001, 4, 2021-12-30, 00:05:01, 24.4, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 5, 2021-12-30, 00:06:01, 24.4, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 6, 2021-12-30, 00:07:01, 24.5, 23.2, 22.9, 99.9, 95, 95, 0.625
1001, 7, 2021-12-30, 00:08:03, ?, 23.1, 22.6, ?, 95, 95, 0.833
1001, 7, 2021-12-30, 00:08:33, 24.4, 23.1, 22.8, 99.9, 95, 95, 0.833
1001, 8, 2021-12-30, 00:09:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 9, 2021-12-30, 00:10:02, 24.3, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 10, 2021-12-30, 00:11:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 11, 2021-12-30, 00:12:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 12, 2021-12-30, 00:13:04, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 13, 2021-12-30, 00:14:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 14, 2021-12-30, 00:15:01, 24.3, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 15, 2021-12-30, 00:16:01, 24.3, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 16, 2021-12-30, 00:17:03, ?, 23.2, 22.8, ?, 95, 95, 0.833
1001, 17, 2021-12-30, 00:18:01, 24.4, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 18, 2021-12-30, 00:19:01, 24.4, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 19, 2021-12-30, 00:20:03, ?, 23.2, 22.8, ?, 95, 95, 0.833
1001, 20, 2021-12-30, 00:21:01, 24.4, 23.1, 22.7, 99.9, 95, 95, 0.833
1001, 21, 2021-12-30, 00:22:03, ?, 23, 22.6, ?, 95, 95, 0.833
1001, 22, 2021-12-30, 00:23:01, 24.4, 23, 22.6, 99.9, 95, 95, 0.833
1001, 23, 2021-12-30, 00:24:03, ?, 23, 22.7, ?, 95, 95, 0.833
1001, 24, 2021-12-30, 00:25:01, 24.3, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 25, 2021-12-30, 00:26:04, ?, 23.3, 22.9, ?, 95, 95, 0.833
1001, 26, 2021-12-30, 00:27:05, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 27, 2021-12-30, 00:28:01, 24.4, 23.2, 22.9, 99.9, 95, 95, 0.625
1001, 28, 2021-12-30, 00:29:01, 24.4, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 29, 2021-12-30, 00:30:01, 24.3, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 30, 2021-12-30, 00:31:03, ?, 23.1, 22.9, ?, 95, 95, 0.833
1001, 31, 2021-12-30, 00:32:01, 24.3, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 32, 2021-12-30, 00:33:01, 24.3, 23.1, 22.8, 99.9, 95, 95, 0.833
1001, 33, 2021-12-30, 00:34:03, ?, 23.1, 22.8, ?, 95, 95, 0.833
1001, 34, 2021-12-30, 00:35:03, ?, 23.1, 22.8, ?, 95, 95, 0.833
1001, 35, 2021-12-30, 00:36:04, ?, 23.2, 23, ?, 95, 95, 0.833
1001, 36, 2021-12-30, 00:37:03, ?, 23.4, 22.9, ?, 95, 95, 0.833
1001, 36, 2021-12-30, 00:37:32, 24.4, 23.2, 22.9, 99.9, 95, 95, 0.833
1001, 37, 2021-12-30, 00:38:01, 24.4, 23.3, 22.8, 99.9, 95, 95, 0.833
1001, 38, 2021-12-30, 00:39:03, ?, 23.2, 22.9, ?, 95, 95, 0.833
1001, 39, 2021-12-30, 00:40:01, 24.4, 23.2, 22.8, 99.9, 95, 95, 0.833
1001, 40, 2021-12-30, 00:41:01, 24.3, 23, 22.7, 99.9, 95, 95, 0.833
1001, 41, 2021-12-30, 00:42:01, 24.3, 23, 22.7, 99.9, 95, 95, 0.833
1001, 42, 2021-12-30, 00:43:03, ?, 23, 22.7, ?, 95, 95, 0.833
1001, 43, 2021-12-30, 00:44:01, 24.3, 23.1, 22.8, 99.9, 95, 95, 0.833
1001, 44, 2021-12-30, 00:45:03, ?, 23, 22.6, ?, 95, 95, 0.833
1001, 45, 2021-12-30, 00:46:02, 24.3, 23, 22.7, 99.9, 95, 95, 0.833
1001, 46, 2021-12-30, 00:47:01, 24.3, 23, 22.7, 99.9, 95, 95, 0.833
1001, 47, 2021-12-30, 00:48:01, 24.3, 23, 22.7, 99.9, 95, 95, 0.833
1001, 48, 2021-12-30, 00:49:03, ?, 23, 22.6, ?, 95, 95, 0.833
1001, 49, 2021-12-30, 00:50:03, ?, 23, 22.6, ?, 95, 95, 0.833
1001, 50, 2021-12-30, 00:51:01, 24.3, 23, 22.6, 99.9, 95, 95, 0.833
1001, 51, 2021-12-30, 00:52:03, ?, 23.1, 22.7, ?, 95, 95, 0.833
