siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-22, 00:01:03, ?, 22.1, 21.6, ?, 95, 94, 0.625
1002, 1, 2021-12-22, 00:02:01, 21.4, 22.2, 21.6, 93.6, 95, 94, 0.625
1002, 2, 2021-12-22, 00:03:01, 21.4, 22.1, 21.6, 93.6, 95, 94, 0.833
1002, 3, 2021-12-22, 00:04:04, ?, 22.2, 21.6, ?, 95, 94, 0.625
1002, 4, 2021-12-22, 00:05:03, ?, 22.3, 21.6, ?, 95, 94, 0.833
1002, 5, 2021-12-22, 00:06:03, ?, 22.3, 21.7, ?, 95, 94, 0.833
1002, 6, 2021-12-22, 00:07:01, 21.5, 22.3, 21.5, 93.2, 95, 94, 0.625
1002, 7, 2021-12-22, 00:08:01, 21.5, 22.2, 21.7, 93, 95, 94, 0.625
1002, 8, 2021-12-22, 00:09:01, 21.5, 22.3, 21.6, 93.5, 95, 94, 0.625
1002, 9, 2021-12-22, 00:10:01, 21.6, 22.3, 21.8, 93.4, 95, 94, 0.833
1002, 10, 2021-12-22, 00:11:01, 21.6, 22.3, 21.8, 92.8, 95, 94, 0.833
1002, 11, 2021-12-22, 00:12:03, ?, 22.3, 21.8, ?, 95, 94, 0.833
1002, 12, 2021-12-22, 00:13:03, ?, 22.4, 21.8, ?, 95, 94, 0.625
1002, 13, 2021-12-22, 00:14:04, ?, 22.3, 21.8, ?, 95, 94, 0.833
1002, 14, 2021-12-22, 00:15:03, ?, 22.3, 21.9, ?, 95, 94, 0.833
1002, 15, 2021-12-22, 00:16:01, 21.5, 22.2, 21.7, 92.9, 95, 94, 0.625
1002, 16, 2021-12-22, 00:17:01, 21.5, 22.2, 21.6, 92.8, 95, 94, 0.625
1002, 17, 2021-12-22, 00:18:01, 21.5, 22.2, 21.6, 92.8, 95, 94, 0.833
1002, 18, 2021-12-22, 00:19:04, ?, 22.2, 21.6, ?, 95, 94, 0.833
1002, 19, 2021-12-22, 00:20:04, ?, 22.2, 21.6, ?, 95, 94, 0.833
1002, 20, 2021-12-22, 00:21:01, 21.4, 22.1, 21.5, 93, 95, 94, 0.625
1002, 21, 2021-12-22, 00:22:04, ?, 22.2, 21.5, ?, 95, 94, 0.625
1002, 22, 2021-12-22, 00:23:01, 21.4, 22.1, 21.5, 93.4, 95, 94, 0.833
1002, 23, 2021-12-22, 00:24:01, 21.4, 22.1, 21.4, 93.5, 95, 94, 0.833
1002, 24, 2021-12-22, 00:25:01, 21.4, 22.1, 21.4, 93.9, 95, 94, 0.833
1002, 25, 2021-12-22, 00:26:01, 21.4, 22.1, 21.5, 94, 95, 94, 0.833
1002, 26, 2021-12-22, 00:27:03, ?, 22.1, 21.5, ?, 95, 94, 0.625
1002, 27, 2021-12-22, 00:28:04, ?, 22.1, 21.4, ?, 95, 94, 0.833
1002, 28, 2021-12-22, 00:29:03, ?, 22, 21.4, ?, 95, 94, 0.625
1002, 29, 2021-12-22, 00:30:03, ?, 22, 21.4, ?, 95, 94, 0.833
1002, 30, 2021-12-22, 00:31:03, ?, 22, 21.4, ?, 95, 94, 0.833
1002, 31, 2021-12-22, 00:32:03, ?, 22, 21.3, ?, 95, 94, 0.833
1002, 32, 2021-12-22, 00:33:01, 21.3, 22, 21.3, 93.7, 95, 94, 0.625
1002, 33, 2021-12-22, 00:34:03, ?, 22, 21.3, ?, 95, 94, 0.625
1002, 34, 2021-12-22, 00:35:01, 21.3, 22, 21.3, 93.9, 95, 94, 0.833
1002, 35, 2021-12-22, 00:36:03, ?, 22, 21.3, ?, 95, 94, 0.833
1002, 36, 2021-12-22, 00:37:01, 21.2, 21.9, 21.2, 93.3, 94, 94, 0.833
1002, 37, 2021-12-22, 00:38:01, 21.1, 21.8, 21.1, 93.6, 94, 94, 0.833
1002, 38, 2021-12-22, 00:39:01, 21.1, 21.7, 21.2, 94.1, 94, 94, 0.625
1002, 39, 2021-12-22, 00:40:01, 21.2, 21.9, 21.1, 94.3, 94, 94, 0.833
1002, 40, 2021-12-22, 00:41:04, ?, 21.9, 21.2, ?, 94, 94, 0.833
1002, 41, 2021-12-22, 00:42:04, ?, 21.9, 21.2, ?, 94, 94, 0.833
1002, 42, 2021-12-22, 00:43:04, ?, 21.9, 21.1, ?, 94, 94, 0.625
1002, 43, 2021-12-22, 00:44:04, ?, 21.8, 21.1, ?, 94, 94, 0.833
1002, 44, 2021-12-22, 00:45:03, ?, 21.7, 21.1, ?, 94, 94, 0.625
1002, 45, 2021-12-22, 00:46:04, ?, 21.7, 21.1, ?, 94, 94, 0.833
1002, 46, 2021-12-22, 00:47:03, ?, 21.8, 21, ?, 94, 94, 0.833
