siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-22, 00:01:03, ?, 21.4, 20.3, ?, 94, 93, 2.708
1002, 1, 2021-12-22, 00:02:01, 21.7, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 2, 2021-12-22, 00:03:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 3, 2021-12-22, 00:04:01, 21.8, 21.6, 20.4, 99.9, 94, 93, 2.708
1002, 4, 2021-12-22, 00:05:03, ?, 21.6, 20.4, ?, 94, 93, 2.708
1002, 5, 2021-12-22, 00:06:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 6, 2021-12-22, 00:07:03, ?, 21.6, 20.4, ?, 94, 93, 2.708
1002, 7, 2021-12-22, 00:08:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 8, 2021-12-22, 00:09:01, 21.9, 21.6, 20.5, 99.9, 94, 93, 2.708
1002, 9, 2021-12-22, 00:10:03, ?, 21.6, 20.6, ?, 94, 93, 2.708
1002, 10, 2021-12-22, 00:11:04, ?, 21.6, 20.5, ?, 94, 93, 2.708
1002, 11, 2021-12-22, 00:12:01, 21.9, 21.7, 20.5, 99.9, 94, 93, 2.708
1002, 12, 2021-12-22, 00:13:01, 21.9, 21.6, 20.6, 99.9, 94, 93, 2.708
1002, 13, 2021-12-22, 00:14:01, 21.9, 21.6, 20.5, 99.9, 94, 93, 2.708
1002, 14, 2021-12-22, 00:15:01, 21.9, 21.6, 20.4, 99.9, 94, 93, 2.708
1002, 15, 2021-12-22, 00:16:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 16, 2021-12-22, 00:17:04, ?, 21.6, 20.4, ?, 94, 93, 2.708
1002, 17, 2021-12-22, 00:18:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 18, 2021-12-22, 00:19:03, ?, 21.5, 20.4, ?, 94, 93, 2.708
1002, 19, 2021-12-22, 00:20:01, 21.8, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 20, 2021-12-22, 00:21:03, ?, 21.4, 20.3, ?, 94, 93, 2.708
1002, 21, 2021-12-22, 00:22:03, ?, 21.4, 20.2, ?, 94, 93, 2.708
1002, 22, 2021-12-22, 00:23:03, ?, 21.4, 20.3, ?, 94, 93, 2.708
1002, 23, 2021-12-22, 00:24:01, 21.6, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 24, 2021-12-22, 00:25:01, 21.6, 21.4, 20.2, 99.9, 94, 93, 2.708
