siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-27, 00:01:03, ?, 20.7, 19.7, ?, 93, 93, 0.625
1002, 1, 2021-12-27, 00:02:01, 19.9, 20.7, 19.7, 88.1, 93, 93, 0.625
1002, 2, 2021-12-27, 00:03:01, 19.9, 20.7, 19.7, 88.9, 93, 93, 0.833
1002, 3, 2021-12-27, 00:04:04, ?, 20.7, 19.8, ?, 93, 93, 0.833
1002, 4, 2021-12-27, 00:05:01, 19.9, 20.8, 19.8, 88.1, 93, 93, 0.625
1002, 5, 2021-12-27, 00:06:01, 19.9, 20.7, 19.8, 88.2, 93, 93, 0.833
1002, 6, 2021-12-27, 00:07:01, 20, 20.8, 19.8, 88.1, 93, 93, 0.625
1002, 7, 2021-12-27, 00:08:01, 20, 20.8, 19.8, 88, 93, 93, 0.625
1002, 8, 2021-12-27, 00:09:01, 19.9, 20.8, 19.7, 87.9, 93, 93, 0.625
1002, 9, 2021-12-27, 00:10:03, ?, 20.7, 19.7, ?, 93, 93, 0.833
1002, 10, 2021-12-27, 00:11:01, 19.9, 20.7, 19.6, 88.2, 93, 93, 0.625
1002, 11, 2021-12-27, 00:12:04, ?, 20.5, 19.5, ?, 93, 93, 0.625
1002, 12, 2021-12-27, 00:13:03, ?, 20.5, 19.5, ?, 93, 93, 0.625
1002, 13, 2021-12-27, 00:14:03, ?, 20.5, 19.4, ?, 93, 93, 0.833
1002, 14, 2021-12-27, 00:15:01, 19.7, 20.4, 19.5, 89.2, 93, 93, 0.833
1002, 15, 2021-12-27, 00:16:01, 19.7, 20.5, 19.6, 89, 93, 93, 0.625
1002, 16, 2021-12-27, 00:17:03, ?, 20.6, 19.7, ?, 93, 93, 0.625
1002, 17, 2021-12-27, 00:18:03, ?, 20.6, 19.8, ?, 93, 93, 0.625
1002, 18, 2021-12-27, 00:19:03, ?, 20.8, 19.8, ?, 93, 93, 0.625
1002, 19, 2021-12-27, 00:20:03, ?, 20.7, 19.7, ?, 93, 93, 0.833
1002, 20, 2021-12-27, 00:21:01, 19.7, 20.5, 19.6, 89.3, 93, 93, 0.833
1002, 21, 2021-12-27, 00:22:03, ?, 20.5, 19.5, ?, 93, 93, 0.833
1002, 22, 2021-12-27, 00:23:03, ?, 20.5, 19.6, ?, 93, 93, 0.625
1002, 23, 2021-12-27, 00:24:04, ?, 20.5, 19.6, ?, 93, 93, 0.625
1002, 24, 2021-12-27, 00:25:04, ?, 20.5, 19.7, ?, 93, 93, 0.625
1002, 25, 2021-12-27, 00:26:03, ?, 20.5, 19.7, ?, 93, 93, 0.833
1002, 26, 2021-12-27, 00:27:01, 19.8, 20.5, 19.7, 88.2, 93, 93, 0.833
1002, 27, 2021-12-27, 00:28:01, 19.8, 20.7, 19.8, 88.4, 93, 93, 0.833
1002, 28, 2021-12-27, 00:29:01, 19.8, 20.6, 19.7, 88.8, 93, 93, 0.833
1002, 29, 2021-12-27, 00:30:01, 19.8, 20.5, 19.7, 88.4, 93, 93, 0.625
1002, 30, 2021-12-27, 00:31:01, 19.7, 20.4, 19.5, 88.7, 93, 93, 0.625
1002, 31, 2021-12-27, 00:32:03, ?, 20.4, 19.5, ?, 93, 93, 0.625
1002, 32, 2021-12-27, 00:33:01, 19.7, 20.3, 19.4, 88.4, 93, 93, 0.625
1002, 33, 2021-12-27, 00:34:03, ?, 20.3, 19.4, ?, 93, 93, 0.625
1002, 34, 2021-12-27, 00:35:04, ?, 20.3, 19.5, ?, 93, 93, 0.833
1002, 35, 2021-12-27, 00:36:01, 19.7, 20.4, 19.5, 88.6, 93, 93, 0.833
1002, 36, 2021-12-27, 00:37:01, 19.6, 20.4, 19.6, 88.7, 93, 93, 0.625
1002, 37, 2021-12-27, 00:38:01, 19.7, 20.5, 19.7, 88.5, 93, 93, 0.625
1002, 38, 2021-12-27, 00:39:01, 19.7, 20.5, 19.7, 88.5, 93, 93, 0.625
