siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-27, 00:01:03, ?, 20.3, 20.3, ?, 5, 93, 1.042
1002, 1, 2021-12-27, 00:02:03, ?, 20.2, 20.3, ?, 5, 93, 1.042
1002, 2, 2021-12-27, 00:03:03, ?, 20.3, 20.3, ?, 32, 93, 1.042
1002, 3, 2021-12-27, 00:04:03, ?, 20.4, 20.4, ?, 24, 93, 1.042
1002, 4, 2021-12-27, 00:05:03, ?, 20.4, 20.4, ?, 5, 93, 1.042
1002, 5, 2021-12-27, 00:06:03, ?, 20.4, 20.5, ?, 5, 93, 1.042
1002, 6, 2021-12-27, 00:07:03, ?, 20.4, 20.5, ?, 5, 93, 1.042
1002, 7, 2021-12-27, 00:08:01, 19.8, 20.3, 20.4, 99.9, 5, 93, 1.042
1002, 8, 2021-12-27, 00:09:01, 19.8, 20.3, 20.3, 99.9, 5, 93, 1.042
1002, 9, 2021-12-27, 00:10:03, ?, 20.3, 20.3, ?, 5, 93, 1.042
1002, 10, 2021-12-27, 00:11:01, 19.6, 20.1, 20.3, 99.9, 8, 93, 1.042
1002, 11, 2021-12-27, 00:12:01, 19.7, 20.1, 20.2, 99.9, 28, 93, 1.042
1002, 12, 2021-12-27, 00:13:03, ?, 20.1, 20.1, ?, 49, 93, 1.042
1002, 13, 2021-12-27, 00:14:03, ?, 20.1, 20.1, ?, 65, 93, 1.042
1002, 14, 2021-12-27, 00:15:03, ?, 20.1, 20.1, ?, 93, 93, 1.042
1002, 15, 2021-12-27, 00:16:03, ?, 20.2, 20.1, ?, 93, 93, 1.042
1002, 16, 2021-12-27, 00:17:01, 19.7, 20.2, 20.2, 99.9, 70, 93, 1.042
1002, 17, 2021-12-27, 00:18:01, 19.7, 20.2, 20.2, 99.9, 63, 93, 1.042
1002, 18, 2021-12-27, 00:19:01, 19.7, 20.2, 20.1, 99.9, 61, 93, 1.042
1002, 19, 2021-12-27, 00:20:01, 19.6, 20.1, 20.1, 99.9, 65, 93, 1.042
1002, 20, 2021-12-27, 00:21:01, 19.6, 20.1, 20.2, 99.9, 90, 93, 1.042
1002, 21, 2021-12-27, 00:22:01, 19.6, 20.2, 20.1, 99.9, 93, 93, 1.042
1002, 22, 2021-12-27, 00:23:01, 19.7, 20.1, 20.1, 99.9, 93, 93, 1.042
1002, 23, 2021-12-27, 00:24:03, ?, 20.2, 20.1, ?, 74, 93, 1.042
1002, 24, 2021-12-27, 00:25:01, 19.7, 20.2, 20.2, 99.9, 56, 93, 1.042
1002, 25, 2021-12-27, 00:26:03, ?, 20.3, 20.2, ?, 40, 93, 1.042
1002, 26, 2021-12-27, 00:27:01, 19.7, 20.3, 20.3, 99.9, 37, 93, 1.042
1002, 27, 2021-12-27, 00:28:01, 19.7, 20.3, 20.3, 99.9, 28, 93, 1.042
1002, 28, 2021-12-27, 00:29:04, ?, 20.1, 20.2, ?, 22, 93, 1.042
1002, 29, 2021-12-27, 00:30:03, ?, 20.2, 20.1, ?, 57, 93, 1.042
1002, 30, 2021-12-27, 00:31:03, ?, 20.1, 20.1, ?, 72, 93, 1.042
1002, 31, 2021-12-27, 00:32:01, 19.6, 20.1, 20.1, 99.9, 76, 93, 1.042
1002, 32, 2021-12-27, 00:33:01, 19.5, 20.1, 20.1, 99.9, 90, 93, 1.042
1002, 33, 2021-12-27, 00:34:03, ?, 20.1, 20, ?, 82, 93, 1.042
1002, 34, 2021-12-27, 00:35:01, 19.5, 20.1, 20, 99.9, 82, 93, 1.042
1002, 35, 2021-12-27, 00:36:01, 19.5, 20, 20, 99.9, 89, 93, 1.042
1002, 36, 2021-12-27, 00:37:03, ?, 20, 20, ?, 82, 93, 1.042
1002, 37, 2021-12-27, 00:38:03, ?, 20, 20, ?, 83, 93, 1.042
1002, 38, 2021-12-27, 00:39:03, ?, 20, 20.1, ?, 80, 93, 1.042
1002, 39, 2021-12-27, 00:40:03, ?, 20.1, 20.1, ?, 49, 93, 1.042
