siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-29, 00:01:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 1, 2021-12-29, 00:02:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 2, 2021-12-29, 00:03:08, ?, 20.6, ?, ?, 93, ?, 2.292
1004, 3, 2021-12-29, 00:04:08, ?, 20, ?, ?, 93, ?, 2.292
1004, 4, 2021-12-29, 00:05:19, ?, 19.8, ?, ?, 93, ?, 2.292
1004, 5, 2021-12-29, 00:06:08, ?, 19.8, ?, ?, 93, ?, 2.083
1004, 6, 2021-12-29, 00:07:19, ?, 19.9, ?, ?, 93, ?, 2.292
1004, 7, 2021-12-29, 00:08:08, ?, 20, ?, ?, 93, ?, 2.292
1004, 8, 2021-12-29, 00:09:08, ?, 20.2, ?, ?, 93, ?, 2.292
1004, 9, 2021-12-29, 00:10:08, ?, 20.9, ?, ?, 93, ?, 2.292
1004, 10, 2021-12-29, 00:11:19, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 11, 2021-12-29, 00:12:08, ?, 21.2, ?, ?, 94, ?, 2.083
1004, 12, 2021-12-29, 00:13:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 13, 2021-12-29, 00:14:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 14, 2021-12-29, 00:15:19, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 15, 2021-12-29, 00:16:08, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 16, 2021-12-29, 00:17:19, ?, 20.5, ?, ?, 93, ?, 2.292
1004, 17, 2021-12-29, 00:18:08, ?, 20.6, ?, ?, 93, ?, 2.292
1004, 18, 2021-12-29, 00:19:08, ?, 20.4, ?, ?, 93, ?, 2.292
1004, 19, 2021-12-29, 00:20:08, ?, 20.1, ?, ?, 93, ?, 2.292
1004, 20, 2021-12-29, 00:21:08, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 21, 2021-12-29, 00:22:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 22, 2021-12-29, 00:23:19, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 23, 2021-12-29, 00:24:08, ?, 20.3, ?, ?, 93, ?, 2.292
1004, 24, 2021-12-29, 00:25:19, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 25, 2021-12-29, 00:26:08, ?, 20.9, ?, ?, 93, ?, 2.083
1004, 26, 2021-12-29, 00:27:08, ?, 21, ?, ?, 94, ?, 2.083
1004, 27, 2021-12-29, 00:28:08, ?, 21.6, ?, ?, 94, ?, 2.292
1004, 28, 2021-12-29, 00:29:08, ?, 21.6, ?, ?, 94, ?, 2.083
1004, 29, 2021-12-29, 00:30:08, ?, 21.3, ?, ?, 94, ?, 2.083
1004, 30, 2021-12-29, 00:31:19, ?, 21, ?, ?, 94, ?, 2.292
1004, 31, 2021-12-29, 00:32:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 32, 2021-12-29, 00:33:08, ?, 21, ?, ?, 94, ?, 2.292
1004, 33, 2021-12-29, 00:34:08, ?, 20.9, ?, ?, 93, ?, 2.292
1004, 34, 2021-12-29, 00:35:19, ?, 21.3, ?, ?, 94, ?, 2.083
1004, 35, 2021-12-29, 00:36:08, ?, 21.3, ?, ?, 94, ?, 2.292
1004, 36, 2021-12-29, 00:37:08, ?, 21.4, ?, ?, 94, ?, 2.292
1004, 37, 2021-12-29, 00:38:08, ?, 21.5, ?, ?, 94, ?, 2.292
1004, 38, 2021-12-29, 00:39:08, ?, 21.3, ?, ?, 94, ?, 2.292
1004, 39, 2021-12-29, 00:40:08, ?, 21.5, ?, ?, 94, ?, 2.292
1004, 40, 2021-12-29, 00:41:08, ?, 21.4, ?, ?, 94, ?, 2.292
1004, 41, 2021-12-29, 00:42:08, ?, 21.3, ?, ?, 94, ?, 2.292
1004, 42, 2021-12-29, 00:43:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 43, 2021-12-29, 00:44:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 44, 2021-12-29, 00:45:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 45, 2021-12-29, 00:46:08, ?, 21.2, ?, ?, 94, ?, 2.292
1004, 46, 2021-12-29, 00:47:08, ?, 20.6, ?, ?, 93, ?, 2.292
1004, 47, 2021-12-29, 00:48:08, ?, 20.3, ?, ?, 93, ?, 2.083
1004, 48, 2021-12-29, 00:49:19, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 49, 2021-12-29, 00:50:08, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 50, 2021-12-29, 00:51:08, ?, 20.9, ?, ?, 93, ?, 2.083
1004, 51, 2021-12-29, 00:52:08, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 52, 2021-12-29, 00:53:08, ?, 20.8, ?, ?, 93, ?, 2.292
1004, 53, 2021-12-29, 00:54:08, ?, 20.7, ?, ?, 93, ?, 2.292
1004, 54, 2021-12-29, 00:55:08, ?, 20.4, ?, ?, 93, ?, 2.083
1004, 55, 2021-12-29, 00:56:08, ?, 19.8, ?, ?, 93, ?, 2.083
1004, 56, 2021-12-29, 00:57:08, ?, 19.4, ?, ?, 93, ?, 2.083
1004, 57, 2021-12-29, 00:58:08, ?, 19.2, ?, ?, 93, ?, 2.292
1004, 58, 2021-12-29, 00:59:19, ?, 19.4, ?, ?, 93, ?, 2.083
1004, 59, 2021-12-29, 01:00:08, ?, 19.5, ?, ?, 93, ?, 2.292
1004, 60, 2021-12-29, 01:01:19, ?, 19.7, ?, ?, 93, ?, 2.292
1004, 61, 2021-12-29, 01:02:08, ?, 19.8, ?, ?, 93, ?, 2.083
1004, 62, 2021-12-29, 01:03:08, ?, 19.9, ?, ?, 93, ?, 2.083
1004, 63, 2021-12-29, 01:04:08, ?, 19.6, ?, ?, 93, ?, 2.292
1004, 64, 2021-12-29, 01:05:08, ?, 19.3, ?, ?, 93, ?, 2.292
1004, 65, 2021-12-29, 01:06:08, ?, 18.9, ?, ?, 93, ?, 2.292
1004, 66, 2021-12-29, 01:07:19, ?, 18.6, ?, ?, 93, ?, 2.292
1004, 67, 2021-12-29, 01:08:08, ?, 18.6, ?, ?, 93, ?, 2.292
1004, 68, 2021-12-29, 01:09:19, ?, 18.4, ?, ?, 93, ?, 2.292
1004, 69, 2021-12-29, 01:10:08, ?, 18.4, ?, ?, 93, ?, 2.292
1004, 70, 2021-12-29, 01:11:08, ?, 18.3, ?, ?, 93, ?, 2.292
1004, 71, 2021-12-29, 01:12:08, ?, 18.7, ?, ?, 93, ?, 2.292
1004, 72, 2021-12-29, 01:13:08, ?, 18.9, ?, ?, 93, ?, 2.292
1004, 73, 2021-12-29, 01:14:08, ?, 19.1, ?, ?, 93, ?, 2.292
1004, 74, 2021-12-29, 01:15:19, ?, 18.9, ?, ?, 93, ?, 2.083
1004, 75, 2021-12-29, 01:16:08, ?, 18.8, ?, ?, 93, ?, 2.292
1004, 76, 2021-12-29, 01:17:19, ?, 18.6, ?, ?, 93, ?, 2.292
1004, 77, 2021-12-29, 01:18:08, ?, 18.6, ?, ?, 93, ?, 2.292
1004, 78, 2021-12-29, 01:19:08, ?, 18.6, ?, ?, 93, ?, 2.292
1004, 79, 2021-12-29, 01:20:08, ?, 18.4, ?, ?, 93, ?, 2.292
1004, 80, 2021-12-29, 01:21:08, ?, 18.2, ?, ?, 93, ?, 2.083
1004, 81, 2021-12-29, 01:22:08, ?, 18.1, ?, ?, 93, ?, 2.292
1004, 82, 2021-12-29, 01:23:08, ?, 17.9, ?, ?, 92, ?, 2.292
1004, 83, 2021-12-29, 01:24:08, ?, 17.7, ?, ?, 92, ?, 2.292
