siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-21, 00:01:03, ?, 23.3, 16, ?, 95, 92, 9.167
1000, 1, 2021-12-21, 00:02:03, ?, 23.3, 15.9, ?, 95, 91, 9.167
1000, 2, 2021-12-21, 00:03:03, ?, 23.3, 17.3, ?, 95, 92, 9.167
1000, 3, 2021-12-21, 00:04:03, ?, 23.3, 18.4, ?, 95, 93, 9.167
1000, 4, 2021-12-21, 00:05:03, ?, 23.4, 16.4, ?, 95, 92, 9.167
1000, 5, 2021-12-21, 00:06:19, ?, 23.4, 16.7, ?, 95, 92, 9.167
1000, 6, 2021-12-21, 00:07:03, ?, 23.5, 3.8, ?, 95, 87, 9.167
1000, 7, 2021-12-21, 00:08:03, ?, 23.5, 13.4, ?, 95, 91, 9.167
1000, 8, 2021-12-21, 00:09:03, ?, 23.5, 16.6, ?, 95, 92, 8.958
1000, 9, 2021-12-21, 00:10:03, ?, 23.5, 16.9, ?, 95, 92, 9.167
1000, 10, 2021-12-21, 00:11:03, ?, 23.5, 17.6, ?, 95, 92, 8.958
1000, 11, 2021-12-21, 00:12:04, ?, 23.6, 18.8, ?, 95, 93, 9.167
1000, 12, 2021-12-21, 00:13:03, ?, 23.5, 18.3, ?, 95, 93, 9.167
1000, 13, 2021-12-21, 00:14:03, ?, 23.6, 17.8, ?, 95, 92, 9.167
1000, 14, 2021-12-21, 00:15:04, ?, 23.5, 19.5, ?, 95, 93, 8.958
1000, 15, 2021-12-21, 00:16:03, ?, 23.5, 16.7, ?, 95, 92, 8.958
1000, 16, 2021-12-21, 00:17:03, ?, 23.4, 18, ?, 95, 93, 8.958
1000, 17, 2021-12-21, 00:18:03, ?, 23.5, 14.6, ?, 95, 91, 8.958
1000, 18, 2021-12-21, 00:19:04, ?, 23.5, 15.5, ?, 95, 91, 8.958
1000, 19, 2021-12-21, 00:20:03, ?, 23.5, 17.5, ?, 95, 92, 9.167
1000, 20, 2021-12-21, 00:21:03, ?, 23.4, 14.9, ?, 95, 91, 9.167
1000, 21, 2021-12-21, 00:22:10, ?, 23.5, 15.5, ?, 95, 91, 9.167
1000, 22, 2021-12-21, 00:23:04, ?, 23.4, 15.7, ?, 95, 91, 9.167
1000, 23, 2021-12-21, 00:24:03, ?, 23.5, 13.2, ?, 95, 91, 8.958
1000, 24, 2021-12-21, 00:25:03, ?, 23.5, 14.1, ?, 95, 91, 9.167
1000, 25, 2021-12-21, 00:26:03, ?, 23.4, 13.7, ?, 95, 91, 9.167
1000, 26, 2021-12-21, 00:27:04, ?, 23.5, 13.4, ?, 95, 91, 8.958
1000, 27, 2021-12-21, 00:28:03, ?, 23.5, 13.4, ?, 95, 91, 8.958
1000, 28, 2021-12-21, 00:29:03, ?, 23.5, 13.1, ?, 95, 91, 8.958
1000, 29, 2021-12-21, 00:30:03, ?, 23.5, 15.6, ?, 95, 91, 8.958
1000, 30, 2021-12-21, 00:31:03, ?, 23.5, 13.4, ?, 95, 91, 9.167
1000, 31, 2021-12-21, 00:32:04, ?, 23.6, 13.8, ?, 95, 91, 9.167
1000, 32, 2021-12-21, 00:33:03, ?, 23.5, 13.4, ?, 95, 91, 8.958
1000, 33, 2021-12-21, 00:34:03, ?, 23.6, 13.3, ?, 95, 91, 8.958
1000, 34, 2021-12-21, 00:35:03, ?, 23.6, 13.2, ?, 95, 91, 9.167
1000, 35, 2021-12-21, 00:36:03, ?, 23.6, 13.6, ?, 95, 91, 9.167
1000, 36, 2021-12-21, 00:37:03, ?, 23.6, 14.6, ?, 95, 91, 9.167
1000, 37, 2021-12-21, 00:38:04, ?, 23.6, 13.7, ?, 95, 91, 9.167
1000, 38, 2021-12-21, 00:39:04, ?, 23.6, 12.9, ?, 95, 90, 8.958
1000, 39, 2021-12-21, 00:40:03, ?, 23.6, 12.1, ?, 95, 90, 9.167
1000, 40, 2021-12-21, 00:41:03, ?, 23.6, 11.6, ?, 95, 89, 9.167
1000, 41, 2021-12-21, 00:42:03, ?, 23.5, 12.3, ?, 95, 90, 8.958
1000, 42, 2021-12-21, 00:43:04, ?, 23.6, 11.5, ?, 95, 89, 8.958
1000, 43, 2021-12-21, 00:44:03, ?, 23.6, 10.7, ?, 95, 88, 8.958
1000, 44, 2021-12-21, 00:45:03, ?, 23.6, 10.3, ?, 95, 88, 9.167
1000, 45, 2021-12-21, 00:46:03, ?, 23.6, 10.2, ?, 95, 88, 9.167
1000, 46, 2021-12-21, 00:47:03, ?, 23.5, 9.4, ?, 95, 88, 8.958
1000, 47, 2021-12-21, 00:48:03, ?, 23.6, 11.5, ?, 95, 89, 8.958
1000, 48, 2021-12-21, 00:49:03, ?, 23.6, 8.8, ?, 95, 88, 8.958
1000, 49, 2021-12-21, 00:50:04, ?, 23.6, 8.6, ?, 95, 88, 8.958
1000, 50, 2021-12-21, 00:51:03, ?, 23.6, 10.4, ?, 95, 88, 9.167
1000, 51, 2021-12-21, 00:52:03, ?, 23.5, 7.9, ?, 95, 88, 8.958
1000, 52, 2021-12-21, 00:53:03, ?, 23.6, 7.1, ?, 95, 88, 8.958
1000, 53, 2021-12-21, 00:54:03, ?, 23.6, 7.1, ?, 95, 88, 8.958
1000, 54, 2021-12-21, 00:55:03, ?, 23.6, 7, ?, 95, 88, 8.958
1000, 55, 2021-12-21, 00:56:03, ?, 23.6, 8.4, ?, 95, 88, 8.958
1000, 56, 2021-12-21, 00:57:04, ?, 23.5, 7.1, ?, 95, 88, 8.958
1000, 57, 2021-12-21, 00:58:04, ?, 23.6, 6.5, ?, 95, 88, 8.958
1000, 58, 2021-12-21, 00:59:04, ?, 23.6, 7.4, ?, 95, 88, 8.958
1000, 59, 2021-12-21, 01:00:03, ?, 23.6, 22.8, ?, 95, 95, 8.958
1000, 60, 2021-12-21, 01:01:04, ?, 23.6, 6.9, ?, 95, 88, 8.958
1000, 61, 2021-12-21, 01:02:03, ?, 23.6, 23.8, ?, 95, 95, 9.167
1000, 62, 2021-12-21, 01:03:04, ?, 23.6, 23.5, ?, 95, 95, 8.958
1000, 63, 2021-12-21, 01:04:03, ?, 23.7, 21.7, ?, 95, 94, 9.167
