siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-21, 00:01:05, 22.8, 22.1, ?, 93.5, 95, ?, 1.042
1000, 1, 2021-12-21, 00:02:08, ?, 22, ?, ?, 95, ?, 1.042
1000, 2, 2021-12-21, 00:03:05, 22.8, 22.1, ?, 93.5, 95, ?, 1.042
1000, 3, 2021-12-21, 00:04:06, 22.8, 22.1, ?, 93.6, 95, ?, 1.042
1000, 4, 2021-12-21, 00:05:05, 22.8, 22.1, ?, 93.7, 95, ?, 1.042
1000, 5, 2021-12-21, 00:06:05, 22.8, 22.1, ?, 93.7, 95, ?, 1.042
1000, 6, 2021-12-21, 00:07:06, 22.8, 22.2, ?, 93.7, 95, ?, 1.042
1000, 7, 2021-12-21, 00:08:05, 22.8, 22.2, ?, 93.7, 95, ?, 1.042
1000, 8, 2021-12-21, 00:09:06, 22.9, 22.1, ?, 93.9, 95, ?, 1.042
1000, 9, 2021-12-21, 00:10:05, 22.9, 22.2, ?, 93.9, 95, ?, 1.042
1000, 10, 2021-12-21, 00:11:05, 23, 22.2, ?, 94, 95, ?, 1.042
1000, 11, 2021-12-21, 00:12:05, 23, 22.3, ?, 93.9, 95, ?, 1.042
1000, 12, 2021-12-21, 00:13:06, 22.9, 22.2, ?, 93.5, 95, ?, 1.042
1000, 13, 2021-12-21, 00:14:06, 22.9, 22.2, ?, 93.5, 95, ?, 1.042
1000, 14, 2021-12-21, 00:15:06, 22.9, 22.2, ?, 93.7, 95, ?, 1.042
1000, 15, 2021-12-21, 00:16:05, 22.9, 22.1, ?, 93.4, 95, ?, 1.042
1000, 16, 2021-12-21, 00:17:06, 22.8, 22.1, ?, 93.4, 95, ?, 1.042
1000, 17, 2021-12-21, 00:18:05, 22.8, 22.2, ?, 93.6, 95, ?, 1.042
1000, 18, 2021-12-21, 00:19:06, 22.8, 22.2, ?, 93.8, 95, ?, 1.042
1000, 19, 2021-12-21, 00:20:06, 22.8, 22.2, ?, 94.1, 95, ?, 1.042
1000, 20, 2021-12-21, 00:21:06, 22.8, 22.2, ?, 93.8, 95, ?, 1.042
1000, 21, 2021-12-21, 00:22:06, 22.9, 22.2, ?, 93.8, 95, ?, 1.042
1000, 22, 2021-12-21, 00:23:06, 22.9, 22.3, ?, 93.5, 95, ?, 1.042
1000, 23, 2021-12-21, 00:24:06, 22.9, 22.2, ?, 93.5, 95, ?, 1.042
1000, 24, 2021-12-21, 00:25:05, 22.9, 22.2, ?, 93.4, 95, ?, 1.042
1000, 25, 2021-12-21, 00:26:05, 22.8, 22.2, ?, 93.7, 95, ?, 1.042
1000, 26, 2021-12-21, 00:27:06, 22.9, 22.2, ?, 94, 95, ?, 1.042
1000, 27, 2021-12-21, 00:28:05, 22.9, 22.3, ?, 94, 95, ?, 1.042
1000, 28, 2021-12-21, 00:29:06, 22.9, 22.4, ?, 93.9, 95, ?, 1.042
1000, 29, 2021-12-21, 00:30:06, 23, 22.3, ?, 93.9, 95, ?, 1.042
1000, 30, 2021-12-21, 00:31:05, 22.9, 22.3, ?, 93.6, 95, ?, 1.042
1000, 31, 2021-12-21, 00:32:05, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 32, 2021-12-21, 00:33:06, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 33, 2021-12-21, 00:34:05, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 34, 2021-12-21, 00:35:05, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 35, 2021-12-21, 00:36:05, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 36, 2021-12-21, 00:37:05, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 37, 2021-12-21, 00:38:05, 23, 22.3, ?, 93.3, 95, ?, 1.042
1000, 38, 2021-12-21, 00:39:06, 23, 22.3, ?, 93.4, 95, ?, 1.042
1000, 39, 2021-12-21, 00:40:06, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 40, 2021-12-21, 00:41:06, 23, 22.3, ?, 93.1, 95, ?, 1.042
1000, 41, 2021-12-21, 00:42:06, 23, 22.3, ?, 93.4, 95, ?, 1.042
1000, 42, 2021-12-21, 00:43:06, 23, 22.3, ?, 93.6, 95, ?, 1.042
1000, 43, 2021-12-21, 00:44:05, 23, 22.3, ?, 93.5, 95, ?, 1.042
1000, 44, 2021-12-21, 00:45:05, 23, 22.3, ?, 93.4, 95, ?, 1.042
1000, 45, 2021-12-21, 00:46:05, 23, 22.3, ?, 93.4, 95, ?, 1.042
1000, 46, 2021-12-21, 00:47:06, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 47, 2021-12-21, 00:48:06, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 48, 2021-12-21, 00:49:06, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 49, 2021-12-21, 00:50:05, 23, 22.2, ?, 93.4, 95, ?, 1.042
1000, 50, 2021-12-21, 00:51:05, 23, 22.2, ?, 93.5, 95, ?, 1.042
1000, 51, 2021-12-21, 00:52:06, 22.9, 22.3, ?, 93.6, 95, ?, 1.042
1000, 52, 2021-12-21, 00:53:06, 23, 22.3, ?, 93.6, 95, ?, 1.042
1000, 53, 2021-12-21, 00:54:06, 23, 22.3, ?, 93.3, 95, ?, 1.042
1000, 54, 2021-12-21, 00:55:05, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 55, 2021-12-21, 00:56:05, 23, 22.3, ?, 93.2, 95, ?, 1.042
1000, 56, 2021-12-21, 00:57:06, 23.1, 22.3, ?, 93.3, 95, ?, 1.042
1000, 57, 2021-12-21, 00:58:06, 23.1, 22.4, ?, 93.6, 95, ?, 1.042
1000, 58, 2021-12-21, 00:59:06, 23.1, 22.4, ?, 93.2, 95, ?, 1.042
1000, 59, 2021-12-21, 01:00:06, 23.1, 22.3, ?, 92.8, 95, ?, 1.042
1000, 60, 2021-12-21, 01:01:06, 23, 22.3, ?, 93, 95, ?, 1.042
1000, 61, 2021-12-21, 01:02:05, 23.1, 22.3, ?, 93.5, 95, ?, 1.042
1000, 62, 2021-12-21, 01:03:05, 23.1, 22.3, ?, 93.3, 95, ?, 1.042
1000, 63, 2021-12-21, 01:04:05, 23.1, 22.4, ?, 93, 95, ?, 1.042
1000, 64, 2021-12-21, 01:05:05, 23.1, 22.5, ?, 93.2, 95, ?, 1.042
1000, 65, 2021-12-21, 01:06:06, 23.1, 22.4, ?, 93, 95, ?, 1.042
1000, 66, 2021-12-21, 01:07:05, 23.1, 22.4, ?, 93, 95, ?, 1.042
1000, 67, 2021-12-21, 01:08:05, 23.1, 22.4, ?, 92.8, 95, ?, 1.042
1000, 68, 2021-12-21, 01:09:05, 23.1, 22.4, ?, 93, 95, ?, 1.042
1000, 69, 2021-12-21, 01:10:06, 23.1, 22.4, ?, 93, 95, ?, 1.042
1000, 70, 2021-12-21, 01:11:05, 23.1, 22.4, ?, 93.2, 95, ?, 1.042
