siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-21, 00:01:04, ?, 22.3, 23, ?, 95, 95, 2.708
1000, 1, 2021-12-21, 00:02:01, 22.7, 22.3, 23, 99.9, 95, 95, 2.708
1000, 2, 2021-12-21, 00:03:04, ?, 22.3, 23, ?, 95, 95, 2.708
1000, 3, 2021-12-21, 00:04:04, ?, 22.3, 22.9, ?, 95, 95, 2.708
1000, 4, 2021-12-21, 00:05:01, 22.7, 22.3, 23, 99.9, 95, 95, 2.708
1000, 5, 2021-12-21, 00:06:04, ?, 22.3, 23, ?, 95, 95, 2.708
1000, 6, 2021-12-21, 00:07:04, ?, 22.4, 23, ?, 95, 95, 2.708
1000, 7, 2021-12-21, 00:08:04, ?, 22.4, 23, ?, 95, 95, 2.917
1000, 8, 2021-12-21, 00:09:04, ?, 22.3, 23, ?, 95, 95, 2.708
1000, 9, 2021-12-21, 00:10:01, 22.8, 22.4, 23.1, 99.9, 95, 95, 2.708
1000, 10, 2021-12-21, 00:11:05, ?, 22.4, 23.1, ?, 95, 95, 2.708
1000, 11, 2021-12-21, 00:12:01, 22.8, 22.5, 23.1, 99.9, 95, 95, 2.708
1000, 12, 2021-12-21, 00:13:04, ?, 22.4, 23.1, ?, 95, 95, 2.708
1000, 13, 2021-12-21, 00:14:01, 22.8, 22.4, 23.1, 99.9, 95, 95, 2.708
1000, 14, 2021-12-21, 00:15:04, ?, 22.4, 23.1, ?, 95, 95, 2.708
1000, 15, 2021-12-21, 00:16:03, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 16, 2021-12-21, 00:17:04, ?, 22.5, 23.1, ?, 95, 95, 2.708
1000, 17, 2021-12-21, 00:18:01, 22.8, 22.4, 23.1, 99.9, 95, 95, 2.708
1000, 18, 2021-12-21, 00:19:01, 22.8, 22.5, 23.1, 99.9, 95, 95, 2.708
1000, 19, 2021-12-21, 00:20:01, 22.7, 22.5, 23.1, 99.9, 95, 95, 2.708
1000, 20, 2021-12-21, 00:21:01, 22.8, 22.4, 23.1, 99.9, 95, 95, 2.708
1000, 21, 2021-12-21, 00:22:01, 22.8, 22.4, 23, 99.9, 95, 95, 2.708
1000, 22, 2021-12-21, 00:23:01, 22.8, 22.4, 23, 99.9, 95, 95, 2.708
1000, 23, 2021-12-21, 00:24:01, 22.8, 22.3, 23.1, 99.9, 95, 95, 2.708
1000, 24, 2021-12-21, 00:25:01, 22.8, 22.5, 23, 99.9, 95, 95, 2.708
1000, 25, 2021-12-21, 00:26:04, ?, 22.5, 23.1, ?, 95, 95, 2.708
1000, 26, 2021-12-21, 00:27:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 27, 2021-12-21, 00:28:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 28, 2021-12-21, 00:29:04, ?, 22.5, 23.1, ?, 95, 95, 2.708
1000, 29, 2021-12-21, 00:30:04, ?, 22.6, 23.2, ?, 95, 95, 2.708
1000, 30, 2021-12-21, 00:31:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 31, 2021-12-21, 00:32:04, ?, 22.6, 23.2, ?, 95, 95, 2.708
1000, 32, 2021-12-21, 00:33:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 33, 2021-12-21, 00:34:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 34, 2021-12-21, 00:35:01, 22.9, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 35, 2021-12-21, 00:36:01, 22.9, 22.5, 23.1, 99.9, 95, 95, 2.708
1000, 36, 2021-12-21, 00:37:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 37, 2021-12-21, 00:38:01, 22.9, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 38, 2021-12-21, 00:39:01, 22.9, 22.6, 23.3, 99.9, 95, 95, 2.708
1000, 39, 2021-12-21, 00:40:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 40, 2021-12-21, 00:41:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 41, 2021-12-21, 00:42:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 42, 2021-12-21, 00:43:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 43, 2021-12-21, 00:44:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 44, 2021-12-21, 00:45:01, 22.9, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 45, 2021-12-21, 00:46:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 46, 2021-12-21, 00:47:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 47, 2021-12-21, 00:48:01, 22.9, 22.5, 23.3, 99.9, 95, 95, 2.708
1000, 48, 2021-12-21, 00:49:02, 22.9, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 49, 2021-12-21, 00:50:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 50, 2021-12-21, 00:51:03, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 51, 2021-12-21, 00:52:03, ?, 22.6, 23.2, ?, 95, 95, 2.708
1000, 52, 2021-12-21, 00:53:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 53, 2021-12-21, 00:54:04, ?, 22.5, 23.3, ?, 95, 95, 2.708
1000, 54, 2021-12-21, 00:55:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 55, 2021-12-21, 00:56:04, ?, 22.6, 23.3, ?, 95, 95, 2.708
1000, 56, 2021-12-21, 00:57:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 57, 2021-12-21, 00:58:01, 23, 22.7, 23.3, 99.9, 95, 95, 2.708
1000, 58, 2021-12-21, 00:59:04, ?, 22.6, 23.3, ?, 95, 95, 2.708
1000, 59, 2021-12-21, 01:00:01, 23, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 60, 2021-12-21, 01:01:02, 23, 22.7, 23.3, 99.9, 95, 95, 2.708
1000, 61, 2021-12-21, 01:02:01, 23, 22.7, 23.2, 99.9, 95, 95, 2.708
1000, 62, 2021-12-21, 01:03:03, ?, 22.6, 23.3, ?, 95, 95, 2.708
1000, 63, 2021-12-21, 01:04:01, 23, 22.7, 23.3, 99.9, 95, 95, 2.708
1000, 64, 2021-12-21, 01:05:04, ?, 22.7, 23.3, ?, 95, 95, 2.708
1000, 65, 2021-12-21, 01:06:04, ?, 22.7, 23.3, ?, 95, 95, 2.708
1000, 66, 2021-12-21, 01:07:01, 23, 22.7, 23.3, 99.9, 95, 95, 2.708
1000, 67, 2021-12-21, 01:08:01, 23, 22.6, 23.3, 99.9, 95, 95, 2.708
1000, 68, 2021-12-21, 01:09:01, 22.9, 22.6, 23.3, 99.9, 95, 95, 2.708
1000, 69, 2021-12-21, 01:10:04, ?, 22.6, 23.2, ?, 95, 95, 2.708
1000, 70, 2021-12-21, 01:11:04, ?, 22.6, 23.3, ?, 95, 95, 2.708
1000, 71, 2021-12-21, 01:12:01, 23, 22.7, 23.3, 99.9, 95, 95, 2.708
1000, 72, 2021-12-21, 01:13:01, 23, 22.5, 23.3, 99.9, 95, 95, 2.708
1000, 73, 2021-12-21, 01:14:01, 23, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 74, 2021-12-21, 01:15:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 75, 2021-12-21, 01:16:01, 22.9, 22.5, 23.3, 99.9, 95, 95, 2.708
1000, 76, 2021-12-21, 01:17:01, 23, 22.5, 23.3, 99.9, 95, 95, 2.708
1000, 77, 2021-12-21, 01:18:04, ?, 22.6, 23.3, ?, 95, 95, 2.708
1000, 78, 2021-12-21, 01:19:07, ?, 22.6, 23.2, ?, 95, 95, 2.917
1000, 79, 2021-12-21, 01:20:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 80, 2021-12-21, 01:21:01, 22.9, 22.4, 23.2, 99.9, 95, 95, 2.708
1000, 81, 2021-12-21, 01:22:02, 22.9, 22.6, 23.2, 99.9, 95, 95, 2.708
1000, 82, 2021-12-21, 01:23:04, ?, 22.7, 23.2, ?, 95, 95, 2.708
1000, 83, 2021-12-21, 01:24:01, 22.9, 22.6, 23.1, 99.9, 95, 95, 2.708
1000, 84, 2021-12-21, 01:25:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 85, 2021-12-21, 01:26:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 86, 2021-12-21, 01:27:04, ?, 22.5, 23.2, ?, 95, 95, 2.708
1000, 87, 2021-12-21, 01:28:04, ?, 22.5, 23.2, ?, 95, 95, 2.917
1000, 88, 2021-12-21, 01:29:04, ?, 22.5, 23.1, ?, 95, 95, 2.708
1000, 89, 2021-12-21, 01:30:04, ?, 22.4, 23.2, ?, 95, 95, 2.708
1000, 90, 2021-12-21, 01:31:04, ?, 22.5, 23.1, ?, 95, 95, 2.708
1000, 91, 2021-12-21, 01:32:01, 22.9, 22.5, 23.2, 99.9, 95, 95, 2.708
1000, 92, 2021-12-21, 01:33:01, 22.8, 22.5, 23.1, 99.9, 95, 95, 2.708
1000, 93, 2021-12-21, 01:34:04, ?, 22.3, 23.1, ?, 95, 95, 2.708
1000, 94, 2021-12-21, 01:35:01, 22.8, 22.4, 23.1, 99.9, 95, 95, 2.708
1000, 95, 2021-12-21, 01:36:01, 22.8, 22.5, 23.2, 99.9, 95, 95, 2.708
