siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2022-01-02, 00:01:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 1, 2022-01-02, 00:02:01, 24.7, 23.8, 24.4, 79.5, 95, 95, 0.208
1001, 2, 2022-01-02, 00:03:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 3, 2022-01-02, 00:04:01, 24.7, 23.8, 24.3, 79.6, 95, 95, 0.208
1001, 4, 2022-01-02, 00:05:01, 24.7, 23.9, 24.4, 79.3, 95, 95, 0.208
1001, 5, 2022-01-02, 00:06:01, 24.8, 23.8, 24.4, 79.5, 95, 95, 0.208
1001, 6, 2022-01-02, 00:07:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 7, 2022-01-02, 00:08:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 8, 2022-01-02, 00:09:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 9, 2022-01-02, 00:10:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 10, 2022-01-02, 00:11:01, 24.7, 23.8, 24.4, 79.3, 95, 95, 0.208
1001, 11, 2022-01-02, 00:12:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 12, 2022-01-02, 00:13:01, 24.9, 23.9, 24.4, 79.5, 95, 95, 0.208
1001, 13, 2022-01-02, 00:14:01, 24.7, 23.8, 24.4, 79.3, 95, 95, 0.208
1001, 14, 2022-01-02, 00:15:01, 24.8, 23.8, 24.4, 79.2, 95, 95, 0.208
1001, 15, 2022-01-02, 00:16:01, 24.7, 23.8, 24.3, 79.2, 95, 95, 0.208
1001, 16, 2022-01-02, 00:17:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 17, 2022-01-02, 00:18:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 18, 2022-01-02, 00:19:01, 24.7, 23.8, 24.4, 79.6, 95, 95, 0.208
1001, 19, 2022-01-02, 00:20:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 20, 2022-01-02, 00:21:01, 24.8, 23.8, 24.3, 79.4, 95, 95, 0.208
1001, 21, 2022-01-02, 00:22:01, 24.8, 23.8, 24.4, 79, 95, 95, 0.208
1001, 22, 2022-01-02, 00:23:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 23, 2022-01-02, 00:24:03, ?, 23.8, 24.4, ?, 95, 95, 0.208
1001, 24, 2022-01-02, 00:25:01, 24.7, 23.9, 24.4, 79.1, 95, 95, 0.208
1001, 25, 2022-01-02, 00:26:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 26, 2022-01-02, 00:27:03, ?, 23.9, 24.4, ?, 95, 95, 0.208
1001, 27, 2022-01-02, 00:28:01, 24.8, 23.9, 24.4, 79, 95, 95, 0.208
1001, 28, 2022-01-02, 00:29:01, 24.8, 23.9, 24.4, 79, 95, 95, 0.208
1001, 29, 2022-01-02, 00:30:01, 24.8, 23.9, 24.4, 78.9, 95, 95, 0.208
1001, 30, 2022-01-02, 00:31:01, 24.8, 23.9, 24.4, 78.9, 95, 95, 0.208
1001, 31, 2022-01-02, 00:32:03, ?, 23.9, 24.5, ?, 95, 95, 0.208
