siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-21, 00:01:03, ?, 23.4, 22.7, ?, 95, 95, 0.833
1002, 1, 2021-12-21, 00:02:05, ?, 23.4, 22.8, ?, 95, 95, 0.833
1002, 2, 2021-12-21, 00:03:01, 22.6, 23.4, 22.8, 92.4, 95, 95, 0.625
1002, 3, 2021-12-21, 00:04:04, ?, 23.4, 22.8, ?, 95, 95, 0.625
1002, 4, 2021-12-21, 00:05:03, ?, 23.4, 22.8, ?, 95, 95, 0.625
1002, 5, 2021-12-21, 00:06:04, ?, 23.5, 22.9, ?, 95, 95, 0.833
1002, 6, 2021-12-21, 00:07:04, ?, 23.5, 22.9, ?, 95, 95, 0.625
1002, 7, 2021-12-21, 00:08:01, 22.7, 23.5, 22.9, 92.6, 95, 95, 0.625
1002, 8, 2021-12-21, 00:09:03, ?, 23.5, 22.9, ?, 95, 95, 0.625
1002, 9, 2021-12-21, 00:10:04, ?, 23.5, 22.9, ?, 95, 95, 0.625
1002, 10, 2021-12-21, 00:11:01, 22.7, 23.5, 22.9, 92.5, 95, 95, 0.833
1002, 11, 2021-12-21, 00:12:04, ?, 23.6, 22.9, ?, 95, 95, 0.833
1002, 12, 2021-12-21, 00:13:01, 22.8, 23.6, 22.9, 92.8, 95, 95, 0.833
1002, 13, 2021-12-21, 00:14:03, ?, 23.6, 23, ?, 95, 95, 0.625
1002, 14, 2021-12-21, 00:15:03, ?, 23.6, 22.9, ?, 95, 95, 0.625
1002, 15, 2021-12-21, 00:16:05, ?, 23.6, 22.9, ?, 95, 95, 0.625
1002, 16, 2021-12-21, 00:17:01, 22.7, 23.5, 22.9, 92.5, 95, 95, 0.625
1002, 17, 2021-12-21, 00:18:01, 22.7, 23.5, 22.9, 92.3, 95, 95, 0.833
1002, 18, 2021-12-21, 00:19:01, 22.7, 23.5, 22.9, 92.2, 95, 95, 0.833
1002, 19, 2021-12-21, 00:20:03, ?, 23.5, 22.9, ?, 95, 95, 0.625
1002, 20, 2021-12-21, 00:21:01, 22.7, 23.5, 22.9, 92.5, 95, 95, 0.625
1002, 21, 2021-12-21, 00:22:01, 22.7, 23.5, 22.8, 92.4, 95, 95, 0.625
1002, 22, 2021-12-21, 00:23:04, ?, 23.5, 22.8, ?, 95, 95, 0.625
1002, 23, 2021-12-21, 00:24:04, ?, 23.5, 22.8, ?, 95, 95, 0.625
1002, 24, 2021-12-21, 00:25:03, ?, 23.4, 22.8, ?, 95, 95, 0.625
1002, 25, 2021-12-21, 00:26:04, ?, 23.5, 22.8, ?, 95, 95, 0.833
1002, 26, 2021-12-21, 00:27:03, ?, 23.5, 22.8, ?, 95, 95, 0.625
1002, 27, 2021-12-21, 00:28:01, 22.7, 23.4, 22.8, 92.4, 95, 95, 0.625
1002, 28, 2021-12-21, 00:29:01, 22.7, 23.5, 22.9, 92.6, 95, 95, 0.833
1002, 29, 2021-12-21, 00:30:01, 22.7, 23.5, 22.8, 92.4, 95, 95, 0.625
1002, 30, 2021-12-21, 00:31:01, 22.7, 23.6, 22.9, 92.7, 95, 95, 0.625
1002, 31, 2021-12-21, 00:32:03, ?, 23.7, 22.9, ?, 95, 95, 0.625
1002, 32, 2021-12-21, 00:33:03, ?, 23.7, 23, ?, 95, 95, 0.625
1002, 33, 2021-12-21, 00:34:03, ?, 23.7, 22.9, ?, 95, 95, 0.625
1002, 34, 2021-12-21, 00:35:01, 22.8, 23.7, 22.9, 92, 95, 95, 0.833
