siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-21, 00:01:03, ?, 23.8, 22.4, ?, 95, 95, 4.167
1002, 1, 2021-12-21, 00:02:03, ?, 23.9, 22.5, ?, 95, 95, 3.958
1002, 2, 2021-12-21, 00:03:03, ?, 23.8, 22.5, ?, 95, 95, 4.167
1002, 3, 2021-12-21, 00:04:01, 23, 23.9, 22.5, 99.9, 95, 95, 3.958
1002, 4, 2021-12-21, 00:05:03, ?, 23.9, 22.4, ?, 95, 95, 4.167
1002, 5, 2021-12-21, 00:06:01, 22.9, 23.8, 22.4, 99.9, 95, 95, 3.958
1002, 6, 2021-12-21, 00:07:08, ?, 23.9, 22.4, ?, 95, 95, 3.958
1002, 7, 2021-12-21, 00:08:03, ?, 23.9, 22.4, ?, 95, 95, 3.958
1002, 8, 2021-12-21, 00:09:03, ?, 23.9, 22.4, ?, 95, 95, 4.167
1002, 9, 2021-12-21, 00:10:03, ?, 23.9, 22.4, ?, 95, 95, 4.167
1002, 10, 2021-12-21, 00:11:01, 23, 23.9, 22.5, 99.9, 95, 95, 3.958
1002, 11, 2021-12-21, 00:12:03, ?, 23.9, 22.5, ?, 95, 95, 4.167
1002, 12, 2021-12-21, 00:13:01, 23, 23.9, 22.6, 99.9, 95, 95, 4.167
1002, 13, 2021-12-21, 00:14:01, 23, 24, 22.5, 99.9, 95, 95, 3.958
1002, 14, 2021-12-21, 00:15:01, 23, 23.9, 22.6, 99.9, 95, 95, 3.958
1002, 15, 2021-12-21, 00:16:03, ?, 24, 22.6, ?, 95, 95, 3.958
1002, 16, 2021-12-21, 00:17:01, 23, 23.9, 22.6, 99.9, 95, 95, 4.167
1002, 17, 2021-12-21, 00:18:01, 23, 23.9, 22.5, 99.9, 95, 95, 3.958
1002, 18, 2021-12-21, 00:19:03, ?, 23.9, 22.4, ?, 95, 95, 4.167
1002, 19, 2021-12-21, 00:20:03, ?, 23.9, 22.4, ?, 95, 95, 3.958
1002, 20, 2021-12-21, 00:21:03, ?, 23.8, 22.4, ?, 95, 95, 3.958
1002, 21, 2021-12-21, 00:22:01, 22.9, 23.9, 22.4, 99.9, 95, 95, 4.167
1002, 22, 2021-12-21, 00:23:01, 22.9, 23.9, 22.5, 99.9, 95, 95, 3.958
1002, 23, 2021-12-21, 00:24:01, 23, 23.9, 22.4, 99.9, 95, 95, 4.167
1002, 24, 2021-12-21, 00:25:03, ?, 23.9, 22.5, ?, 95, 95, 3.958
