siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-19, 00:01:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 1, 2021-12-19, 00:02:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 2, 2021-12-19, 00:03:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 3, 2021-12-19, 00:04:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 4, 2021-12-19, 00:05:01, 23.2, 22.4, 22.1, 99.9, 95, 95, 3.75
1000, 5, 2021-12-19, 00:06:01, 23.2, 22.4, 22.1, 99.9, 95, 95, 3.75
1000, 6, 2021-12-19, 00:07:01, 23.2, 22.4, 22.1, 99.9, 95, 95, 3.75
1000, 7, 2021-12-19, 00:08:01, 23.2, 22.4, 22.1, 99.9, 95, 95, 3.75
1000, 8, 2021-12-19, 00:09:01, 23.2, 22.4, 22.1, 99.9, 95, 95, 3.75
1000, 9, 2021-12-19, 00:10:01, 23.2, 22.4, 22.2, 99.9, 95, 95, 3.75
1000, 10, 2021-12-19, 00:11:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 11, 2021-12-19, 00:12:01, 23.2, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 12, 2021-12-19, 00:13:01, 23.1, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 13, 2021-12-19, 00:14:01, 23.2, 22.2, 22.1, 99.9, 95, 95, 3.75
1000, 14, 2021-12-19, 00:15:01, 23.1, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 15, 2021-12-19, 00:16:01, 23.1, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 16, 2021-12-19, 00:17:01, 23.1, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 17, 2021-12-19, 00:18:01, 23.1, 22.3, 22, 99.9, 95, 95, 3.75
1000, 18, 2021-12-19, 00:19:01, 23.1, 22.3, 22.1, 99.9, 95, 95, 3.75
1000, 19, 2021-12-19, 00:20:01, 23, 22.2, 22.1, 99.9, 95, 95, 3.75
1000, 20, 2021-12-19, 00:21:01, 23, 22.2, 22.1, 99.9, 95, 95, 3.75
1000, 21, 2021-12-19, 00:22:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 22, 2021-12-19, 00:23:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 23, 2021-12-19, 00:24:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 24, 2021-12-19, 00:25:01, 23, 22, 21.9, 99.9, 95, 94, 3.75
1000, 25, 2021-12-19, 00:26:01, 23, 22.1, 22, 99.9, 95, 95, 3.75
1000, 26, 2021-12-19, 00:27:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 27, 2021-12-19, 00:28:01, 23, 22.1, 22, 99.9, 95, 95, 3.75
1000, 28, 2021-12-19, 00:29:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 29, 2021-12-19, 00:30:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 30, 2021-12-19, 00:31:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 31, 2021-12-19, 00:32:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 32, 2021-12-19, 00:33:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 33, 2021-12-19, 00:34:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 34, 2021-12-19, 00:35:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 35, 2021-12-19, 00:36:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 36, 2021-12-19, 00:37:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 37, 2021-12-19, 00:38:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 38, 2021-12-19, 00:39:01, 23, 22.2, 21.9, 99.9, 95, 94, 3.75
1000, 39, 2021-12-19, 00:40:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 40, 2021-12-19, 00:41:01, 23, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 41, 2021-12-19, 00:42:01, 23, 22.2, 22, 99.9, 95, 95, 3.75
