siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-27, 00:01:19, ?, 20.1, ?, ?, 93, ?, 1.25
1001, 1, 2021-12-27, 00:02:08, ?, 20.2, ?, ?, 93, ?, 1.25
1001, 2, 2021-12-27, 00:03:19, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 3, 2021-12-27, 00:04:08, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 4, 2021-12-27, 00:05:19, ?, 19.9, ?, ?, 93, ?, 1.25
1001, 5, 2021-12-27, 00:06:08, ?, 19.9, ?, ?, 93, ?, 1.25
1001, 6, 2021-12-27, 00:07:08, ?, 19.9, ?, ?, 93, ?, 1.25
1001, 7, 2021-12-27, 00:08:08, ?, 19.9, ?, ?, 93, ?, 1.25
1001, 8, 2021-12-27, 00:09:19, ?, 20, ?, ?, 93, ?, 1.25
1001, 9, 2021-12-27, 00:10:08, ?, 20, ?, ?, 93, ?, 1.25
1001, 10, 2021-12-27, 00:11:19, ?, 20.1, ?, ?, 93, ?, 1.25
1001, 11, 2021-12-27, 00:12:08, ?, 20.1, ?, ?, 93, ?, 1.25
1001, 12, 2021-12-27, 00:13:08, ?, 20.1, ?, ?, 93, ?, 1.25
1001, 13, 2021-12-27, 00:14:08, ?, 20.1, ?, ?, 93, ?, 1.25
1001, 14, 2021-12-27, 00:15:19, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 15, 2021-12-27, 00:16:08, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 16, 2021-12-27, 00:17:08, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 17, 2021-12-27, 00:18:08, ?, 19.6, ?, ?, 93, ?, 1.25
1001, 18, 2021-12-27, 00:19:19, ?, 19.5, ?, ?, 93, ?, 1.458
1001, 19, 2021-12-27, 00:20:08, ?, 19.5, ?, ?, 93, ?, 1.25
1001, 20, 2021-12-27, 00:21:19, ?, 19.8, ?, ?, 93, ?, 1.25
1001, 21, 2021-12-27, 00:22:08, ?, 19.8, ?, ?, 93, ?, 1.458
