siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-25, 00:01:01, 18.4, 17.6, 23.6, 95.6, 92, 52, 1.042
1000, 1, 2021-12-25, 00:02:03, ?, 17.6, 23.7, ?, 92, 49, 1.042
1000, 2, 2021-12-25, 00:03:01, 18.4, 17.6, 23.7, 95.4, 92, 52, 1.042
1000, 3, 2021-12-25, 00:04:01, 18.4, 17.6, 23.8, 95.6, 92, 52, 1.042
1000, 4, 2021-12-25, 00:05:03, ?, 17.6, 23.8, ?, 92, 51, 1.042
1000, 5, 2021-12-25, 00:06:03, ?, 17.6, 23.8, ?, 92, 53, 1.042
1000, 6, 2021-12-25, 00:07:03, ?, 17.6, 23.9, ?, 92, 52, 1.042
1000, 7, 2021-12-25, 00:08:03, ?, 17.6, 23.9, ?, 92, 53, 1.042
1000, 8, 2021-12-25, 00:09:03, ?, 17.7, 23.9, ?, 92, 54, 1.042
1000, 9, 2021-12-25, 00:10:01, 18.5, 17.7, 24, 95, 92, 54, 1.042
1000, 10, 2021-12-25, 00:11:01, 18.4, 17.7, 24, 95, 92, 55, 1.042
1000, 11, 2021-12-25, 00:12:03, ?, 17.7, 23.9, ?, 92, 53, 1.042
1000, 12, 2021-12-25, 00:13:03, ?, 17.6, 23.8, ?, 92, 47, 1.042
1000, 13, 2021-12-25, 00:14:01, 18.4, 17.6, 23.8, 95, 92, 39, 1.042
1000, 14, 2021-12-25, 00:15:03, ?, 17.5, 23.8, ?, 92, 37, 1.042
1000, 15, 2021-12-25, 00:16:03, ?, 17.6, 23.9, ?, 92, 38, 1.042
1000, 16, 2021-12-25, 00:17:01, 18.3, 17.6, 23.8, 95.1, 92, 33, 1.042
1000, 17, 2021-12-25, 00:18:01, 18.3, 17.5, 23.8, 94.9, 92, 36, 1.042
1000, 18, 2021-12-25, 00:19:01, 18.3, 17.5, 23.8, 95.2, 92, 38, 1.042
1000, 19, 2021-12-25, 00:20:03, ?, 17.6, 23.9, ?, 92, 39, 1.042
1000, 20, 2021-12-25, 00:21:01, 18.4, 17.6, 23.9, 95.4, 92, 38, 1.042
1000, 21, 2021-12-25, 00:22:01, 18.4, 17.6, 23.9, 95.2, 92, 36, 1.042
1000, 22, 2021-12-25, 00:23:07, 18.4, 17.6, 23.9, 95.4, 92, 36, 1.042
1000, 23, 2021-12-25, 00:24:01, 18.4, 17.5, 23.9, 95.2, 92, 30, 1.042
1000, 24, 2021-12-25, 00:25:01, 18.3, 17.5, 23.9, 95.1, 92, 31, 1.042
1000, 25, 2021-12-25, 00:26:07, 18.4, 17.5, 23.8, 95.5, 92, 33, 1.042
1000, 26, 2021-12-25, 00:27:01, 18.4, 17.6, 23.9, 95, 92, 35, 1.042
1000, 27, 2021-12-25, 00:28:02, 18.5, 17.6, 23.9, 95.3, 92, 35, 1.042
1000, 28, 2021-12-25, 00:29:01, 18.5, 17.7, 24, 95.4, 92, 35, 1.042
1000, 29, 2021-12-25, 00:30:01, 18.5, 17.7, 24, 95, 92, 35, 1.042
1000, 30, 2021-12-25, 00:31:01, 18.5, 17.7, 24, 95.5, 92, 35, 1.042
1000, 31, 2021-12-25, 00:32:04, ?, 17.6, 24, ?, 92, 31, 1.042
1000, 32, 2021-12-25, 00:33:01, 18.5, 17.6, 24, 94.8, 92, 26, 1.042
1000, 33, 2021-12-25, 00:34:01, 18.5, 17.6, 24, 94.9, 92, 29, 1.042
1000, 34, 2021-12-25, 00:35:01, 18.5, 17.6, 24, 94.8, 92, 27, 1.042
1000, 35, 2021-12-25, 00:36:01, 18.4, 17.6, 24, 94.5, 92, 29, 1.042
1000, 36, 2021-12-25, 00:37:01, 18.3, 17.6, 24, 94.9, 92, 31, 1.042
1000, 37, 2021-12-25, 00:38:01, 18.3, 17.6, 24, 95.3, 92, 33, 1.042
1000, 38, 2021-12-25, 00:39:01, 18.4, 17.6, 24, 95.6, 92, 33, 1.042
1000, 39, 2021-12-25, 00:40:01, 18.4, 17.6, 24, 95.3, 92, 31, 1.042
1000, 40, 2021-12-25, 00:41:01, 18.5, 17.6, 23.9, 95.3, 92, 29, 1.042
