siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-25, 00:01:01, 18.6, 17.2, 17.1, 99.9, 92, 92, 3.542
1000, 1, 2021-12-25, 00:02:01, 18.6, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 2, 2021-12-25, 00:03:01, 18.6, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 3, 2021-12-25, 00:04:01, 18.6, 17.2, 17.1, 99.9, 92, 92, 3.542
1000, 4, 2021-12-25, 00:05:01, 18.6, 17.2, 17.1, 99.9, 92, 92, 3.542
1000, 5, 2021-12-25, 00:06:01, 18.6, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 6, 2021-12-25, 00:07:01, 18.6, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 7, 2021-12-25, 00:08:01, 18.6, 17.3, 17, 99.9, 92, 92, 3.542
1000, 8, 2021-12-25, 00:09:01, 18.6, 17.4, 17.2, 99.9, 92, 92, 3.542
1000, 9, 2021-12-25, 00:10:01, 18.6, 17.4, 17.2, 99.9, 92, 92, 3.542
1000, 10, 2021-12-25, 00:11:01, 18.6, 17.4, 17.1, 99.9, 92, 92, 3.542
1000, 11, 2021-12-25, 00:12:01, 18.6, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 12, 2021-12-25, 00:13:01, 18.5, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 13, 2021-12-25, 00:14:01, 18.5, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 14, 2021-12-25, 00:15:01, 18.5, 17.3, 17.1, 99.9, 92, 92, 3.542
1000, 15, 2021-12-25, 00:16:01, 18.4, 17.2, 17.1, 99.9, 92, 92, 3.542
1000, 16, 2021-12-25, 00:17:01, 18.4, 17.2, 17.1, 99.9, 92, 92, 3.542
1000, 17, 2021-12-25, 00:18:01, 18.5, 17.2, 17, 99.9, 92, 92, 3.542
1000, 18, 2021-12-25, 00:19:01, 18.4, 17.1, 17, 99.9, 92, 92, 3.542
1000, 19, 2021-12-25, 00:20:01, 18.4, 17.1, 17, 99.9, 92, 92, 3.542
