siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-25, 00:01:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 1, 2021-12-25, 00:02:03, ?, 18.9, -21, ?, 93, 82, 9.375
1000, 2, 2021-12-25, 00:03:03, ?, 18.8, -21, ?, 93, 82, 9.375
1000, 3, 2021-12-25, 00:04:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 4, 2021-12-25, 00:05:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 5, 2021-12-25, 00:06:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 6, 2021-12-25, 00:07:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 7, 2021-12-25, 00:08:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 8, 2021-12-25, 00:09:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 9, 2021-12-25, 00:10:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 10, 2021-12-25, 00:11:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 11, 2021-12-25, 00:12:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 12, 2021-12-25, 00:13:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 13, 2021-12-25, 00:14:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 14, 2021-12-25, 00:15:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 15, 2021-12-25, 00:16:03, ?, 18.8, -21, ?, 93, 82, 9.375
1000, 16, 2021-12-25, 00:17:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 17, 2021-12-25, 00:18:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 18, 2021-12-25, 00:19:03, ?, 18.7, -21, ?, 93, 82, 9.167
1000, 19, 2021-12-25, 00:20:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 20, 2021-12-25, 00:21:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 21, 2021-12-25, 00:22:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 22, 2021-12-25, 00:23:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 23, 2021-12-25, 00:24:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 24, 2021-12-25, 00:25:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 25, 2021-12-25, 00:26:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 26, 2021-12-25, 00:27:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 27, 2021-12-25, 00:28:03, ?, 18.8, -21, ?, 93, 82, 9.375
1000, 28, 2021-12-25, 00:29:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 29, 2021-12-25, 00:30:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 30, 2021-12-25, 00:31:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 31, 2021-12-25, 00:32:04, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 32, 2021-12-25, 00:33:03, ?, 19, -21, ?, 93, 82, 9.167
1000, 33, 2021-12-25, 00:34:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 34, 2021-12-25, 00:35:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 35, 2021-12-25, 00:36:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 36, 2021-12-25, 00:37:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 37, 2021-12-25, 00:38:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 38, 2021-12-25, 00:39:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 39, 2021-12-25, 00:40:03, ?, 18.9, -21, ?, 93, 82, 9.375
1000, 40, 2021-12-25, 00:41:03, ?, 18.9, -21, ?, 93, 82, 9.375
1000, 41, 2021-12-25, 00:42:03, ?, 18.9, -21, ?, 93, 82, 9.167
1000, 42, 2021-12-25, 00:43:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 43, 2021-12-25, 00:44:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 44, 2021-12-25, 00:45:03, ?, 18.8, -21, ?, 93, 82, 9.167
1000, 45, 2021-12-25, 00:46:03, ?, 18.9, -21, ?, 93, 82, 9.375
1000, 46, 2021-12-25, 00:47:03, ?, 18.9, -21, ?, 93, 82, 9.375
1000, 47, 2021-12-25, 00:48:03, ?, 19, -21, ?, 93, 82, 9.375
1000, 48, 2021-12-25, 00:49:03, ?, 19, -21, ?, 93, 82, 9.375
1000, 49, 2021-12-25, 00:50:03, ?, 18.9, -21, ?, 93, 82, 9.375
