siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-13, 00:01:01, 26.2, 24.8, 23.3, 93, 86, 5, 1.458
1001, 1, 2021-12-13, 00:02:03, ?, 25, 23.4, ?, 85, 5, 1.458
1001, 2, 2021-12-13, 00:03:04, ?, 25.1, 23.5, ?, 83, 5, 1.458
1001, 3, 2021-12-13, 00:04:03, ?, 25.2, 23.7, ?, 84, 5, 1.458
1001, 4, 2021-12-13, 00:05:01, 26.3, 25.2, 23.6, 92.8, 84, 5, 1.667
1001, 5, 2021-12-13, 00:06:04, ?, 25, 23.5, ?, 83, 5, 1.458
1001, 6, 2021-12-13, 00:07:01, 26.3, 25.1, 23.6, 92.3, 83, 5, 1.458
1001, 7, 2021-12-13, 00:08:04, ?, 25.2, 23.7, ?, 83, 5, 1.458
1001, 8, 2021-12-13, 00:09:04, ?, 25.2, 23.6, ?, 83, 5, 1.458
1001, 9, 2021-12-13, 00:10:02, 26.5, 25.4, 23.6, 92.3, 83, 5, 1.458
1001, 10, 2021-12-13, 00:11:04, ?, 25.4, 23.6, ?, 83, 5, 1.458
1001, 11, 2021-12-13, 00:12:04, ?, 25.2, 23.6, ?, 84, 5, 1.458
1001, 12, 2021-12-13, 00:13:04, ?, 25.2, 23.6, ?, 83, 5, 1.458
1001, 13, 2021-12-13, 00:14:01, 26.3, 25.2, 23.7, 92.3, 82, 5, 1.458
1001, 14, 2021-12-13, 00:15:03, ?, 25.3, 23.7, ?, 82, 5, 1.458
1001, 15, 2021-12-13, 00:16:03, ?, 25.4, 23.7, ?, 81, 5, 1.667
1001, 16, 2021-12-13, 00:17:03, ?, 25.4, 23.8, ?, 81, 5, 1.458
1001, 17, 2021-12-13, 00:18:03, ?, 25.5, 23.8, ?, 81, 5, 1.667
1001, 18, 2021-12-13, 00:19:03, ?, 25.5, 23.8, ?, 85, 5, 1.458
1001, 19, 2021-12-13, 00:20:04, ?, 25.4, 23.7, ?, 82, 5, 1.458
1001, 20, 2021-12-13, 00:21:04, ?, 25.4, 23.7, ?, 83, 5, 1.458
1001, 21, 2021-12-13, 00:22:01, 26.6, 25.2, 23.6, 93.3, 84, 5, 1.458
1001, 22, 2021-12-13, 00:23:04, ?, 25.1, 23.6, ?, 85, 5, 1.458
1001, 23, 2021-12-13, 00:24:01, 26.5, 25.1, 23.6, 93.2, 85, 5, 1.458
1001, 24, 2021-12-13, 00:25:01, 26.4, 25.1, 23.5, 93.1, 85, 5, 1.458
1001, 25, 2021-12-13, 00:26:01, 26.4, 25.1, 23.5, 92.2, 84, 5, 1.458
1001, 26, 2021-12-13, 00:27:01, 26.5, 25.2, 23.6, 92.3, 83, 5, 1.458
1001, 27, 2021-12-13, 00:28:07, ?, 25.2, 23.5, ?, 83, 5, 1.458
1001, 28, 2021-12-13, 00:29:03, ?, 25.3, 23.5, ?, 84, 5, 1.458
1001, 29, 2021-12-13, 00:30:04, ?, 25.4, 23.6, ?, 85, 5, 1.458
1001, 30, 2021-12-13, 00:31:04, ?, 25.2, 23.6, ?, 85, 5, 1.458
1001, 31, 2021-12-13, 00:32:03, ?, 25.1, 23.4, ?, 84, 5, 1.458
1001, 32, 2021-12-13, 00:33:01, 26.3, 25.1, 23.4, 93.2, 85, 5, 1.458
1001, 33, 2021-12-13, 00:34:01, 26.3, 25.1, 23.4, 93.2, 84, 5, 1.458
1001, 34, 2021-12-13, 00:35:03, ?, 25.2, 23.4, ?, 84, 5, 1.458
1001, 35, 2021-12-13, 00:36:02, 26.4, 25.2, 23.5, 92, 82, 5, 1.458
1001, 36, 2021-12-13, 00:37:03, ?, 25.2, 23.6, ?, 81, 5, 1.458
1001, 37, 2021-12-13, 00:38:01, 26.6, 25.5, 23.7, 92.6, 83, 5, 1.458
1001, 38, 2021-12-13, 00:39:01, 26.6, 25.4, 23.6, 93, 82, 5, 1.458
1001, 39, 2021-12-13, 00:40:03, ?, 25.2, 23.5, ?, 85, 5, 1.458
1001, 40, 2021-12-13, 00:41:01, 26.4, 25.2, 23.6, 92.9, 81, 5, 1.458
1001, 41, 2021-12-13, 00:42:04, ?, 25.4, 23.7, ?, 83, 5, 1.458
1001, 42, 2021-12-13, 00:43:03, ?, 25.4, 23.6, ?, 82, 5, 1.458
1001, 43, 2021-12-13, 00:44:01, 26.6, 25.4, 23.7, 93.2, 82, 5, 1.458
1001, 44, 2021-12-13, 00:45:04, ?, 25.4, 23.7, ?, 81, 5, 1.458
1001, 45, 2021-12-13, 00:46:03, ?, 25.4, 23.7, ?, 83, 5, 1.458
1001, 46, 2021-12-13, 00:47:01, 26.3, 25.4, 23.6, 93.1, 83, 5, 1.458
1001, 47, 2021-12-13, 00:48:05, ?, 25.4, 23.6, ?, 83, 5, 1.458
1001, 48, 2021-12-13, 00:49:04, ?, 25.4, 23.6, ?, 82, 5, 1.458
1001, 49, 2021-12-13, 00:50:01, 26.4, 25.4, 23.6, 92.6, 82, 5, 1.458
1001, 50, 2021-12-13, 00:51:03, ?, 25.5, 23.6, ?, 82, 5, 1.458
1001, 51, 2021-12-13, 00:52:01, 26.5, 25.6, 23.7, 92.1, 81, 5, 1.458
1001, 52, 2021-12-13, 00:53:01, 26.5, 25.6, 23.8, 93.6, 82, 5, 1.458
1001, 53, 2021-12-13, 00:54:04, ?, 25.6, 23.7, ?, 81, 5, 1.458
1001, 54, 2021-12-13, 00:55:01, 26.5, 25.6, 23.7, 92.9, 83, 5, 1.458
1001, 55, 2021-12-13, 00:56:03, ?, 25.5, 23.6, ?, 83, 5, 1.458
1001, 56, 2021-12-13, 00:57:01, 26.6, 25.5, 23.7, 93, 83, 5, 1.458
1001, 57, 2021-12-13, 00:58:04, ?, 25.4, 23.6, ?, 83, 5, 1.458
1001, 58, 2021-12-13, 00:59:01, 26.4, 25.5, 23.7, 94, 84, 5, 1.458
1001, 59, 2021-12-13, 01:00:04, ?, 25.4, 23.5, ?, 85, 5, 1.458
1001, 60, 2021-12-13, 01:01:03, ?, 25.2, 23.5, ?, 86, 5, 1.458
1001, 61, 2021-12-13, 01:02:04, ?, 25.2, 23.5, ?, 82, 5, 1.458
1001, 62, 2021-12-13, 01:03:03, ?, 25.5, 23.8, ?, 83, 5, 1.458
1001, 63, 2021-12-13, 01:04:01, 26.3, 25.5, 23.8, 93.3, 84, 5, 1.458
