siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-13, 00:01:04, ?, 23, 23.6, ?, 95, 95, 0.208
1001, 1, 2021-12-13, 00:02:03, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 2, 2021-12-13, 00:03:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 3, 2021-12-13, 00:04:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 4, 2021-12-13, 00:05:03, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 5, 2021-12-13, 00:06:03, ?, 23.2, 23.7, ?, 95, 95, 0.208
1001, 6, 2021-12-13, 00:07:01, 24.2, 23.3, 23.8, 81.5, 95, 95, 0.208
1001, 7, 2021-12-13, 00:08:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 8, 2021-12-13, 00:09:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 9, 2021-12-13, 00:10:03, ?, 23.5, 24, ?, 95, 95, 0.208
1001, 10, 2021-12-13, 00:11:01, 24.3, 23.5, 24.1, 80.7, 95, 95, 0.208
1001, 11, 2021-12-13, 00:12:01, 24.4, 23.4, 24, 81.6, 95, 95, 0.208
1001, 12, 2021-12-13, 00:13:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 13, 2021-12-13, 00:14:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 14, 2021-12-13, 00:15:03, ?, 23.4, 24, ?, 95, 95, 0.208
1001, 15, 2021-12-13, 00:16:01, 24.3, 23.3, 24, 80.6, 95, 95, 0.208
1001, 16, 2021-12-13, 00:17:04, ?, 23.5, 24, ?, 95, 95, 0.208
1001, 17, 2021-12-13, 00:18:03, ?, 23.5, 24, ?, 95, 95, 0.208
1001, 18, 2021-12-13, 00:19:03, ?, 23.4, 24, ?, 95, 95, 0.208
1001, 19, 2021-12-13, 00:20:03, ?, 23.4, 24.1, ?, 95, 95, 0.208
1001, 20, 2021-12-13, 00:21:03, 24.4, 23.5, 24.1, 81.1, 95, 95, 0.208
1001, 21, 2021-12-13, 00:22:03, ?, 23.4, 24, ?, 95, 95, 0.208
1001, 22, 2021-12-13, 00:23:01, 24.3, 23.3, 23.9, 82.6, 95, 95, 0.208
1001, 23, 2021-12-13, 00:24:01, 24.3, 23.2, 23.8, 81.7, 95, 95, 0.208
1001, 24, 2021-12-13, 00:25:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 25, 2021-12-13, 00:26:01, 24.1, 23.2, 23.8, 81.8, 95, 95, 0.208
1001, 26, 2021-12-13, 00:27:01, 24.2, 23.2, 23.8, 81.9, 95, 95, 0.208
1001, 27, 2021-12-13, 00:28:01, 24.2, 23.3, 23.9, 81.6, 95, 95, 0.208
1001, 28, 2021-12-13, 00:29:03, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 29, 2021-12-13, 00:30:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 30, 2021-12-13, 00:31:01, 24.3, 23.2, 23.8, 82.5, 95, 95, 0.208
1001, 31, 2021-12-13, 00:32:03, ?, 23.1, 23.8, ?, 95, 95, 0.208
1001, 32, 2021-12-13, 00:33:04, ?, 23.1, 23.8, ?, 95, 95, 0.208
1001, 33, 2021-12-13, 00:34:01, 24.2, 23.2, 23.8, 82.4, 95, 95, 0.208
1001, 34, 2021-12-13, 00:35:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 35, 2021-12-13, 00:36:04, ?, 23.3, 23.9, ?, 95, 95, 0.208
1001, 36, 2021-12-13, 00:37:04, ?, 23.4, 24, ?, 95, 95, 0.208
1001, 37, 2021-12-13, 00:38:01, 24.4, 23.4, 24, 81.2, 95, 95, 0.208
1001, 38, 2021-12-13, 00:39:01, 24.3, 23.3, 23.9, 82.8, 95, 95, 0.208
1001, 39, 2021-12-13, 00:40:03, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 40, 2021-12-13, 00:41:01, 24.2, 23.1, 23.8, 82.9, 95, 95, 0.208
1001, 41, 2021-12-13, 00:42:04, 24.1, 23.2, 23.8, 82.6, 95, 95, 0.417
1001, 42, 2021-12-13, 00:43:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 43, 2021-12-13, 00:44:01, 24.3, 23.3, 23.9, 81.5, 95, 95, 0.208
1001, 44, 2021-12-13, 00:45:04, ?, 23.4, 23.9, ?, 95, 95, 0.208
1001, 45, 2021-12-13, 00:46:01, 24.3, 23.3, 23.8, 82.9, 95, 95, 0.208
1001, 46, 2021-12-13, 00:47:04, ?, 23.3, 23.8, ?, 95, 95, 0.208
1001, 47, 2021-12-13, 00:48:04, ?, 23.2, 23.8, ?, 95, 95, 0.208
1001, 48, 2021-12-13, 00:49:01, 24.2, 23.2, 23.8, 82.9, 95, 95, 0.208
1001, 49, 2021-12-13, 00:50:01, 24.2, 23.2, 23.8, 82.2, 95, 95, 0.208
