siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-25, 00:01:03, ?, 18, 17, ?, 93, 92, 2.708
1002, 1, 2021-12-25, 00:02:03, ?, 18.1, 17, ?, 93, 92, 2.708
1002, 2, 2021-12-25, 00:03:01, 18.3, 18.1, 17, 99.9, 93, 92, 2.708
1002, 3, 2021-12-25, 00:04:03, ?, 18.1, 17, ?, 93, 92, 2.708
1002, 4, 2021-12-25, 00:05:03, ?, 18.2, 17.1, ?, 93, 92, 2.708
1002, 5, 2021-12-25, 00:06:03, ?, 18.2, 17.1, ?, 93, 92, 2.708
1002, 6, 2021-12-25, 00:07:03, ?, 18.3, 17, ?, 93, 92, 2.708
1002, 7, 2021-12-25, 00:08:01, 18.4, 18.1, 17, 99.9, 93, 92, 2.708
1002, 8, 2021-12-25, 00:09:03, ?, 18.2, 17, ?, 93, 92, 2.708
1002, 9, 2021-12-25, 00:10:03, ?, 18.2, 17, ?, 93, 92, 2.708
1002, 10, 2021-12-25, 00:11:01, 18.3, 18.2, 17.1, 99.9, 93, 92, 2.708
1002, 11, 2021-12-25, 00:12:03, ?, 18.1, 17, ?, 93, 92, 2.708
1002, 12, 2021-12-25, 00:13:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 13, 2021-12-25, 00:14:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 14, 2021-12-25, 00:15:01, 18.1, 18, 16.9, 99.9, 93, 92, 2.708
1002, 15, 2021-12-25, 00:16:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 16, 2021-12-25, 00:17:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 17, 2021-12-25, 00:18:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 18, 2021-12-25, 00:19:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 19, 2021-12-25, 00:20:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 20, 2021-12-25, 00:21:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 21, 2021-12-25, 00:22:01, 18.2, 18, 17, 99.9, 93, 92, 2.708
1002, 22, 2021-12-25, 00:23:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 23, 2021-12-25, 00:24:01, 18.1, 18, 16.9, 99.9, 93, 92, 2.708
1002, 24, 2021-12-25, 00:25:01, 18.2, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 25, 2021-12-25, 00:26:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 26, 2021-12-25, 00:27:01, 18.2, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 27, 2021-12-25, 00:28:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 28, 2021-12-25, 00:29:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 29, 2021-12-25, 00:30:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 30, 2021-12-25, 00:31:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
1002, 31, 2021-12-25, 00:32:04, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 32, 2021-12-25, 00:33:01, 18.1, 17.9, 16.8, 99.9, 92, 92, 2.708
1002, 33, 2021-12-25, 00:34:01, 18.1, 17.9, 16.8, 99.9, 92, 92, 2.708
1002, 34, 2021-12-25, 00:35:03, ?, 18, 16.8, ?, 93, 92, 2.708
1002, 35, 2021-12-25, 00:36:01, 18.1, 18, 16.9, 99.9, 93, 92, 2.708
1002, 36, 2021-12-25, 00:37:01, 18.1, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 37, 2021-12-25, 00:38:01, 18, 18, 16.9, 99.9, 93, 92, 2.708
1002, 38, 2021-12-25, 00:39:01, 18, 18, 16.9, 99.9, 93, 92, 2.708
1002, 39, 2021-12-25, 00:40:01, 18, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 40, 2021-12-25, 00:41:01, 18, 18, 16.8, 99.9, 93, 92, 2.708
1002, 41, 2021-12-25, 00:42:03, ?, 17.9, 16.8, ?, 92, 92, 2.708
1002, 42, 2021-12-25, 00:43:03, ?, 17.8, 16.8, ?, 92, 92, 2.708
1002, 43, 2021-12-25, 00:44:03, ?, 18, 16.8, ?, 93, 92, 2.708
1002, 44, 2021-12-25, 00:45:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 45, 2021-12-25, 00:46:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 46, 2021-12-25, 00:47:01, 18.1, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 47, 2021-12-25, 00:48:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 48, 2021-12-25, 00:49:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 49, 2021-12-25, 00:50:01, 18.1, 18, 16.9, 99.9, 93, 92, 2.708
1002, 50, 2021-12-25, 00:51:01, 18.2, 17.9, 16.9, 99.9, 92, 92, 2.708
1002, 51, 2021-12-25, 00:52:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 52, 2021-12-25, 00:53:01, 18.3, 18.1, 17, 99.9, 93, 92, 2.708
1002, 53, 2021-12-25, 00:54:03, ?, 18.1, 17, ?, 93, 92, 2.708
1002, 54, 2021-12-25, 00:55:01, 18.2, 18.1, 17, 99.9, 93, 92, 2.708
1002, 55, 2021-12-25, 00:56:01, 18.3, 18.1, 16.9, 99.9, 93, 92, 2.708
1002, 56, 2021-12-25, 00:57:03, ?, 18, 17, ?, 93, 92, 2.708
1002, 57, 2021-12-25, 00:58:01, 18.2, 18.1, 17, 99.9, 93, 92, 2.708
1002, 58, 2021-12-25, 00:59:03, ?, 18.1, 17, ?, 93, 92, 2.708
1002, 59, 2021-12-25, 01:00:03, ?, 18, 16.9, ?, 93, 92, 2.708
1002, 60, 2021-12-25, 01:01:01, 18.2, 18, 16.9, 99.9, 93, 92, 2.708
