siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-25, 00:01:01, 18.1, 18.6, 18.6, 99.9, 93, 93, 1.042
1002, 1, 2021-12-25, 00:02:01, 18.1, 18.8, 18.7, 99.9, 93, 93, 1.042
1002, 2, 2021-12-25, 00:03:01, 18.1, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 3, 2021-12-25, 00:04:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 4, 2021-12-25, 00:05:01, 18.1, 18.8, 18.8, 99.9, 93, 93, 1.042
1002, 5, 2021-12-25, 00:06:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 6, 2021-12-25, 00:07:03, ?, 18.7, 18.8, ?, 93, 93, 1.042
1002, 7, 2021-12-25, 00:08:01, 18.1, 18.7, 18.8, 99.9, 93, 93, 1.042
1002, 8, 2021-12-25, 00:09:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 9, 2021-12-25, 00:10:01, 18.1, 18.7, 18.8, 99.9, 93, 93, 1.042
1002, 10, 2021-12-25, 00:11:03, ?, 18.8, 18.8, ?, 93, 93, 1.042
1002, 11, 2021-12-25, 00:12:01, 18, 18.6, 18.7, 99.9, 93, 93, 1.042
1002, 12, 2021-12-25, 00:13:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 13, 2021-12-25, 00:14:08, 18, 18.6, 18.6, 99.9, 93, 93, 1.042
1002, 14, 2021-12-25, 00:15:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 15, 2021-12-25, 00:16:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 16, 2021-12-25, 00:17:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 17, 2021-12-25, 00:18:01, 18, 18.6, 18.7, 99.9, 93, 93, 1.042
1002, 18, 2021-12-25, 00:19:03, ?, 18.6, 18.7, ?, 93, 93, 1.042
1002, 19, 2021-12-25, 00:20:01, 18, 18.6, 18.6, 99.9, 93, 93, 1.042
1002, 20, 2021-12-25, 00:21:03, ?, 18.7, 18.7, ?, 93, 93, 1.042
1002, 21, 2021-12-25, 00:22:03, ?, 18.6, 18.7, ?, 93, 93, 1.042
1002, 22, 2021-12-25, 00:23:01, 18, 18.6, 18.6, 99.9, 93, 93, 1.042
1002, 23, 2021-12-25, 00:24:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
1002, 24, 2021-12-25, 00:25:03, ?, 18.6, 18.6, ?, 93, 93, 1.042
