siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-25, 00:01:04, ?, 18.9, 18.1, ?, 93, 93, 0.625
1002, 1, 2021-12-25, 00:02:04, ?, 18.9, 18.1, ?, 93, 93, 0.625
1002, 2, 2021-12-25, 00:03:03, ?, 18.9, 18.1, ?, 93, 93, 0.625
1002, 3, 2021-12-25, 00:04:01, 18.3, 18.9, 18.2, 94.4, 93, 93, 0.625
1002, 4, 2021-12-25, 00:05:04, ?, 19, 18.2, ?, 93, 93, 0.625
1002, 5, 2021-12-25, 00:06:04, ?, 19, 18.2, ?, 93, 93, 0.625
1002, 6, 2021-12-25, 00:07:04, ?, 19.1, 18.3, ?, 93, 93, 0.833
1002, 7, 2021-12-25, 00:08:03, ?, 19.1, 18.2, ?, 93, 93, 0.625
1002, 8, 2021-12-25, 00:09:01, 18.3, 19.1, 18.2, 94.3, 93, 93, 0.833
1002, 9, 2021-12-25, 00:10:01, 18.4, 19, 18.2, 94.5, 93, 93, 0.833
1002, 10, 2021-12-25, 00:11:03, ?, 18.9, 18.2, ?, 93, 93, 0.625
1002, 11, 2021-12-25, 00:12:01, 18.3, 19, 18.2, 94, 93, 93, 0.833
1002, 12, 2021-12-25, 00:13:03, ?, 18.9, 18.2, ?, 93, 93, 0.625
1002, 13, 2021-12-25, 00:14:03, ?, 18.9, 18.1, ?, 93, 93, 0.833
1002, 14, 2021-12-25, 00:15:01, 18.2, 18.9, 18.1, 94, 93, 93, 0.833
1002, 15, 2021-12-25, 00:16:01, 18.2, 18.9, 18.1, 93.8, 93, 93, 0.625
1002, 16, 2021-12-25, 00:17:04, ?, 18.8, 18, ?, 93, 93, 0.625
1002, 17, 2021-12-25, 00:18:01, 18.2, 18.9, 18.1, 94.2, 93, 93, 0.625
1002, 18, 2021-12-25, 00:19:01, 18.2, 18.8, 18, 94, 93, 93, 0.833
1002, 19, 2021-12-25, 00:20:04, ?, 18.8, 18, ?, 93, 93, 0.625
1002, 20, 2021-12-25, 00:21:03, ?, 18.8, 18, ?, 93, 93, 0.833
1002, 21, 2021-12-25, 00:22:03, ?, 18.7, 18, ?, 93, 93, 0.833
