siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-25, 00:01:04, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 1, 2021-12-25, 00:02:04, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 2, 2021-12-25, 00:03:04, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 3, 2021-12-25, 00:04:03, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 4, 2021-12-25, 00:05:04, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 5, 2021-12-25, 00:06:04, ?, 17.6, 18.9, ?, 92, 93, 3.958
1002, 6, 2021-12-25, 00:07:03, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 7, 2021-12-25, 00:08:01, 18.6, 17.7, 18.9, 99.9, 92, 93, 3.958
1002, 8, 2021-12-25, 00:09:01, 18.6, 17.7, 19, 99.9, 92, 93, 3.958
1002, 9, 2021-12-25, 00:10:03, ?, 17.8, 18.9, ?, 92, 93, 3.958
1002, 10, 2021-12-25, 00:11:03, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 11, 2021-12-25, 00:12:03, ?, 17.7, 18.9, ?, 92, 93, 3.958
1002, 12, 2021-12-25, 00:13:04, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 13, 2021-12-25, 00:14:03, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 14, 2021-12-25, 00:15:01, 18.5, 17.4, 18.8, 99.9, 92, 93, 3.958
1002, 15, 2021-12-25, 00:16:04, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 16, 2021-12-25, 00:17:03, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 17, 2021-12-25, 00:18:03, ?, 17.5, 18.7, ?, 92, 93, 3.958
1002, 18, 2021-12-25, 00:19:04, ?, 17.5, 18.7, ?, 92, 93, 3.958
1002, 19, 2021-12-25, 00:20:01, 18.4, 17.5, 18.7, 99.9, 92, 93, 3.958
1002, 20, 2021-12-25, 00:21:03, ?, 17.5, 18.7, ?, 92, 93, 3.958
1002, 21, 2021-12-25, 00:22:03, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 22, 2021-12-25, 00:23:01, 18.4, 17.5, 18.8, 99.9, 92, 93, 3.958
1002, 23, 2021-12-25, 00:24:01, 18.4, 17.5, 18.7, 99.9, 92, 93, 3.958
1002, 24, 2021-12-25, 00:25:03, ?, 17.5, 18.8, ?, 92, 93, 3.958
1002, 25, 2021-12-25, 00:26:01, 18.5, 17.7, 18.9, 99.9, 92, 93, 3.958
1002, 26, 2021-12-25, 00:27:04, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 27, 2021-12-25, 00:28:03, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 28, 2021-12-25, 00:29:03, ?, 17.7, 18.8, ?, 92, 93, 3.958
1002, 29, 2021-12-25, 00:30:03, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 30, 2021-12-25, 00:31:01, 18.5, 17.6, 18.9, 99.9, 92, 93, 3.958
1002, 31, 2021-12-25, 00:32:04, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 32, 2021-12-25, 00:33:03, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 33, 2021-12-25, 00:34:01, 18.5, 17.6, 18.8, 99.9, 92, 93, 3.958
1002, 34, 2021-12-25, 00:35:01, 18.5, 17.6, 18.8, 99.9, 92, 93, 3.958
1002, 35, 2021-12-25, 00:36:04, ?, 17.6, 18.8, ?, 92, 93, 3.958
1002, 36, 2021-12-25, 00:37:04, ?, 17.5, 18.8, ?, 92, 93, 3.958
