siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-16, 00:01:01, 22.5, 21.9, 21.8, 99.9, 94, 94, 3.75
1000, 1, 2021-12-16, 00:02:01, 22.6, 21.9, 21.8, 99.9, 94, 94, 3.75
1000, 2, 2021-12-16, 00:03:01, 22.6, 21.9, 21.8, 99.9, 94, 94, 3.75
1000, 3, 2021-12-16, 00:04:01, 22.6, 21.8, 21.6, 99.9, 94, 94, 3.75
1000, 4, 2021-12-16, 00:05:01, 22.6, 21.8, 21.8, 99.9, 94, 94, 3.75
1000, 5, 2021-12-16, 00:06:01, 22.6, 21.9, 21.6, 99.9, 94, 94, 3.75
1000, 6, 2021-12-16, 00:07:01, 22.6, 21.9, 21.8, 99.9, 94, 94, 3.75
1000, 7, 2021-12-16, 00:08:01, 22.7, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 8, 2021-12-16, 00:09:01, 22.8, 22.2, 22, 99.9, 95, 95, 3.75
1000, 9, 2021-12-16, 00:10:01, 22.8, 22.2, 22, 99.9, 95, 95, 3.75
1000, 10, 2021-12-16, 00:11:01, 22.8, 22.2, 22, 99.9, 95, 95, 3.75
1000, 11, 2021-12-16, 00:12:01, 22.9, 22.2, 22, 99.9, 95, 95, 3.75
1000, 12, 2021-12-16, 00:13:01, 22.9, 22.1, 21.9, 99.9, 95, 94, 3.75
1000, 13, 2021-12-16, 00:14:01, 22.8, 21.9, 21.8, 99.9, 94, 94, 3.75
1000, 14, 2021-12-16, 00:15:01, 22.8, 21.9, 21.7, 99.9, 94, 94, 3.75
1000, 15, 2021-12-16, 00:16:01, 22.8, 21.9, 21.7, 99.9, 94, 94, 3.75
1000, 16, 2021-12-16, 00:17:01, 22.8, 21.8, 21.7, 99.9, 94, 94, 3.75
1000, 17, 2021-12-16, 00:18:01, 22.7, 21.8, 21.6, 99.9, 94, 94, 3.75
1000, 18, 2021-12-16, 00:19:01, 22.7, 21.8, 21.5, 99.9, 94, 94, 3.75
1000, 19, 2021-12-16, 00:20:01, 22.6, 21.7, 21.5, 99.9, 94, 94, 3.75
1000, 20, 2021-12-16, 00:21:01, 22.6, 21.7, 21.4, 99.9, 94, 94, 3.75
1000, 21, 2021-12-16, 00:22:01, 22.6, 21.6, 21.4, 99.9, 94, 94, 3.75
1000, 22, 2021-12-16, 00:23:01, 22.6, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 23, 2021-12-16, 00:24:01, 22.5, 21.5, 21.3, 99.9, 94, 94, 3.75
1000, 24, 2021-12-16, 00:25:01, 22.5, 21.5, 21.3, 99.9, 94, 94, 3.75
1000, 25, 2021-12-16, 00:26:01, 22.5, 21.5, 21.3, 99.9, 94, 94, 3.75
1000, 26, 2021-12-16, 00:27:01, 22.5, 21.4, 21.2, 99.9, 94, 94, 3.75
1000, 27, 2021-12-16, 00:28:01, 22.4, 21.4, 21.2, 99.9, 94, 94, 3.75
1000, 28, 2021-12-16, 00:29:01, 22.4, 21.4, 21.2, 99.9, 94, 94, 3.75
1000, 29, 2021-12-16, 00:30:01, 22.3, 21.4, 21.2, 99.9, 94, 94, 3.75
1000, 30, 2021-12-16, 00:31:01, 22.3, 21.4, 21.1, 99.9, 94, 94, 3.75
1000, 31, 2021-12-16, 00:32:01, 22.3, 21.3, 21.1, 99.9, 94, 94, 3.75
1000, 32, 2021-12-16, 00:33:01, 22.3, 21.3, 21.1, 99.9, 94, 94, 3.75
1000, 33, 2021-12-16, 00:34:01, 22.3, 21.3, 21.1, 99.9, 94, 94, 3.75
1000, 34, 2021-12-16, 00:35:01, 22.2, 21.2, 21.1, 99.9, 94, 94, 3.75
1000, 35, 2021-12-16, 00:36:01, 22.2, 21.2, 21, 99.9, 94, 94, 3.75
