siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 506, 2021-12-28, 08:27:32, 29.7, 32, 31.6, 54.4, 77, 9, 0
1000, 507, 2021-12-28, 08:28:01, 29.2, 30, 33.7, 52.8, 74, 10, 9598.75
1000, 508, 2021-12-28, 08:29:01, 29.3, 30.2, 33.8, 55.1, 77, 10, 4868.33
1000, 509, 2021-12-28, 08:30:01, 29.7, 31, 34.4, 53.7, 77, 10, 4868.75
1000, 510, 2021-12-28, 08:31:01, 30.1, 31.7, 35, 51.9, 74, 10, 4940.42
1000, 511, 2021-12-28, 08:32:01, 30.5, 32, 35.4, 48.8, 69, 10, 5003.75
1000, 512, 2021-12-28, 08:33:01, 30.8, 32.4, 35.9, 48.9, 69, 10, 5063.75
1000, 513, 2021-12-28, 08:34:01, 30.9, 32.3, 35.8, 51.4, 68, 10, 5195
1000, 514, 2021-12-28, 08:35:01, 31, 32.4, 35.9, 51.1, 69, 10, 5193.75
1000, 515, 2021-12-28, 08:36:01, 31.2, 32.8, 36.2, 50.1, 68, 11, 5189.58
1000, 516, 2021-12-28, 08:37:01, 31.2, 32.2, 35.9, 48.1, 67, 10, 5252.92
1000, 517, 2021-12-28, 08:38:01, 31.4, 32.5, 36, 48.7, 68, 11, 5336.67
1000, 518, 2021-12-28, 08:39:01, 31.4, 32.5, 36, 49.8, 69, 11, 5405.83
1000, 519, 2021-12-28, 08:40:01, 31.3, 32.2, 35.4, 49.1, 69, 10, 5455
1000, 520, 2021-12-28, 08:41:01, 31.3, 32.3, 35.5, 48.6, 67, 10, 5528.33
1000, 521, 2021-12-28, 08:42:01, 31.4, 32.1, 35.1, 49.7, 69, 10, 5545.83
1000, 522, 2021-12-28, 08:43:01, 31.4, 32, 35.3, 50.9, 70, 10, 5600
1000, 523, 2021-12-28, 08:44:01, 31.2, 31.7, 35.1, 50.1, 70, 10, 5682.92
1000, 524, 2021-12-28, 08:45:01, 31.2, 31.9, 35.7, 50.2, 69, 10, 5776.67
1000, 525, 2021-12-28, 08:46:01, 31.5, 32.1, 36.2, 50.1, 69, 11, 5832.5
1000, 526, 2021-12-28, 08:47:01, 31.7, 32.7, 37, 51, 70, 11, 5876.67
1000, 527, 2021-12-28, 08:48:01, 31.8, 33, 37.7, 50.2, 68, 11, 5850.83
