siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-28, 00:01:03, ?, 20.3, 24.5, ?, 93, 82, 0.625
1000, 1, 2021-12-28, 00:02:03, ?, 20.4, 24.3, ?, 93, 95, 0.625
1000, 2, 2021-12-28, 00:03:03, ?, 20.5, 24.7, ?, 93, 95, 0.625
1000, 3, 2021-12-28, 00:04:03, ?, 20.7, 25.3, ?, 93, 95, 0.625
1000, 4, 2021-12-28, 00:05:03, ?, 20.9, 27.2, ?, 93, 6, 0.625
1000, 5, 2021-12-28, 00:06:01, 20.7, 20.9, 27.1, 99.9, 93, 6, 0.625
1000, 6, 2021-12-28, 00:07:03, ?, 21, 27.8, ?, 94, 6, 0.625
1000, 7, 2021-12-28, 00:08:03, ?, 21.2, 24.5, ?, 94, 5, 0.625
1000, 8, 2021-12-28, 00:09:03, ?, 21.4, 24.2, ?, 94, 5, 0.625
1000, 9, 2021-12-28, 00:10:01, 21.1, 21.5, 24.1, 99.9, 94, 5, 0.625
1000, 10, 2021-12-28, 00:11:01, 21.2, 21.5, 24.2, 99.9, 94, 5, 0.625
1000, 11, 2021-12-28, 00:12:03, ?, 21.4, 24.7, ?, 94, 20, 0.625
1000, 12, 2021-12-28, 00:13:01, 21.3, 21.5, 26, 99.9, 94, 6, 0.625
1000, 13, 2021-12-28, 00:14:01, 21.3, 21.6, 24.6, 99.9, 94, 5, 0.625
1000, 14, 2021-12-28, 00:15:01, 21.4, 21.9, 25.7, 99.9, 94, 5, 0.625
1000, 15, 2021-12-28, 00:16:03, ?, 21.8, 28.4, ?, 94, 7, 0.625
1000, 16, 2021-12-28, 00:17:01, 21.4, 21.9, 27.4, 99.9, 94, 6, 0.625
1000, 17, 2021-12-28, 00:18:01, 21.4, 21.8, 25.8, 99.9, 94, 5, 0.625
1000, 18, 2021-12-28, 00:19:03, ?, 21.7, 27.4, ?, 94, 6, 0.625
1000, 19, 2021-12-28, 00:20:03, ?, 21.9, 25, ?, 94, 5, 0.625
1000, 20, 2021-12-28, 00:21:01, 21.5, 21.9, 26.5, 99.9, 94, 6, 0.625
1000, 21, 2021-12-28, 00:22:03, ?, 21.9, 29.7, ?, 94, 8, 0.625
1000, 22, 2021-12-28, 00:23:01, 21.4, 21.8, 29.4, 99.9, 94, 8, 0.625
1000, 23, 2021-12-28, 00:24:03, ?, 21.7, 30.3, ?, 94, 8, 0.625
1000, 24, 2021-12-28, 00:25:01, 21.4, 21.9, 27.9, 99.9, 94, 6, 0.625
1000, 25, 2021-12-28, 00:26:01, 21.4, 21.7, 27.1, 99.9, 94, 6, 0.625
1000, 26, 2021-12-28, 00:27:03, ?, 21.7, 27.5, ?, 94, 6, 0.625
1000, 27, 2021-12-28, 00:28:03, ?, 21.7, 27.3, ?, 94, 6, 0.625
1000, 28, 2021-12-28, 00:29:03, ?, 21.7, 27.4, ?, 94, 6, 0.625
1000, 29, 2021-12-28, 00:30:03, ?, 21.7, 26.6, ?, 94, 6, 0.625
1000, 30, 2021-12-28, 00:31:01, 21.4, 21.7, 27.4, 99.9, 94, 6, 0.625
1000, 31, 2021-12-28, 00:32:01, 21.3, 21.6, 30.4, 99.9, 94, 8, 0.625
1000, 32, 2021-12-28, 00:33:03, ?, 21.5, 26.1, ?, 94, 6, 0.625
1000, 33, 2021-12-28, 00:34:03, ?, 21.5, 26, ?, 94, 6, 0.625
1000, 34, 2021-12-28, 00:35:03, ?, 21.4, 26.6, ?, 94, 6, 0.625
1000, 35, 2021-12-28, 00:36:03, ?, 21.4, 25.5, ?, 94, 5, 0.625
1000, 36, 2021-12-28, 00:37:03, ?, 21.2, 26.2, ?, 94, 20, 0.625
1000, 37, 2021-12-28, 00:38:03, ?, 21.2, 26.7, ?, 94, 6, 0.625
1000, 38, 2021-12-28, 00:39:03, ?, 21, 26.3, ?, 94, 6, 0.625
1000, 39, 2021-12-28, 00:40:02, 20.8, 20.9, 25.6, 99.9, 93, 5, 0.625
1000, 40, 2021-12-28, 00:41:03, ?, 20.9, 24.7, ?, 93, 5, 0.625
1000, 41, 2021-12-28, 00:42:03, ?, 20.7, 24.4, ?, 93, 5, 0.625
1000, 42, 2021-12-28, 00:43:01, 20.5, 20.5, 26.3, 99.9, 93, 6, 0.625
1000, 43, 2021-12-28, 00:44:03, ?, 20.4, 27.4, ?, 93, 6, 0.625
1000, 44, 2021-12-28, 00:45:03, ?, 20.4, 24.3, ?, 93, 5, 0.625
1000, 45, 2021-12-28, 00:46:01, 20.3, 20.2, 23.5, 99.9, 93, 5, 0.625
1000, 46, 2021-12-28, 00:47:03, ?, 20.1, 24.2, ?, 93, 71, 0.625
1000, 47, 2021-12-28, 00:48:01, 20.2, 20.2, 23.1, 99.9, 93, 95, 0.625
1000, 48, 2021-12-28, 00:49:03, ?, 20.1, 26.1, ?, 93, 95, 0.625
1000, 49, 2021-12-28, 00:50:03, ?, 20, 26.9, ?, 93, 95, 0.625
1000, 50, 2021-12-28, 00:51:01, 19.9, 20, 25.2, 99.9, 93, 95, 0.625
1000, 51, 2021-12-28, 00:52:01, 19.9, 19.9, 22.8, 99.9, 93, 95, 0.625
1000, 52, 2021-12-28, 00:53:03, ?, 19.9, 25.9, ?, 93, 95, 0.625
1000, 53, 2021-12-28, 00:54:03, ?, 19.8, 26.2, ?, 93, 95, 0.625
1000, 54, 2021-12-28, 00:55:03, ?, 19.8, 25.7, ?, 93, 95, 0.625
1000, 55, 2021-12-28, 00:56:01, 19.8, 19.8, 24.4, 99.9, 93, 95, 0.625
1000, 56, 2021-12-28, 00:57:03, ?, 19.7, 24.6, ?, 93, 95, 0.625
1000, 57, 2021-12-28, 00:58:03, ?, 19.8, 27.1, ?, 93, 95, 0.625
1000, 58, 2021-12-28, 00:59:03, ?, 19.7, 29.2, ?, 93, 95, 0.625
1000, 59, 2021-12-28, 01:00:03, ?, 19.7, 23.2, ?, 93, 95, 0.625
1000, 60, 2021-12-28, 01:01:03, ?, 19.7, 24.1, ?, 93, 95, 0.625
1000, 61, 2021-12-28, 01:02:03, ?, 19.6, 24.1, ?, 93, 95, 0.625
1000, 62, 2021-12-28, 01:03:01, 19.4, 19.5, 24.4, 99.9, 93, 95, 0.625
1000, 63, 2021-12-28, 01:04:04, ?, 19.4, 24.4, ?, 93, 95, 0.625
1000, 64, 2021-12-28, 01:05:03, ?, 19.4, 24.8, ?, 93, 95, 0.625
1000, 65, 2021-12-28, 01:06:01, 19.4, 19.4, 22.9, 99.9, 93, 95, 0.625
1000, 66, 2021-12-28, 01:07:01, 19.4, 19.4, 24.9, 99.9, 93, 95, 0.625
1000, 67, 2021-12-28, 01:08:03, ?, 19.4, 24.6, ?, 93, 95, 0.625
1000, 68, 2021-12-28, 01:09:03, ?, 19.4, 23.9, ?, 93, 95, 0.625
1000, 69, 2021-12-28, 01:10:01, 19.4, 19.3, 24.7, 99.9, 93, 95, 0.625
1000, 70, 2021-12-28, 01:11:01, 19.4, 19.3, 24.5, 99.9, 93, 95, 0.625
1000, 71, 2021-12-28, 01:12:03, ?, 19.3, 24.6, ?, 93, 95, 0.625
1000, 72, 2021-12-28, 01:13:01, 19.4, 19.4, 24.2, 99.9, 93, 95, 0.625
1000, 73, 2021-12-28, 01:14:01, 19.4, 19.4, 25.3, 99.9, 93, 95, 0.625
1000, 74, 2021-12-28, 01:15:01, 19.4, 19.3, 26, 99.9, 93, 95, 0.625
1000, 75, 2021-12-28, 01:16:01, 19.4, 19.3, 25.5, 99.9, 93, 95, 0.625
1000, 76, 2021-12-28, 01:17:03, ?, 19.3, 25.1, ?, 93, 95, 0.625
1000, 77, 2021-12-28, 01:18:04, ?, 19.3, 28.4, ?, 93, 95, 0.625
1000, 78, 2021-12-28, 01:19:01, 19.4, 19.3, 25.5, 99.9, 93, 95, 0.625
1000, 79, 2021-12-28, 01:20:01, 19.4, 19.3, 25.8, 99.9, 93, 95, 0.625
1000, 80, 2021-12-28, 01:21:03, ?, 19.3, 25.4, ?, 93, 95, 0.625
1000, 81, 2021-12-28, 01:22:03, ?, 19.3, 23.1, ?, 93, 95, 0.625
1000, 82, 2021-12-28, 01:23:03, ?, 19.3, 23.8, ?, 93, 95, 0.625
1000, 83, 2021-12-28, 01:24:01, 19.4, 19.3, 23.7, 99.9, 93, 95, 0.625
1000, 84, 2021-12-28, 01:25:01, 19.4, 19.3, 24.4, 99.9, 93, 95, 0.625
1000, 85, 2021-12-28, 01:26:03, ?, 19.4, 23.5, ?, 93, 95, 0.625
1000, 86, 2021-12-28, 01:27:01, 19.5, 19.4, 23.7, 99.9, 93, 95, 0.625
1000, 87, 2021-12-28, 01:28:03, ?, 19.3, 24.2, ?, 93, 95, 0.625
1000, 88, 2021-12-28, 01:29:01, 19.6, 19.3, 24.4, 99.9, 93, 95, 0.625
1000, 89, 2021-12-28, 01:30:03, ?, 19.3, 23.9, ?, 93, 95, 0.625
1000, 90, 2021-12-28, 01:31:01, 19.5, 19.4, 25.2, 99.9, 93, 95, 0.625
1000, 91, 2021-12-28, 01:32:01, 19.5, 19.4, 23.9, 99.9, 93, 95, 0.625
1000, 92, 2021-12-28, 01:33:03, ?, 19.4, 24.4, ?, 93, 95, 0.625
1000, 93, 2021-12-28, 01:34:01, 19.4, 19.4, 24, 99.9, 93, 95, 0.625
1000, 94, 2021-12-28, 01:35:01, 19.5, 19.4, 23.6, 99.9, 93, 95, 0.625
1000, 95, 2021-12-28, 01:36:03, ?, 19.4, 23.4, ?, 93, 95, 0.625
1000, 96, 2021-12-28, 01:37:01, 19.4, 19.4, 24.3, 99.9, 93, 95, 0.625
1000, 97, 2021-12-28, 01:38:01, 19.4, 19.3, 24, 99.9, 93, 95, 0.625
1000, 98, 2021-12-28, 01:39:01, 19.3, 19.3, 24.6, 99.9, 93, 95, 0.625
1000, 99, 2021-12-28, 01:40:03, ?, 19.3, 24, ?, 93, 95, 0.625
1000, 100, 2021-12-28, 01:41:03, ?, 19.2, 26.1, ?, 93, 95, 0.625
1000, 101, 2021-12-28, 01:42:01, 19.2, 19.2, 25.6, 99.9, 93, 95, 0.625
1000, 102, 2021-12-28, 01:43:01, 19.1, 19.1, 25, 99.9, 93, 95, 0.625
1000, 103, 2021-12-28, 01:44:03, ?, 19.1, 23.9, ?, 93, 95, 0.625
1000, 104, 2021-12-28, 01:45:01, 19.1, 19.1, 23.8, 99.9, 93, 95, 0.625
1000, 105, 2021-12-28, 01:46:01, 19.1, 19, 24.8, 99.9, 93, 95, 0.625
1000, 106, 2021-12-28, 01:47:03, ?, 19.1, 24, ?, 93, 95, 0.625
1000, 107, 2021-12-28, 01:48:01, 19, 19, 24.5, 99.9, 93, 95, 0.625
1000, 108, 2021-12-28, 01:49:01, 19, 19, 25, 99.9, 93, 95, 0.625
1000, 109, 2021-12-28, 01:50:01, 19, 19, 25, 99.9, 93, 95, 0.625
1000, 110, 2021-12-28, 01:51:01, 19.1, 19, 23.8, 99.9, 93, 95, 0.625
1000, 111, 2021-12-28, 01:52:03, ?, 19.1, 24.4, ?, 93, 95, 0.625
1000, 112, 2021-12-28, 01:53:01, 19.2, 19.1, 17.9, 99.9, 93, 92, 0.625
1000, 113, 2021-12-28, 01:54:03, ?, 19, 26.2, ?, 93, 95, 0.625
1000, 114, 2021-12-28, 01:55:01, 19.2, 19, 24.2, 99.9, 93, 95, 0.625
1000, 115, 2021-12-28, 01:56:03, ?, 18.9, 22.7, ?, 93, 95, 0.625
1000, 116, 2021-12-28, 01:57:01, 19.1, 18.9, 23, 99.9, 93, 95, 0.625
1000, 117, 2021-12-28, 01:58:03, ?, 19, 23, ?, 93, 95, 0.625
