siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-28, 00:01:01, 20.3, 19.8, 20.8, 99.9, 93, 93, 2.917
1000, 1, 2021-12-28, 00:02:01, 20.4, 19.9, 21, 99.9, 93, 94, 2.917
1000, 2, 2021-12-28, 00:03:03, ?, 20, 21, ?, 93, 94, 2.917
1000, 3, 2021-12-28, 00:04:03, ?, 20.4, 21.3, ?, 93, 94, 2.917
1000, 4, 2021-12-28, 00:05:01, 20.8, 20.7, 21.6, 99.9, 93, 94, 2.708
1000, 5, 2021-12-28, 00:06:01, 20.8, 20.8, 21.7, 99.9, 93, 94, 2.917
1000, 6, 2021-12-28, 00:07:01, 20.9, 20.9, 21.8, 99.9, 93, 94, 2.917
1000, 7, 2021-12-28, 00:08:03, ?, 21, 22, ?, 94, 95, 2.708
1000, 8, 2021-12-28, 00:09:01, 21.1, 21.1, 22.1, 99.9, 94, 95, 2.708
1000, 9, 2021-12-28, 00:10:03, ?, 21.2, 22.1, ?, 94, 95, 2.708
1000, 10, 2021-12-28, 00:11:03, ?, 21.2, 22, ?, 94, 95, 2.917
1000, 11, 2021-12-28, 00:12:03, ?, 21.1, 22.1, ?, 94, 95, 2.708
1000, 12, 2021-12-28, 00:13:03, ?, 21.2, 22.2, ?, 94, 95, 2.917
1000, 13, 2021-12-28, 00:14:01, 21.3, 21.3, 22.3, 99.9, 94, 95, 2.917
1000, 14, 2021-12-28, 00:15:03, ?, 21.5, 22.5, ?, 94, 95, 2.708
1000, 15, 2021-12-28, 00:16:01, 21.4, 21.5, 22.4, 99.9, 94, 95, 2.917
1000, 16, 2021-12-28, 00:17:01, 21.5, 21.6, 22.5, 99.9, 94, 95, 2.917
1000, 17, 2021-12-28, 00:18:01, 21.4, 21.5, 22.4, 99.9, 94, 95, 2.917
1000, 18, 2021-12-28, 00:19:03, ?, 21.4, 22.4, ?, 94, 95, 2.708
1000, 19, 2021-12-28, 00:20:01, 21.5, 21.4, 22.4, 99.9, 94, 95, 2.917
1000, 20, 2021-12-28, 00:21:03, ?, 21.5, 22.5, ?, 94, 95, 2.708
1000, 21, 2021-12-28, 00:22:01, 21.5, 21.5, 22.4, 99.9, 94, 95, 2.708
1000, 22, 2021-12-28, 00:23:01, 21.5, 21.3, 22.4, 99.9, 94, 95, 2.708
1000, 23, 2021-12-28, 00:24:03, ?, 21.3, 22.3, ?, 94, 95, 2.708
1000, 24, 2021-12-28, 00:25:03, ?, 21.3, 22.3, ?, 94, 95, 2.708
1000, 25, 2021-12-28, 00:26:01, 21.5, 21.3, 22.2, 99.9, 94, 95, 2.708
1000, 26, 2021-12-28, 00:27:03, ?, 21.3, 22.1, ?, 94, 95, 2.708
1000, 27, 2021-12-28, 00:28:01, 21.6, 21.4, 22.3, 99.9, 94, 95, 2.708
1000, 28, 2021-12-28, 00:29:03, ?, 21.4, 22.4, ?, 94, 95, 2.708
1000, 29, 2021-12-28, 00:30:03, ?, 21.4, 22.3, ?, 94, 95, 2.708
1000, 30, 2021-12-28, 00:31:01, 21.5, 21.3, 22.3, 99.9, 94, 95, 2.708
1000, 31, 2021-12-28, 00:32:01, 21.4, 21.2, 22.1, 99.9, 94, 95, 2.917
1000, 32, 2021-12-28, 00:33:01, 21.3, 21, 22.1, 99.9, 94, 95, 2.917
1000, 33, 2021-12-28, 00:34:01, 21.3, 21, 21.9, 99.9, 94, 94, 2.708
1000, 34, 2021-12-28, 00:35:01, 21.2, 20.8, 21.8, 99.9, 93, 94, 2.917
1000, 35, 2021-12-28, 00:36:03, ?, 20.7, 21.6, ?, 93, 94, 2.708
1000, 36, 2021-12-28, 00:37:01, 21, 20.4, 21.4, 99.9, 93, 94, 2.708
1000, 37, 2021-12-28, 00:38:01, 20.9, 20.3, 21.4, 99.9, 93, 94, 2.708
1000, 38, 2021-12-28, 00:39:03, ?, 20.1, 21.1, ?, 93, 94, 2.917
1000, 39, 2021-12-28, 00:40:02, 20.7, 20, 21, 99.9, 93, 94, 2.917
1000, 40, 2021-12-28, 00:41:03, ?, 19.9, 20.9, ?, 93, 93, 2.917
1000, 41, 2021-12-28, 00:42:01, 20.5, 19.9, 20.9, 99.9, 93, 93, 2.917
1000, 42, 2021-12-28, 00:43:03, ?, 19.8, 20.8, ?, 93, 93, 2.917
1000, 43, 2021-12-28, 00:44:04, ?, 19.6, 20.6, ?, 93, 93, 2.917
1000, 44, 2021-12-28, 00:45:03, ?, 19.6, 20.5, ?, 93, 93, 2.917
1000, 45, 2021-12-28, 00:46:03, ?, 19.5, 20.4, ?, 93, 93, 2.708
1000, 46, 2021-12-28, 00:47:01, 20.1, 19.5, 20.3, 99.9, 93, 93, 2.708
1000, 47, 2021-12-28, 00:48:03, ?, 19.4, 20.2, ?, 93, 93, 2.708
1000, 48, 2021-12-28, 00:49:01, 20, 19.3, 20.3, 99.9, 93, 93, 2.917
1000, 49, 2021-12-28, 00:50:01, 20, 19.4, 20.2, 99.9, 93, 93, 2.708
1000, 50, 2021-12-28, 00:51:04, ?, 19.3, 20.1, ?, 93, 93, 2.917
1000, 51, 2021-12-28, 00:52:03, ?, 19.4, 20.2, ?, 93, 93, 2.917
1000, 52, 2021-12-28, 00:53:01, 19.8, 19.2, 20, 99.9, 93, 93, 2.917
1000, 53, 2021-12-28, 00:54:03, ?, 19, 20, ?, 93, 93, 2.917
1000, 54, 2021-12-28, 00:55:03, ?, 19.1, 19.9, ?, 93, 93, 2.917
1000, 55, 2021-12-28, 00:56:01, 19.8, 19.1, 19.9, 99.9, 93, 93, 2.917
1000, 56, 2021-12-28, 00:57:03, ?, 19.1, 19.9, ?, 93, 93, 2.917
1000, 57, 2021-12-28, 00:58:03, ?, 19.2, 19.8, ?, 93, 93, 2.917
1000, 58, 2021-12-28, 00:59:01, 19.7, 19.1, 19.8, 99.9, 93, 93, 2.917
1000, 59, 2021-12-28, 01:00:03, ?, 19, 19.8, ?, 93, 93, 2.708
1000, 60, 2021-12-28, 01:01:03, ?, 19, 19.7, ?, 93, 93, 2.917
1000, 61, 2021-12-28, 01:02:03, ?, 18.9, 19.7, ?, 93, 93, 2.917
1000, 62, 2021-12-28, 01:03:01, 19.5, 18.9, 19.7, 99.9, 93, 93, 2.708
1000, 63, 2021-12-28, 01:04:03, ?, 18.9, 19.7, ?, 93, 93, 2.917
1000, 64, 2021-12-28, 01:05:03, ?, 19, 19.7, ?, 93, 93, 2.917
1000, 65, 2021-12-28, 01:06:01, 19.5, 19, 19.7, 99.9, 93, 93, 2.917
1000, 66, 2021-12-28, 01:07:03, ?, 19, 19.8, ?, 93, 93, 2.917
1000, 67, 2021-12-28, 01:08:04, ?, 18.9, 19.6, ?, 93, 93, 2.917
