siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 187, 2021-12-28, 03:08:03, ?, 16.6, 15.7, ?, 5, 91, 1.458
1004, 188, 2021-12-28, 03:09:03, ?, 16.6, 15.9, ?, 5, 91, 1.667
1004, 189, 2021-12-28, 03:10:01, 15.6, 16.7, 16, 99.9, 5, 92, 1.667
1004, 190, 2021-12-28, 03:11:01, 15.8, 16.7, 16.1, 99.9, 5, 92, 1.667
1004, 191, 2021-12-28, 03:12:03, ?, 16.6, 15.9, ?, 5, 91, 1.667
1004, 192, 2021-12-28, 03:13:01, 15.8, 16.6, 16, 99.9, 5, 92, 1.667
1004, 193, 2021-12-28, 03:14:01, 15.7, 16.6, 16, 99.9, 5, 92, 1.667
1004, 194, 2021-12-28, 03:15:03, ?, 16.7, 15.9, ?, 5, 91, 1.667
1004, 195, 2021-12-28, 03:16:01, 15.7, 16.6, 15.8, 99.9, 5, 91, 1.667
1004, 196, 2021-12-28, 03:17:03, ?, 16.5, 15.6, ?, 5, 91, 1.458
1004, 197, 2021-12-28, 03:18:03, ?, 16.5, 15.6, ?, 5, 91, 1.458
1004, 198, 2021-12-28, 03:19:03, ?, 16.5, 15.6, ?, 5, 91, 1.667
1004, 199, 2021-12-28, 03:20:04, ?, 16.3, 15.5, ?, 5, 91, 1.667
1004, 200, 2021-12-28, 03:21:01, 15.4, 16.3, 15.6, 99.9, 5, 91, 1.458
1004, 201, 2021-12-28, 03:22:03, ?, 16.4, 15.7, ?, 5, 91, 1.458
1004, 202, 2021-12-28, 03:23:03, ?, 16.3, 15.6, ?, 5, 91, 1.458
1004, 203, 2021-12-28, 03:24:01, 15.3, 16.2, 15.5, 99.9, 5, 91, 1.458
1004, 204, 2021-12-28, 03:25:01, 15.3, 16.2, 15.4, 99.9, 5, 91, 1.458
1004, 205, 2021-12-28, 03:26:03, ?, 16.1, 15.3, ?, 5, 91, 1.458
1004, 206, 2021-12-28, 03:27:01, 15.1, 16.1, 15.1, 99.9, 5, 91, 1.458
1004, 207, 2021-12-28, 03:28:01, 15.1, 16, 15.1, 99.9, 5, 91, 1.458
1004, 208, 2021-12-28, 03:29:01, 15, 15.9, 15.2, 99.9, 5, 91, 1.458
1004, 209, 2021-12-28, 03:30:01, 15, 16, 15.2, 99.9, 5, 91, 1.458
1004, 210, 2021-12-28, 03:31:01, 15, 16.1, 15.2, 99.9, 5, 91, 1.458
1004, 211, 2021-12-28, 03:32:01, 15, 15.8, 15.1, 99.9, 5, 91, 1.458
1004, 212, 2021-12-28, 03:33:01, 15, 15.9, 15.2, 99.9, 5, 91, 1.458
1004, 213, 2021-12-28, 03:34:04, ?, 15.9, 15.2, ?, 5, 91, 1.458
1004, 214, 2021-12-28, 03:35:03, ?, 15.8, 15.1, ?, 5, 91, 1.458
1004, 215, 2021-12-28, 03:36:01, 14.9, 15.9, 15.1, 99.9, 5, 91, 1.458
1004, 216, 2021-12-28, 03:37:03, ?, 15.8, 15.1, ?, 5, 91, 1.458
1004, 217, 2021-12-28, 03:38:01, 14.8, 15.8, 15.1, 99.9, 5, 91, 1.458
1004, 218, 2021-12-28, 03:39:03, ?, 15.8, 15, ?, 5, 91, 1.458
1004, 219, 2021-12-28, 03:40:03, ?, 15.8, 15.1, ?, 5, 91, 1.458
1004, 220, 2021-12-28, 03:41:01, 14.9, 15.9, 15.1, 99.9, 5, 91, 1.458
1004, 221, 2021-12-28, 03:42:01, 14.9, 15.9, 15, 99.9, 5, 91, 1.458
1004, 222, 2021-12-28, 03:43:03, ?, 15.8, 14.9, ?, 5, 91, 1.458
1004, 223, 2021-12-28, 03:44:01, 14.8, 15.7, 14.8, 99.9, 5, 91, 1.458
1004, 224, 2021-12-28, 03:45:01, 14.8, 15.7, 14.8, 99.9, 5, 91, 1.458
1004, 225, 2021-12-28, 03:46:03, ?, 15.5, 14.6, ?, 5, 91, 1.458
1004, 226, 2021-12-28, 03:47:01, 14.8, 15.5, 14.5, 99.9, 5, 91, 1.458
1004, 227, 2021-12-28, 03:48:04, ?, 15.5, 14.6, ?, 5, 91, 1.458
1004, 228, 2021-12-28, 03:49:03, ?, 15.6, 14.7, ?, 5, 91, 1.458
1004, 229, 2021-12-28, 03:50:01, 14.8, 15.6, 14.6, 99.9, 5, 91, 1.458
1004, 230, 2021-12-28, 03:51:03, ?, 15.6, 14.6, ?, 5, 91, 1.458
1004, 231, 2021-12-28, 03:52:03, ?, 15.5, 14.7, ?, 5, 91, 1.458
1004, 232, 2021-12-28, 03:53:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 233, 2021-12-28, 03:54:03, ?, 15.7, 14.9, ?, 5, 91, 1.458
1004, 234, 2021-12-28, 03:55:01, 14.9, 15.9, 15, 99.9, 5, 91, 1.458
1004, 235, 2021-12-28, 03:56:01, 15, 16, 15, 99.9, 5, 91, 1.458
1004, 236, 2021-12-28, 03:57:01, 15, 15.8, 14.9, 99.9, 5, 91, 1.458
1004, 237, 2021-12-28, 03:58:01, 14.9, 15.7, 14.8, 99.9, 5, 91, 1.458
1004, 238, 2021-12-28, 03:59:03, ?, 15.6, 14.6, ?, 5, 91, 1.458
1004, 239, 2021-12-28, 04:00:01, 14.8, 15.6, 14.5, 99.9, 5, 91, 1.458
1004, 240, 2021-12-28, 04:01:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 241, 2021-12-28, 04:02:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 242, 2021-12-28, 04:03:01, 14.7, 15.6, 14.8, 99.9, 5, 91, 1.458
1004, 243, 2021-12-28, 04:04:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 244, 2021-12-28, 04:05:01, 14.8, 15.7, 14.9, 99.9, 5, 91, 1.458
1004, 245, 2021-12-28, 04:06:04, ?, 15.9, 14.9, ?, 5, 91, 1.458
1004, 246, 2021-12-28, 04:07:03, ?, 15.9, 14.8, ?, 5, 91, 1.458
1004, 247, 2021-12-28, 04:08:03, ?, 15.8, 14.8, ?, 5, 91, 1.458
1004, 248, 2021-12-28, 04:09:01, 14.8, 15.6, 14.6, 99.9, 5, 91, 1.458
1004, 249, 2021-12-28, 04:10:03, ?, 15.5, 14.6, ?, 5, 91, 1.458
1004, 250, 2021-12-28, 04:11:03, ?, 15.5, 14.8, ?, 5, 91, 1.458
1004, 251, 2021-12-28, 04:12:03, ?, 15.6, 14.9, ?, 5, 91, 1.458
1004, 252, 2021-12-28, 04:13:03, ?, 15.6, 14.9, ?, 5, 91, 1.458
1004, 253, 2021-12-28, 04:14:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 254, 2021-12-28, 04:15:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 255, 2021-12-28, 04:16:03, ?, 15.5, 14.7, ?, 5, 91, 1.458
1004, 256, 2021-12-28, 04:17:04, ?, 15.7, 14.9, ?, 5, 91, 1.458
1004, 257, 2021-12-28, 04:18:01, 14.7, 15.7, 14.8, 99.9, 5, 91, 1.458
1004, 258, 2021-12-28, 04:19:03, ?, 15.7, 15, ?, 5, 91, 1.458
1004, 259, 2021-12-28, 04:20:03, ?, 15.7, 14.9, ?, 5, 91, 1.458
1004, 260, 2021-12-28, 04:21:01, 14.7, 15.6, 14.9, 99.9, 5, 91, 1.458
1004, 261, 2021-12-28, 04:22:03, ?, 15.6, 14.9, ?, 5, 91, 1.458
1004, 262, 2021-12-28, 04:23:01, 14.8, 15.8, 15, 99.9, 5, 91, 1.458
1004, 263, 2021-12-28, 04:24:01, 14.9, 15.8, 15, 99.9, 5, 91, 1.458
1004, 264, 2021-12-28, 04:25:01, 15, 15.8, 14.9, 99.9, 5, 91, 1.458
1004, 265, 2021-12-28, 04:26:01, 14.9, 15.6, 14.8, 99.9, 5, 91, 1.458
1004, 266, 2021-12-28, 04:27:03, ?, 15.6, 14.7, ?, 5, 91, 1.458
1004, 267, 2021-12-28, 04:28:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 268, 2021-12-28, 04:29:01, 14.8, 15.5, 14.8, 99.9, 5, 91, 1.458
1004, 269, 2021-12-28, 04:30:03, ?, 15.6, 14.8, ?, 5, 91, 1.458
1004, 270, 2021-12-28, 04:31:03, ?, 15.6, 14.7, ?, 5, 91, 1.458
1004, 271, 2021-12-28, 04:32:03, ?, 15.6, 14.6, ?, 5, 91, 1.458
1004, 272, 2021-12-28, 04:33:01, 14.7, 15.5, 14.5, 99.9, 5, 91, 1.458
1004, 273, 2021-12-28, 04:34:01, 14.7, 15.5, 14.5, 99.9, 5, 91, 1.458
1004, 274, 2021-12-28, 04:35:03, ?, 15.3, 14.3, ?, 5, 91, 1.458
1004, 275, 2021-12-28, 04:36:03, ?, 15.4, 14.4, ?, 5, 91, 1.458
1004, 276, 2021-12-28, 04:37:03, ?, 15.4, 14.6, ?, 5, 91, 1.458
1004, 277, 2021-12-28, 04:38:04, ?, 15.6, 14.6, ?, 5, 91, 1.458
1004, 278, 2021-12-28, 04:39:01, 14.7, 15.6, 14.6, 99.9, 5, 91, 1.458
1004, 279, 2021-12-28, 04:40:03, ?, 15.5, 14.5, ?, 5, 91, 1.458
