siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 301, 2021-12-23, 05:02:29, 22.5, 22.7, 22.2, 99.9, 95, 5, 0
1001, 302, 2021-12-23, 05:03:03, ?, 22.7, 22, ?, 95, 20, 1.667
1001, 303, 2021-12-23, 05:04:03, ?, 22.8, 22, ?, 95, 20, 1.667
1001, 304, 2021-12-23, 05:05:03, ?, 22.9, 21.9, ?, 95, 24, 1.667
1001, 305, 2021-12-23, 05:06:04, ?, 23, 21.9, ?, 95, 23, 1.667
1001, 306, 2021-12-23, 05:07:04, ?, 23, 21.9, ?, 95, 22, 1.667
1001, 307, 2021-12-23, 05:08:03, ?, 23, 21.8, ?, 95, 20, 1.667
1001, 308, 2021-12-23, 05:09:03, 24, 23, 21.8, 99.9, 95, 20, 1.667
1001, 309, 2021-12-23, 05:10:01, 24.2, 23, 21.7, 99.9, 95, 21, 1.667
1001, 310, 2021-12-23, 05:11:04, ?, 22.9, 21.8, ?, 95, 20, 1.667
1001, 311, 2021-12-23, 05:12:04, ?, 23.1, 21.7, ?, 95, 20, 1.667
1001, 312, 2021-12-23, 05:13:03, ?, 23, 21.7, ?, 95, 16, 1.667
1001, 313, 2021-12-23, 05:14:01, 24.3, 23, 21.6, 99.9, 95, 9, 1.667
1001, 314, 2021-12-23, 05:15:04, ?, 23, 21.6, ?, 95, 11, 1.667
1001, 315, 2021-12-23, 05:16:01, 24.4, 22.9, 21.6, 99.9, 95, 17, 1.667
1001, 316, 2021-12-23, 05:17:04, ?, 22.9, 21.6, ?, 95, 18, 1.667
1001, 317, 2021-12-23, 05:18:03, ?, 23, 21.5, ?, 95, 18, 1.667
1001, 318, 2021-12-23, 05:19:03, ?, 23, 21.6, ?, 95, 17, 1.667
1001, 319, 2021-12-23, 05:20:03, ?, 22.9, 21.6, ?, 95, 12, 1.667
1001, 320, 2021-12-23, 05:21:01, 24.4, 22.9, 21.6, 99.9, 95, 10, 1.667
1001, 321, 2021-12-23, 05:22:03, ?, 22.9, 21.5, ?, 95, 8, 1.667
1001, 322, 2021-12-23, 05:23:03, ?, 22.9, 21.6, ?, 95, 8, 1.667
1001, 323, 2021-12-23, 05:24:03, ?, 22.9, 21.5, ?, 95, 6, 1.667
