siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-23, 00:01:04, ?, 21.8, 21.9, ?, 94, 94, 0.833
1001, 1, 2021-12-23, 00:02:01, 23.5, 21.6, 21.8, 99.9, 94, 94, 0.833
1001, 2, 2021-12-23, 00:03:01, 23.4, 21.7, 21.9, 99.9, 94, 94, 0.833
1001, 3, 2021-12-23, 00:04:01, 23.4, 21.7, 21.9, 99.9, 94, 94, 0.833
1001, 4, 2021-12-23, 00:05:01, 23.5, 21.7, 21.9, 99.9, 94, 94, 0.833
1001, 4, 2021-12-23, 00:05:57, ?, 21.8, 22, ?, 94, 95, 0.833
1001, 5, 2021-12-23, 00:06:01, 23.5, 21.9, 22, 99.9, 94, 95, 0.833
1001, 6, 2021-12-23, 00:07:01, 23.5, 21.8, 22, 99.9, 94, 95, 0.833
1001, 7, 2021-12-23, 00:08:04, ?, 21.9, 22, ?, 94, 95, 0.833
1001, 7, 2021-12-23, 00:08:32, 23.4, 21.7, 22, 99.9, 94, 95, 0.833
1001, 8, 2021-12-23, 00:09:16, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 9, 2021-12-23, 00:10:08, ?, 21.8, 22.1, ?, 94, 95, 0.833
1001, 9, 2021-12-23, 00:10:34, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 10, 2021-12-23, 00:11:03, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 11, 2021-12-23, 00:12:03, ?, 21.9, 22, ?, 94, 95, 0.833
1001, 12, 2021-12-23, 00:13:01, 23.5, 22, 22.1, 99.9, 95, 95, 0.833
1001, 13, 2021-12-23, 00:14:03, ?, 22, 22.1, ?, 95, 95, 0.833
1001, 14, 2021-12-23, 00:15:07, ?, 22, 22.1, ?, 95, 95, 0.833
1001, 14, 2021-12-23, 00:15:39, 23.6, 22, 22.1, 99.9, 95, 95, 0.833
1001, 15, 2021-12-23, 00:16:03, ?, 22, 22.1, ?, 95, 95, 0.833
1001, 16, 2021-12-23, 00:17:03, ?, 22.1, 22.2, ?, 95, 95, 0.833
1001, 17, 2021-12-23, 00:18:03, ?, 21.9, 22, ?, 94, 95, 0.833
1001, 18, 2021-12-23, 00:19:01, 23.6, 21.9, 22, 99.9, 94, 95, 0.833
1001, 19, 2021-12-23, 00:20:14, 23.6, 21.9, 22, 99.9, 94, 95, 0.833
1001, 20, 2021-12-23, 00:21:03, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 21, 2021-12-23, 00:22:03, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 22, 2021-12-23, 00:23:04, ?, 21.9, 22.1, ?, 94, 95, 0.833
1001, 23, 2021-12-23, 00:24:01, 23.7, 22, 22.2, 99.9, 95, 95, 0.833
1001, 24, 2021-12-23, 00:25:01, 23.7, 21.9, 22.1, 99.9, 94, 95, 0.833
1001, 25, 2021-12-23, 00:26:01, 23.7, 21.9, 22.2, 99.9, 94, 95, 0.833
1001, 26, 2021-12-23, 00:27:01, 23.7, 21.9, 22.3, 99.9, 94, 95, 0.833
1001, 27, 2021-12-23, 00:28:04, ?, 21.9, 22.2, ?, 94, 95, 0.833
1001, 28, 2021-12-23, 00:29:03, ?, 21.9, 22.2, ?, 94, 95, 0.833
1001, 29, 2021-12-23, 00:30:03, ?, 21.9, 22.2, ?, 94, 95, 0.833
1001, 30, 2021-12-23, 00:31:01, 23.5, 21.9, 22.2, 99.9, 94, 95, 0.833
