siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 536, 2021-12-20, 08:57:24, ?, 30, ?, ?, 95, ?, 0
1004, 537, 2021-12-20, 08:58:08, ?, 29.9, ?, ?, 95, ?, 12373.7
1004, 538, 2021-12-20, 08:59:08, ?, 30.4, ?, ?, 95, ?, 6177.5
1004, 539, 2021-12-20, 09:00:08, ?, 30.4, ?, ?, 95, ?, 6224.17
1004, 540, 2021-12-20, 09:01:08, ?, 30.6, ?, ?, 95, ?, 6277.92
1004, 541, 2021-12-20, 09:02:08, ?, 30.9, ?, ?, 95, ?, 6285.42
1004, 542, 2021-12-20, 09:03:19, ?, 30.6, ?, ?, 95, ?, 6312.92
1004, 543, 2021-12-20, 09:04:08, ?, 30.5, ?, ?, 95, ?, 6323.75
1004, 544, 2021-12-20, 09:05:19, ?, 31.2, ?, ?, 95, ?, 6455.42
1004, 545, 2021-12-20, 09:06:08, ?, 31.2, ?, ?, 95, ?, 6478.33
1004, 546, 2021-12-20, 09:07:19, ?, 30.8, ?, ?, 95, ?, 6507.08
1004, 547, 2021-12-20, 09:08:08, ?, 30.8, ?, ?, 95, ?, 6457.5
1004, 548, 2021-12-20, 09:09:08, ?, 30.7, ?, ?, 95, ?, 6533.33
1004, 549, 2021-12-20, 09:10:08, ?, 31.4, ?, ?, 95, ?, 6616.67
1004, 550, 2021-12-20, 09:11:19, ?, 32.2, ?, ?, 95, ?, 6757.08
1004, 551, 2021-12-20, 09:12:08, ?, 32.2, ?, ?, 95, ?, 6757.92
1004, 552, 2021-12-20, 09:13:08, ?, 31.9, ?, ?, 95, ?, 6789.17
1004, 553, 2021-12-20, 09:14:08, ?, 31.4, ?, ?, 95, ?, 6786.67
1004, 554, 2021-12-20, 09:15:17, ?, 31.9, ?, ?, 95, ?, 6756.67
1004, 555, 2021-12-20, 09:16:08, ?, 32, ?, ?, 95, ?, 6690.83
1004, 556, 2021-12-20, 09:17:19, ?, 31.9, ?, ?, 95, ?, 3705
1004, 557, 2021-12-20, 09:18:08, ?, 31.8, ?, ?, 91, ?, 3681.25
1004, 558, 2021-12-20, 09:19:19, ?, 32.9, ?, ?, 82, ?, 4172.92
1004, 559, 2021-12-20, 09:20:08, ?, 32.9, ?, ?, 86, ?, 4402.08
1004, 560, 2021-12-20, 09:21:19, ?, 32.9, ?, ?, 81, ?, 7087.92
1004, 561, 2021-12-20, 09:22:08, ?, 33, ?, ?, 89, ?, 7106.67
1004, 562, 2021-12-20, 09:23:18, ?, 34.2, ?, ?, 87, ?, 7093.75
1004, 563, 2021-12-20, 09:24:08, ?, 34.3, ?, ?, 85, ?, 7104.58
1004, 564, 2021-12-20, 09:25:19, ?, 33.6, ?, ?, 81, ?, 7229.17
1004, 565, 2021-12-20, 09:26:08, ?, 33.5, ?, ?, 78, ?, 7217.5
1004, 566, 2021-12-20, 09:27:18, ?, 34.2, ?, ?, 84, ?, 7352.08
1004, 567, 2021-12-20, 09:28:07, ?, 34.3, ?, ?, 84, ?, 7359.58
1004, 568, 2021-12-20, 09:29:08, ?, 34.4, ?, ?, 77, ?, 7271.25
1004, 569, 2021-12-20, 09:30:08, ?, 34.1, ?, ?, 75, ?, 7502.92
1004, 570, 2021-12-20, 09:31:19, ?, 34.3, ?, ?, 77, ?, 7618.75
1004, 571, 2021-12-20, 09:32:08, ?, 34.4, ?, ?, 81, ?, 7599.17
1004, 572, 2021-12-20, 09:33:18, ?, 33.9, ?, ?, 76, ?, 7591.25
1004, 573, 2021-12-20, 09:34:08, ?, 33.9, ?, ?, 72, ?, 7578.75
1004, 574, 2021-12-20, 09:35:19, ?, 34.3, ?, ?, 72, ?, 7788.75
1004, 575, 2021-12-20, 09:36:08, ?, 34.3, ?, ?, 72, ?, 7743.33
1004, 576, 2021-12-20, 09:37:08, ?, 34.5, ?, ?, 69, ?, 7714.58
1004, 577, 2021-12-20, 09:38:08, ?, 34.3, ?, ?, 68, ?, 7868.33
1004, 578, 2021-12-20, 09:39:19, ?, 34.4, ?, ?, 70, ?, 7910.83
