siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-14, 00:01:05, 23, 22.6, ?, 86, 95, ?, 1.042
1000, 1, 2021-12-14, 00:02:06, 23, 22.6, ?, 85.8, 95, ?, 1.042
1000, 2, 2021-12-14, 00:03:06, 23, 22.6, ?, 85.8, 95, ?, 1.042
1000, 3, 2021-12-14, 00:04:06, 23.1, 22.6, ?, 85, 95, ?, 1.042
1000, 4, 2021-12-14, 00:05:08, ?, 22.8, ?, ?, 95, ?, 1.042
1000, 5, 2021-12-14, 00:06:06, 23.2, 22.9, ?, 84.6, 95, ?, 1.042
1000, 6, 2021-12-14, 00:07:06, 23.2, 22.9, ?, 85, 95, ?, 1.042
1000, 7, 2021-12-14, 00:08:05, 23.2, 22.9, ?, 85.7, 95, ?, 1.042
1000, 8, 2021-12-14, 00:09:06, 23.1, 22.7, ?, 86.2, 95, ?, 1.042
1000, 9, 2021-12-14, 00:10:06, 23.1, 22.6, ?, 86.5, 95, ?, 1.042
1000, 10, 2021-12-14, 00:11:06, 23.1, 22.6, ?, 86, 95, ?, 1.042
1000, 11, 2021-12-14, 00:12:06, 23, 22.6, ?, 85.8, 95, ?, 1.042
1000, 12, 2021-12-14, 00:13:06, 23, 22.5, ?, 85.1, 95, ?, 1.042
1000, 13, 2021-12-14, 00:14:06, 23.1, 22.5, ?, 83.7, 95, ?, 1.042
1000, 14, 2021-12-14, 00:15:06, 23.1, 22.7, ?, 84.4, 95, ?, 1.042
1000, 15, 2021-12-14, 00:16:06, 23.2, 22.7, ?, 84.6, 95, ?, 1.042
1000, 16, 2021-12-14, 00:17:05, 23.2, 22.7, ?, 84, 95, ?, 1.042
1000, 17, 2021-12-14, 00:18:06, 23.2, 22.8, ?, 84, 95, ?, 1.042
1000, 18, 2021-12-14, 00:19:05, 23.2, 22.8, ?, 84.3, 95, ?, 1.042
1000, 19, 2021-12-14, 00:20:06, 23.2, 22.8, ?, 84.6, 95, ?, 1.042
1000, 20, 2021-12-14, 00:21:06, 23.2, 22.7, ?, 83.3, 95, ?, 1.042
1000, 21, 2021-12-14, 00:22:06, 23.2, 22.9, ?, 83.5, 95, ?, 1.042
1000, 22, 2021-12-14, 00:23:06, 23.3, 22.9, ?, 84.2, 95, ?, 1.042
1000, 23, 2021-12-14, 00:24:06, 23.3, 22.8, ?, 85.8, 95, ?, 1.042
1000, 24, 2021-12-14, 00:25:06, 23.2, 22.6, ?, 86.3, 95, ?, 1.042
1000, 25, 2021-12-14, 00:26:06, 23.1, 22.6, ?, 85.1, 95, ?, 1.042
1000, 26, 2021-12-14, 00:27:05, 23.1, 22.6, ?, 85.5, 95, ?, 1.042
1000, 27, 2021-12-14, 00:28:06, 23.2, 22.8, ?, 83.8, 95, ?, 1.042
