siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-14, 00:01:03, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 1, 2021-12-14, 00:02:03, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 2, 2021-12-14, 00:03:03, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 3, 2021-12-14, 00:04:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 4, 2021-12-14, 00:05:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 5, 2021-12-14, 00:06:04, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 6, 2021-12-14, 00:07:04, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 7, 2021-12-14, 00:08:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 8, 2021-12-14, 00:09:02, 23, 24, 24.2, 99.9, 95, 95, 0.833
1000, 9, 2021-12-14, 00:10:01, 22.9, 23.9, 24, 99.9, 95, 95, 0.625
1000, 10, 2021-12-14, 00:11:04, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 11, 2021-12-14, 00:12:04, ?, 23.7, 23.9, ?, 95, 95, 0.625
1000, 12, 2021-12-14, 00:13:01, 22.9, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 13, 2021-12-14, 00:14:03, ?, 24.1, 24.1, ?, 95, 95, 0.625
1000, 14, 2021-12-14, 00:15:01, 23, 24.1, 24.2, 99.9, 95, 95, 0.625
1000, 15, 2021-12-14, 00:16:01, 23.1, 24.1, 24.3, 99.9, 95, 95, 0.625
1000, 16, 2021-12-14, 00:17:02, 23.1, 24.1, 24.4, 99.9, 95, 95, 0.625
1000, 17, 2021-12-14, 00:18:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 18, 2021-12-14, 00:19:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 19, 2021-12-14, 00:20:01, 23.2, 24.2, 24.3, 99.9, 95, 95, 0.625
1000, 20, 2021-12-14, 00:21:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 21, 2021-12-14, 00:22:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 22, 2021-12-14, 00:23:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 23, 2021-12-14, 00:24:04, ?, 24, 24.2, ?, 95, 95, 0.625
1000, 24, 2021-12-14, 00:25:03, ?, 23.9, 24.1, ?, 95, 95, 0.625
1000, 25, 2021-12-14, 00:26:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 26, 2021-12-14, 00:27:04, ?, 24, 24.1, ?, 95, 95, 0.625
1000, 27, 2021-12-14, 00:28:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 28, 2021-12-14, 00:29:01, 23.1, 24.1, 24.4, 99.9, 95, 95, 0.625
1000, 29, 2021-12-14, 00:30:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 30, 2021-12-14, 00:31:04, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 31, 2021-12-14, 00:32:04, ?, 24.2, 24.2, ?, 95, 95, 0.625
1000, 32, 2021-12-14, 00:33:03, ?, 24.1, 24.3, ?, 95, 95, 0.625
1000, 33, 2021-12-14, 00:34:03, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 34, 2021-12-14, 00:35:01, 23.1, 24.1, 24.1, 99.9, 95, 95, 0.833
1000, 35, 2021-12-14, 00:36:01, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 36, 2021-12-14, 00:37:01, 23, 24, 24.1, 99.9, 95, 95, 0.833
1000, 37, 2021-12-14, 00:38:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 38, 2021-12-14, 00:39:01, 23, 24.1, 24.2, 99.9, 95, 95, 0.625
1000, 39, 2021-12-14, 00:40:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 40, 2021-12-14, 00:41:01, 23.1, 24.1, 24.3, 99.9, 95, 95, 0.625
1000, 41, 2021-12-14, 00:42:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 42, 2021-12-14, 00:43:04, ?, 24.2, 24.4, ?, 95, 95, 0.625
1000, 43, 2021-12-14, 00:44:04, ?, 24.3, 24.5, ?, 95, 95, 0.625
1000, 44, 2021-12-14, 00:45:04, ?, 24.3, 24.5, ?, 95, 95, 0.625
1000, 45, 2021-12-14, 00:46:01, 23.2, 24.3, 24.4, 99.9, 95, 95, 0.625
1000, 46, 2021-12-14, 00:47:03, ?, 24.3, 24.4, ?, 95, 95, 0.625
1000, 47, 2021-12-14, 00:48:04, ?, 24.3, 24.4, ?, 95, 95, 0.625
1000, 48, 2021-12-14, 00:49:03, ?, 24.3, 24.3, ?, 95, 95, 0.625
1000, 49, 2021-12-14, 00:50:01, 23.2, 24.2, 24.3, 99.9, 95, 95, 0.625
1000, 50, 2021-12-14, 00:51:04, ?, 24.2, 24.3, ?, 95, 95, 0.625
1000, 51, 2021-12-14, 00:52:03, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 52, 2021-12-14, 00:53:04, ?, 24, 24.2, ?, 95, 95, 0.625
1000, 53, 2021-12-14, 00:54:04, ?, 24.1, 24.2, ?, 95, 95, 0.833
1000, 54, 2021-12-14, 00:55:04, ?, 24.1, 24.2, ?, 95, 95, 0.625
1000, 55, 2021-12-14, 00:56:03, ?, 24, 24.2, ?, 95, 95, 0.625
1000, 56, 2021-12-14, 00:57:01, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 57, 2021-12-14, 00:58:04, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 58, 2021-12-14, 00:59:04, 22.9, 23.8, 24.1, 99.9, 95, 95, 0.625
1000, 59, 2021-12-14, 01:00:01, 22.9, 23.8, 24, 99.9, 95, 95, 0.625
1000, 60, 2021-12-14, 01:01:01, 22.9, 23.7, 23.9, 99.9, 95, 95, 0.625
1000, 61, 2021-12-14, 01:02:01, 22.8, 23.8, 23.8, 99.9, 95, 95, 0.625
1000, 62, 2021-12-14, 01:03:01, 22.8, 23.7, 23.9, 99.9, 95, 95, 0.625
1000, 63, 2021-12-14, 01:04:01, 22.8, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 64, 2021-12-14, 01:05:01, 22.8, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 65, 2021-12-14, 01:06:04, ?, 23.7, 23.9, ?, 95, 95, 0.625
1000, 66, 2021-12-14, 01:07:04, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 67, 2021-12-14, 01:08:04, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 68, 2021-12-14, 01:09:01, 22.8, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 69, 2021-12-14, 01:10:01, 22.8, 23.6, 23.9, 99.9, 95, 95, 0.625
1000, 70, 2021-12-14, 01:11:03, ?, 23.5, 23.8, ?, 95, 95, 0.625
1000, 71, 2021-12-14, 01:12:04, ?, 23.6, 23.7, ?, 95, 95, 0.625
1000, 72, 2021-12-14, 01:13:03, ?, 23.5, 23.7, ?, 95, 95, 0.625
1000, 73, 2021-12-14, 01:14:01, 22.7, 23.5, 23.7, 99.9, 95, 95, 0.625
1000, 74, 2021-12-14, 01:15:01, 22.7, 23.5, 23.6, 99.9, 95, 95, 0.625
1000, 75, 2021-12-14, 01:16:04, ?, 23.5, 23.7, ?, 95, 95, 0.625
1000, 76, 2021-12-14, 01:17:03, ?, 23.6, 23.9, ?, 95, 95, 0.625
1000, 77, 2021-12-14, 01:18:04, ?, 23.7, 23.9, ?, 95, 95, 0.625
1000, 78, 2021-12-14, 01:19:03, ?, 23.6, 23.9, ?, 95, 95, 0.625
1000, 79, 2021-12-14, 01:20:04, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 80, 2021-12-14, 01:21:01, 22.7, 23.6, 23.8, 99.9, 95, 95, 0.625
1000, 81, 2021-12-14, 01:22:02, 22.7, 23.6, 23.9, 99.9, 95, 95, 0.625
1000, 82, 2021-12-14, 01:23:01, 22.7, 23.6, 23.9, 99.9, 95, 95, 0.625
1000, 83, 2021-12-14, 01:24:01, 22.7, 23.7, 23.9, 99.9, 95, 95, 0.625
1000, 84, 2021-12-14, 01:25:01, 22.8, 23.7, 23.9, 99.9, 95, 95, 0.625
1000, 85, 2021-12-14, 01:26:01, 22.8, 23.8, 24, 99.9, 95, 95, 0.625
1000, 86, 2021-12-14, 01:27:04, ?, 24, 24.2, ?, 95, 95, 0.625
1000, 87, 2021-12-14, 01:28:01, 23, 24, 24.2, 99.9, 95, 95, 0.625
1000, 88, 2021-12-14, 01:29:01, 23, 24, 24.2, 99.9, 95, 95, 0.625
1000, 89, 2021-12-14, 01:30:01, 23, 24, 24.2, 99.9, 95, 95, 0.625
1000, 90, 2021-12-14, 01:31:01, 23, 24, 24.2, 99.9, 95, 95, 0.625
1000, 91, 2021-12-14, 01:32:04, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 92, 2021-12-14, 01:33:04, ?, 23.9, 23.9, ?, 95, 95, 0.625
1000, 93, 2021-12-14, 01:34:04, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 94, 2021-12-14, 01:35:04, ?, 24, 24.1, ?, 95, 95, 0.625
1000, 95, 2021-12-14, 01:36:01, 23, 24, 24.2, 99.9, 95, 95, 0.625
1000, 96, 2021-12-14, 01:37:07, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 97, 2021-12-14, 01:38:05, 23, ?, 24.2, 99.9, ?, 95, 0.625
1000, 98, 2021-12-14, 01:39:04, ?, 24, 24, ?, 95, 95, 0.625
1000, 99, 2021-12-14, 01:40:04, ?, 24.1, 24.1, ?, 95, 95, 0.625
1000, 100, 2021-12-14, 01:41:01, 22.9, 23.9, 24, 99.9, 95, 95, 0.625
1000, 101, 2021-12-14, 01:42:01, 22.9, 23.9, 24.1, 99.9, 95, 95, 0.625
1000, 102, 2021-12-14, 01:43:04, ?, 23.9, 24, ?, 95, 95, 0.625
1000, 103, 2021-12-14, 01:44:04, ?, 23.9, 24, ?, 95, 95, 0.625
1000, 104, 2021-12-14, 01:45:04, ?, 24, 24, ?, 95, 95, 0.625
1000, 105, 2021-12-14, 01:46:01, 23, 24, 24, 99.9, 95, 95, 0.625
1000, 106, 2021-12-14, 01:47:01, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 107, 2021-12-14, 01:48:01, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 108, 2021-12-14, 01:49:01, 23, 23.9, 24.1, 99.9, 95, 95, 0.625
1000, 109, 2021-12-14, 01:50:04, ?, 24, 24.1, ?, 95, 95, 0.625
1000, 110, 2021-12-14, 01:51:01, 23, 24, 24.1, 99.9, 95, 95, 0.625
1000, 111, 2021-12-14, 01:52:01, 22.9, 24, 24, 99.9, 95, 95, 0.625
1000, 112, 2021-12-14, 01:53:04, ?, 23.9, 23.9, ?, 95, 95, 0.833
1000, 113, 2021-12-14, 01:54:01, 22.9, 23.8, 23.8, 99.9, 95, 95, 0.625
1000, 114, 2021-12-14, 01:55:04, ?, 23.7, 23.8, ?, 95, 95, 0.625
1000, 115, 2021-12-14, 01:56:01, 22.8, 23.6, 23.8, 99.9, 95, 95, 0.625
1000, 116, 2021-12-14, 01:57:04, ?, 23.7, 23.8, ?, 95, 95, 0.625
1000, 117, 2021-12-14, 01:58:01, 22.8, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 118, 2021-12-14, 01:59:01, 22.9, 23.9, 23.9, 99.9, 95, 95, 0.625
1000, 119, 2021-12-14, 02:00:04, ?, 23.9, 23.9, ?, 95, 95, 0.625
1000, 120, 2021-12-14, 02:01:01, 22.8, 23.8, 24, 99.9, 95, 95, 0.625
1000, 121, 2021-12-14, 02:02:03, ?, 23.8, 23.9, ?, 95, 95, 0.625
1000, 122, 2021-12-14, 02:03:04, ?, 23.8, 24, ?, 95, 95, 0.625
1000, 123, 2021-12-14, 02:04:01, 22.9, 23.8, 24, 99.9, 95, 95, 0.625
1000, 124, 2021-12-14, 02:05:01, 22.9, 23.9, 24, 99.9, 95, 95, 0.833
1000, 125, 2021-12-14, 02:06:03, 22.9, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 126, 2021-12-14, 02:07:02, 22.9, 23.9, 23.9, 99.9, 95, 95, 0.625
1000, 127, 2021-12-14, 02:08:01, 23, 24, 24, 99.9, 95, 95, 0.625
1000, 128, 2021-12-14, 02:09:04, ?, 23.8, 23.9, ?, 95, 95, 0.833
1000, 129, 2021-12-14, 02:10:01, 22.9, 23.8, 23.9, 99.9, 95, 95, 0.625
1000, 130, 2021-12-14, 02:11:01, 22.8, 23.7, 23.8, 99.9, 95, 95, 0.625
1000, 131, 2021-12-14, 02:12:01, 22.8, 23.7, 23.8, 99.9, 95, 95, 0.625
1000, 132, 2021-12-14, 02:13:04, ?, 23.7, 23.9, ?, 95, 95, 0.833
