siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-26, 00:01:03, ?, 19.3, 18.7, ?, 93, 93, 4.792
1001, 1, 2021-12-26, 00:02:03, ?, 19.1, 18.6, ?, 93, 93, 4.792
1001, 2, 2021-12-26, 00:03:01, 20.7, 19.1, 18.6, 83.9, 93, 93, 4.792
1001, 3, 2021-12-26, 00:04:01, 20.7, 19.2, 18.5, 83.8, 93, 93, 4.792
1001, 4, 2021-12-26, 00:05:01, 20.7, 19.2, 18.6, 83.7, 93, 93, 4.792
1001, 5, 2021-12-26, 00:06:03, ?, 19.2, 18.6, ?, 93, 93, 4.792
1001, 6, 2021-12-26, 00:07:03, ?, 19.3, 18.7, ?, 93, 93, 4.792
1001, 7, 2021-12-26, 00:08:03, ?, 19.4, 18.7, ?, 93, 93, 4.792
1001, 8, 2021-12-26, 00:09:03, ?, 19.2, 18.7, ?, 93, 93, 4.792
1001, 9, 2021-12-26, 00:10:01, 20.5, 19.1, 18.7, 83.8, 93, 93, 4.792
1001, 10, 2021-12-26, 00:11:01, 20.5, 18.9, 18.7, 83.9, 93, 93, 4.792
1001, 11, 2021-12-26, 00:12:01, 20.6, 18.8, 18.5, 83.9, 93, 93, 4.792
1001, 12, 2021-12-26, 00:13:01, 20.6, 18.9, 18.6, 83.7, 93, 93, 4.792
1001, 13, 2021-12-26, 00:14:01, 20.6, 18.9, 18.5, 83.6, 93, 93, 4.792
1001, 14, 2021-12-26, 00:15:01, 20.6, 19, 18.6, 83.8, 93, 93, 4.792
1001, 15, 2021-12-26, 00:16:03, ?, 19, 18.6, ?, 93, 93, 4.792
1001, 16, 2021-12-26, 00:17:01, 20.6, 19.2, 18.6, 83.3, 93, 93, 4.792
1001, 17, 2021-12-26, 00:18:01, 20.6, 19.2, 18.6, 83.3, 93, 93, 4.792
1001, 18, 2021-12-26, 00:19:03, ?, 19.3, 18.6, ?, 93, 93, 4.792
1001, 19, 2021-12-26, 00:20:03, ?, 19.2, 18.6, ?, 93, 93, 4.792
1001, 20, 2021-12-26, 00:21:03, ?, 19.3, 18.6, ?, 93, 93, 4.792
1001, 21, 2021-12-26, 00:22:01, 20.4, 19.4, 18.6, 83.7, 93, 93, 4.792
1001, 22, 2021-12-26, 00:23:01, 20.3, 19.4, 18.7, 83.6, 93, 93, 4.792
1001, 23, 2021-12-26, 00:24:03, ?, 19.2, 18.7, ?, 93, 93, 4.792
1001, 24, 2021-12-26, 00:25:01, 20.4, 19, 18.6, 84.3, 93, 93, 4.792
1001, 25, 2021-12-26, 00:26:01, 20.4, 19, 18.6, 84, 93, 93, 4.792
1001, 26, 2021-12-26, 00:27:01, 20.4, 18.9, 18.6, 83.6, 93, 93, 4.792
1001, 27, 2021-12-26, 00:28:03, ?, 18.8, 18.6, ?, 93, 93, 4.792
1001, 28, 2021-12-26, 00:29:03, ?, 18.9, 18.4, ?, 93, 93, 4.792
1001, 29, 2021-12-26, 00:30:04, ?, 19, 18.5, ?, 93, 93, 4.792
1001, 30, 2021-12-26, 00:31:01, 20.6, 19.1, 18.6, 83.2, 93, 93, 4.792
1001, 31, 2021-12-26, 00:32:01, 20.6, 19.2, 18.6, 83, 93, 93, 4.792
1001, 32, 2021-12-26, 00:33:01, 20.5, 19.2, 18.6, 83.4, 93, 93, 4.792
1001, 33, 2021-12-26, 00:34:03, ?, 19.2, 18.5, ?, 93, 93, 4.792
1001, 34, 2021-12-26, 00:35:01, 20.2, 19.1, 18.5, 83.9, 93, 93, 4.792
1001, 35, 2021-12-26, 00:36:03, ?, 19.1, 18.6, ?, 93, 93, 4.792
1001, 36, 2021-12-26, 00:37:03, ?, 19.1, 18.6, ?, 93, 93, 4.792
1001, 37, 2021-12-26, 00:38:01, 20.1, 19.1, 18.4, 84.2, 93, 93, 4.792
1001, 38, 2021-12-26, 00:39:03, ?, 19.1, 18.5, ?, 93, 93, 4.792
1001, 39, 2021-12-26, 00:40:03, ?, 19, 18.4, ?, 93, 93, 4.792
1001, 40, 2021-12-26, 00:41:01, 20.1, 19.1, 18.4, 84.5, 93, 93, 4.792
1001, 41, 2021-12-26, 00:42:03, ?, 19, 18.4, ?, 93, 93, 4.792
1001, 42, 2021-12-26, 00:43:01, 20, 19, 18.4, 84.4, 93, 93, 4.792
1001, 43, 2021-12-26, 00:44:03, ?, 18.9, 18.3, ?, 93, 93, 4.792
1001, 44, 2021-12-26, 00:45:03, ?, 18.9, 18.4, ?, 93, 93, 4.792
1001, 45, 2021-12-26, 00:46:04, ?, 18.9, 18.3, ?, 93, 93, 4.792
1001, 46, 2021-12-26, 00:47:03, ?, 18.9, 18.3, ?, 93, 93, 4.792
1001, 47, 2021-12-26, 00:48:01, 20.1, 18.9, 18.4, 84.1, 93, 93, 4.792
1001, 48, 2021-12-26, 00:49:03, ?, 19, 18.4, ?, 93, 93, 4.792
1001, 49, 2021-12-26, 00:50:03, ?, 18.9, 18.3, ?, 93, 93, 4.792
1001, 50, 2021-12-26, 00:51:03, ?, 18.9, 18.3, ?, 93, 93, 4.792
1001, 51, 2021-12-26, 00:52:03, ?, 18.7, 18.1, ?, 93, 93, 4.792
1001, 52, 2021-12-26, 00:53:03, ?, 18.5, 18.1, ?, 93, 93, 4.792
1001, 53, 2021-12-26, 00:54:01, 20.2, 18.4, 18, 83.3, 93, 93, 4.792
1001, 54, 2021-12-26, 00:55:01, 20.2, 18.5, 18, 83.8, 93, 93, 4.792
1001, 55, 2021-12-26, 00:56:03, ?, 18.5, 18.1, ?, 93, 93, 4.792
1001, 56, 2021-12-26, 00:57:01, 20.1, 18.7, 18.1, 84.1, 93, 93, 4.792
1001, 57, 2021-12-26, 00:58:01, 20.1, 18.8, 18.2, 84.1, 93, 93, 4.792
1001, 58, 2021-12-26, 00:59:01, 20.2, 18.8, 18.1, 83.8, 93, 93, 4.792
1001, 59, 2021-12-26, 01:00:01, 20.2, 18.9, 18.2, 83.5, 93, 93, 4.792
1001, 60, 2021-12-26, 01:01:03, ?, 18.9, 18.2, ?, 93, 93, 4.792
1001, 61, 2021-12-26, 01:02:03, ?, 18.7, 18.1, ?, 93, 93, 4.792
1001, 62, 2021-12-26, 01:03:01, 20.1, 18.5, 18, 83.5, 93, 93, 4.792
1001, 63, 2021-12-26, 01:04:03, ?, 18.3, 17.9, ?, 93, 92, 4.792
1001, 64, 2021-12-26, 01:05:03, ?, 18.4, 17.9, ?, 93, 92, 4.792
1001, 65, 2021-12-26, 01:06:03, ?, 18.4, 17.9, ?, 93, 92, 4.792
1001, 66, 2021-12-26, 01:07:03, ?, 18.5, 18, ?, 93, 93, 4.792
1001, 67, 2021-12-26, 01:08:03, ?, 18.6, 18.1, ?, 93, 93, 4.792
1001, 68, 2021-12-26, 01:09:03, ?, 18.6, 18.1, ?, 93, 93, 4.792
1001, 69, 2021-12-26, 01:10:01, 19.9, 18.6, 18, 84.3, 93, 93, 4.792
1001, 70, 2021-12-26, 01:11:01, 19.7, 18.6, 18, 84.5, 93, 93, 4.792
1001, 71, 2021-12-26, 01:12:01, 19.9, 18.6, 18, 84.5, 93, 93, 4.792
1001, 72, 2021-12-26, 01:13:03, ?, 18.6, 18, ?, 93, 93, 4.792
1001, 73, 2021-12-26, 01:14:01, 19.9, 18.6, 18, 84.2, 93, 93, 4.792
1001, 74, 2021-12-26, 01:15:01, 19.8, 18.5, 18, 84.4, 93, 93, 4.792
1001, 75, 2021-12-26, 01:16:01, 19.8, 18.4, 17.9, 84.5, 93, 92, 4.792
1001, 76, 2021-12-26, 01:17:03, ?, 18.3, 17.7, ?, 93, 92, 4.792
1001, 77, 2021-12-26, 01:18:03, ?, 18.2, 17.6, ?, 93, 92, 4.792
1001, 78, 2021-12-26, 01:19:01, 19.9, 18.3, 17.7, 84.7, 93, 92, 4.792
1001, 79, 2021-12-26, 01:20:01, 19.9, 18.4, 17.7, 84.5, 93, 92, 4.792
1001, 80, 2021-12-26, 01:21:01, 20, 18.5, 17.9, 84.2, 93, 92, 4.792
1001, 81, 2021-12-26, 01:22:01, 20.1, 18.6, 17.9, 83.5, 93, 92, 4.792
1001, 82, 2021-12-26, 01:23:01, 20.1, 18.6, 18, 83.6, 93, 93, 4.792
1001, 83, 2021-12-26, 01:24:03, ?, 18.6, 18, ?, 93, 93, 4.792
1001, 84, 2021-12-26, 01:25:03, ?, 18.6, 18, ?, 93, 93, 4.792
1001, 85, 2021-12-26, 01:26:03, ?, 18.6, 18, ?, 93, 93, 4.792
1001, 86, 2021-12-26, 01:27:01, 19.9, 18.4, 17.7, 83.8, 93, 92, 4.792
1001, 87, 2021-12-26, 01:28:01, 19.9, 18.2, 17.5, 84.2, 93, 92, 4.792
1001, 88, 2021-12-26, 01:29:03, ?, 18.2, 17.5, ?, 93, 92, 4.792
1001, 89, 2021-12-26, 01:30:01, 19.7, 18.2, 17.5, 84.2, 93, 92, 4.792
1001, 90, 2021-12-26, 01:31:03, ?, 18.2, 17.5, ?, 93, 92, 4.792
1001, 91, 2021-12-26, 01:32:01, 19.7, 18.3, 17.6, 84.6, 93, 92, 4.792
1001, 92, 2021-12-26, 01:33:01, 19.7, 18.2, 17.4, 84.3, 93, 92, 4.792
1001, 93, 2021-12-26, 01:34:01, 19.7, 18, 17.3, 84.9, 93, 92, 4.792
1001, 94, 2021-12-26, 01:35:02, 19.7, 18.1, 17.3, 84.8, 93, 92, 4.792
