siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-29, 00:01:03, ?, 22.2, 22.3, ?, 95, 95, 0.625
1000, 1, 2021-12-29, 00:02:01, 21.6, 22.2, 22.3, 99.9, 95, 95, 0.625
1000, 2, 2021-12-29, 00:03:01, 21.6, 22.2, 22.2, 99.9, 95, 95, 0.625
1000, 3, 2021-12-29, 00:04:03, ?, 21.9, 21.9, ?, 94, 94, 0.625
1000, 4, 2021-12-29, 00:05:04, ?, 21.9, 21.8, ?, 94, 94, 0.625
1000, 5, 2021-12-29, 00:06:03, ?, 21.6, 21.5, ?, 94, 94, 0.625
1000, 6, 2021-12-29, 00:07:01, 21.1, 21.4, 21.4, 99.9, 94, 94, 0.625
1000, 7, 2021-12-29, 00:08:03, ?, 21.5, 21.4, ?, 94, 94, 0.625
1000, 8, 2021-12-29, 00:09:03, ?, 21.6, 21.6, ?, 94, 94, 0.625
1000, 9, 2021-12-29, 00:10:03, ?, 21.9, 22, ?, 94, 95, 0.625
1000, 10, 2021-12-29, 00:11:01, 21.6, 22.2, 22.4, 99.9, 95, 95, 0.625
1000, 11, 2021-12-29, 00:12:03, ?, 22.4, 22.6, ?, 95, 95, 0.625
1000, 12, 2021-12-29, 00:13:03, ?, 22.4, 22.5, ?, 95, 95, 0.625
1000, 13, 2021-12-29, 00:14:03, ?, 22.2, 22.3, ?, 95, 95, 0.625
1000, 14, 2021-12-29, 00:15:01, 21.6, 22.1, 22.2, 99.9, 95, 95, 0.625
1000, 15, 2021-12-29, 00:16:03, ?, 22, 22.1, ?, 95, 95, 0.625
1000, 16, 2021-12-29, 00:17:01, 21.6, 21.9, 22, 99.9, 94, 95, 0.625
1000, 17, 2021-12-29, 00:18:03, ?, 21.9, 22, ?, 94, 95, 0.625
1000, 18, 2021-12-29, 00:19:01, 21.4, 21.9, 21.9, 99.9, 94, 94, 0.625
1000, 19, 2021-12-29, 00:20:01, 21.3, 21.7, 21.8, 99.9, 94, 94, 0.625
1000, 20, 2021-12-29, 00:21:03, ?, 21.9, 22, ?, 94, 95, 0.625
1000, 21, 2021-12-29, 00:22:03, ?, 22, 22.3, ?, 95, 95, 0.625
1000, 22, 2021-12-29, 00:23:01, 21.5, 22, 22.1, 99.9, 95, 95, 0.625
