siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 536, 2021-12-20, 08:57:21, ?, 31.6, 31.2, ?, 94, 71, 0
1000, 537, 2021-12-20, 08:58:03, ?, 31.6, 31.1, ?, 93, 71, 11880
1000, 538, 2021-12-20, 08:59:03, ?, 31.3, 31, ?, 92, 70, 5913.75
1000, 539, 2021-12-20, 09:00:03, ?, 31.1, 30.3, ?, 92, 70, 5915.83
1000, 540, 2021-12-20, 09:01:03, ?, 30.8, 30, ?, 92, 71, 5947.5
1000, 541, 2021-12-20, 09:02:03, ?, 30.8, 30.1, ?, 93, 72, 5935.83
1000, 542, 2021-12-20, 09:03:03, ?, 31.2, 30.5, ?, 93, 71, 5889.17
1000, 543, 2021-12-20, 09:04:03, ?, 31.3, 30.5, ?, 92, 70, 5908.33
1000, 544, 2021-12-20, 09:05:03, ?, 31.5, 30.7, ?, 93, 71, 6018.75
1000, 545, 2021-12-20, 09:06:03, ?, 31.5, 30.6, ?, 92, 71, 6042.08
1000, 546, 2021-12-20, 09:07:03, ?, 31.5, 30.7, ?, 90, 69, 6041.25
1000, 547, 2021-12-20, 09:08:03, ?, 31.5, 30.5, ?, 90, 69, 6047.5
1000, 548, 2021-12-20, 09:09:03, ?, 31.3, 30.3, ?, 88, 67, 6042.5
1000, 549, 2021-12-20, 09:10:03, ?, 31.3, 30.4, ?, 91, 70, 6117.5
1000, 550, 2021-12-20, 09:11:03, ?, 31.4, 30.6, ?, 91, 69, 6116.67
1000, 551, 2021-12-20, 09:12:04, ?, 31.5, 30.6, ?, 91, 70, 6185
1000, 552, 2021-12-20, 09:13:03, ?, 31.5, 30.7, ?, 91, 70, 6215.42
1000, 553, 2021-12-20, 09:14:03, ?, 31.6, 30.7, ?, 89, 68, 6168.75
1000, 554, 2021-12-20, 09:15:03, ?, 31.6, 31.1, ?, 87, 66, 6206.67
1000, 555, 2021-12-20, 09:16:03, ?, 31.8, 31.3, ?, 86, 66, 6165.42
1000, 556, 2021-12-20, 09:17:03, ?, 31.8, 31.2, ?, 87, 66, 6239.58
1000, 557, 2021-12-20, 09:18:03, ?, 32, 31.4, ?, 87, 66, 6168.75
1000, 558, 2021-12-20, 09:19:03, ?, 32.2, 31.7, ?, 87, 66, 6309.58
1000, 559, 2021-12-20, 09:20:03, ?, 32.3, 32.1, ?, 82, 63, 6250
1000, 560, 2021-12-20, 09:21:03, ?, 32, 31.4, ?, 85, 64, 6305
1000, 561, 2021-12-20, 09:22:03, ?, 32.1, 31.4, ?, 84, 63, 6268.33
1000, 562, 2021-12-20, 09:23:03, ?, 32.1, 31.4, ?, 86, 65, 6340.42
1000, 563, 2021-12-20, 09:24:03, ?, 32.6, 32, ?, 85, 64, 6237.08
1000, 564, 2021-12-20, 09:25:03, ?, 33, 32.6, ?, 83, 62, 6388.75
1000, 565, 2021-12-20, 09:26:03, ?, 32.7, 32.1, ?, 82, 63, 6292.92
1000, 566, 2021-12-20, 09:27:03, ?, 32.8, 32.1, ?, 83, 63, 6403.33
1000, 567, 2021-12-20, 09:28:08, ?, 33.2, 32.6, ?, 84, 63, 6359.17
1000, 568, 2021-12-20, 09:29:03, ?, 33.3, 32.7, ?, 81, 60, 6248.75
1000, 569, 2021-12-20, 09:30:03, ?, 33.3, 32.5, ?, 80, 60, 6367.92
1000, 570, 2021-12-20, 09:31:03, ?, 33.4, 32.6, ?, 81, 60, 6462.92
1000, 571, 2021-12-20, 09:32:03, ?, 33.6, 32.8, ?, 80, 60, 6461.67
1000, 572, 2021-12-20, 09:33:03, ?, 33.6, 32.8, ?, 80, 62, 6526.67
1000, 573, 2021-12-20, 09:34:03, ?, 33.7, 32.9, ?, 81, 61, 6407.92
1000, 574, 2021-12-20, 09:35:03, ?, 34, 33.1, ?, 79, 60, 6500.83
1000, 575, 2021-12-20, 09:36:03, ?, 34.1, 33.2, ?, 82, 62, 6603.75
1000, 576, 2021-12-20, 09:37:03, ?, 34.1, 33.1, ?, 78, 58, 6512.5
1000, 577, 2021-12-20, 09:38:03, ?, 33.9, 32.9, ?, 79, 59, 6669.17
1000, 578, 2021-12-20, 09:39:03, ?, 33.5, 32.4, ?, 79, 60, 6750
1000, 579, 2021-12-20, 09:40:03, ?, 33.7, 32.7, ?, 78, 59, 6713.75
1000, 580, 2021-12-20, 09:41:03, ?, 33.9, 32.9, ?, 79, 59, 6756.25
1000, 581, 2021-12-20, 09:42:03, ?, 34.1, 33, ?, 76, 57, 6757.5
1000, 582, 2021-12-20, 09:43:03, ?, 34.2, 33.1, ?, 77, 58, 6830.42
1000, 583, 2021-12-20, 09:44:03, ?, 34.3, 33.3, ?, 73, 56, 6902.5
1000, 584, 2021-12-20, 09:45:03, ?, 34.5, 33.5, ?, 76, 57, 7006.25
1000, 585, 2021-12-20, 09:46:03, ?, 34.7, 33.7, ?, 74, 56, 6954.58
1000, 586, 2021-12-20, 09:47:03, ?, 34.7, 33.7, ?, 70, 53, 7046.67
1000, 587, 2021-12-20, 09:48:03, ?, 34.8, 34, ?, 75, 56, 7106.25
1000, 588, 2021-12-20, 09:49:03, ?, 34.5, 33.3, ?, 72, 54, 7193.33
1000, 589, 2021-12-20, 09:50:03, ?, 34, 32.8, ?, 76, 57, 7264.17
1000, 590, 2021-12-20, 09:51:03, ?, 34.1, 32.9, ?, 74, 55, 7312.92
1000, 591, 2021-12-20, 09:52:03, ?, 34.2, 33.2, ?, 71, 54, 7381.67
1000, 592, 2021-12-20, 09:53:03, ?, 34.3, 33.3, ?, 72, 53, 7437.92
