siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1004, 0, 2021-12-25, 00:01:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 1, 2021-12-25, 00:02:08, ?, 17.4, ?, ?, 92, ?, 2.292
1004, 2, 2021-12-25, 00:03:08, ?, 17.3, ?, ?, 92, ?, 2.292
1004, 3, 2021-12-25, 00:04:19, ?, 17.5, ?, ?, 92, ?, 2.292
1004, 4, 2021-12-25, 00:05:08, ?, 17.5, ?, ?, 92, ?, 2.292
1004, 5, 2021-12-25, 00:06:08, ?, 17.3, ?, ?, 92, ?, 2.292
1004, 6, 2021-12-25, 00:07:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 7, 2021-12-25, 00:08:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 8, 2021-12-25, 00:09:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 9, 2021-12-25, 00:10:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 10, 2021-12-25, 00:11:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 11, 2021-12-25, 00:12:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 12, 2021-12-25, 00:13:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 13, 2021-12-25, 00:14:08, ?, 17, ?, ?, 92, ?, 2.292
1004, 14, 2021-12-25, 00:15:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 15, 2021-12-25, 00:16:19, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 16, 2021-12-25, 00:17:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 17, 2021-12-25, 00:18:19, ?, 17, ?, ?, 92, ?, 2.292
1004, 18, 2021-12-25, 00:19:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 19, 2021-12-25, 00:20:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 20, 2021-12-25, 00:21:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 21, 2021-12-25, 00:22:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 22, 2021-12-25, 00:23:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 23, 2021-12-25, 00:24:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 24, 2021-12-25, 00:25:08, ?, 17.1, ?, ?, 92, ?, 2.292
1004, 25, 2021-12-25, 00:26:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 26, 2021-12-25, 00:27:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 27, 2021-12-25, 00:28:19, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 28, 2021-12-25, 00:29:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 29, 2021-12-25, 00:30:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 30, 2021-12-25, 00:31:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 31, 2021-12-25, 00:32:08, ?, 16.6, ?, ?, 92, ?, 2.292
1004, 32, 2021-12-25, 00:33:08, ?, 16.5, ?, ?, 92, ?, 2.292
1004, 33, 2021-12-25, 00:34:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 34, 2021-12-25, 00:35:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 35, 2021-12-25, 00:36:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 36, 2021-12-25, 00:37:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 37, 2021-12-25, 00:38:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 38, 2021-12-25, 00:39:08, ?, 16.5, ?, ?, 92, ?, 2.292
1004, 39, 2021-12-25, 00:40:08, ?, 16.4, ?, ?, 92, ?, 2.292
1004, 40, 2021-12-25, 00:41:08, ?, 16.2, ?, ?, 92, ?, 2.292
1004, 41, 2021-12-25, 00:42:08, ?, 16.2, ?, ?, 92, ?, 2.292
1004, 42, 2021-12-25, 00:43:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 43, 2021-12-25, 00:44:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 44, 2021-12-25, 00:45:08, ?, 16.8, ?, ?, 92, ?, 2.292
1004, 45, 2021-12-25, 00:46:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 46, 2021-12-25, 00:47:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 47, 2021-12-25, 00:48:19, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 48, 2021-12-25, 00:49:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 49, 2021-12-25, 00:50:19, ?, 16.6, ?, ?, 92, ?, 2.292
1004, 50, 2021-12-25, 00:51:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 51, 2021-12-25, 00:52:08, ?, 16.5, ?, ?, 92, ?, 2.292
1004, 52, 2021-12-25, 00:53:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 53, 2021-12-25, 00:54:08, ?, 16.6, ?, ?, 92, ?, 2.292
1004, 54, 2021-12-25, 00:55:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 55, 2021-12-25, 00:56:20, ?, 17, ?, ?, 92, ?, 2.292
1004, 56, 2021-12-25, 00:57:08, ?, 17, ?, ?, 92, ?, 2.292
1004, 57, 2021-12-25, 00:58:19, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 58, 2021-12-25, 00:59:08, ?, 16.9, ?, ?, 92, ?, 2.292
1004, 59, 2021-12-25, 01:00:08, ?, 16.7, ?, ?, 92, ?, 2.292
1004, 60, 2021-12-25, 01:01:08, ?, 16.5, ?, ?, 92, ?, 2.292
1004, 61, 2021-12-25, 01:02:19, ?, 16.4, ?, ?, 92, ?, 2.292
