siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-15, 00:01:03, ?, 21.4, 20.2, ?, 94, 93, 2.708
1002, 1, 2021-12-15, 00:02:04, ?, 21.4, 20.3, ?, 94, 93, 2.708
1002, 2, 2021-12-15, 00:03:03, ?, 21.4, 20.2, ?, 94, 93, 2.708
1002, 3, 2021-12-15, 00:04:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 4, 2021-12-15, 00:05:03, ?, 21.2, 20.2, ?, 94, 93, 2.708
1002, 5, 2021-12-15, 00:06:05, 21.4, 21.3, 20.2, 99.9, 94, 93, 2.708
1002, 6, 2021-12-15, 00:07:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 7, 2021-12-15, 00:08:01, 21.5, 21.4, 20.3, 99.9, 94, 93, 2.708
1002, 8, 2021-12-15, 00:09:03, ?, 21.3, 20.2, ?, 94, 93, 2.708
1002, 9, 2021-12-15, 00:10:03, ?, 21.3, 20.1, ?, 94, 93, 2.708
1002, 10, 2021-12-15, 00:11:01, 21.4, 21.3, 20.2, 99.9, 94, 93, 2.708
1002, 11, 2021-12-15, 00:12:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 12, 2021-12-15, 00:13:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 13, 2021-12-15, 00:14:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 14, 2021-12-15, 00:15:01, 21.3, 21.2, 20, 99.9, 94, 93, 2.708
1002, 15, 2021-12-15, 00:16:03, ?, 21.1, 20.1, ?, 94, 93, 2.708
1002, 16, 2021-12-15, 00:17:01, 21.4, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 17, 2021-12-15, 00:18:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 18, 2021-12-15, 00:19:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 19, 2021-12-15, 00:20:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 20, 2021-12-15, 00:21:03, ?, 21.3, 20.1, ?, 94, 93, 2.708
1002, 21, 2021-12-15, 00:22:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 22, 2021-12-15, 00:23:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 23, 2021-12-15, 00:24:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 24, 2021-12-15, 00:25:03, ?, 21.1, 20.1, ?, 94, 93, 2.708
1002, 25, 2021-12-15, 00:26:01, 21.3, 21.2, 20, 99.9, 94, 93, 2.708
1002, 26, 2021-12-15, 00:27:01, 21.3, 21.1, 20.1, 99.9, 94, 93, 2.708
1002, 27, 2021-12-15, 00:28:03, ?, 21.2, 20, ?, 94, 93, 2.708
1002, 28, 2021-12-15, 00:29:01, 21.3, 21.2, 20.1, 99.9, 94, 93, 2.708
1002, 29, 2021-12-15, 00:30:08, ?, 21.2, 20, ?, 94, 93, 2.708
1002, 30, 2021-12-15, 00:31:01, 21.3, 21.2, 20, 99.9, 94, 93, 2.708
1002, 31, 2021-12-15, 00:32:03, ?, 21.2, 20.1, ?, 94, 93, 2.708
1002, 32, 2021-12-15, 00:33:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 33, 2021-12-15, 00:34:03, ?, 21.1, 20.1, ?, 94, 93, 2.708
1002, 34, 2021-12-15, 00:35:03, ?, 21, 20, ?, 94, 93, 2.708
1002, 35, 2021-12-15, 00:36:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 36, 2021-12-15, 00:37:01, 21.3, 21.1, 19.9, 99.9, 94, 93, 2.708
1002, 37, 2021-12-15, 00:38:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 38, 2021-12-15, 00:39:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 39, 2021-12-15, 00:40:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 40, 2021-12-15, 00:41:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 41, 2021-12-15, 00:42:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 42, 2021-12-15, 00:43:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 43, 2021-12-15, 00:44:01, 21.2, 21.1, 19.9, 99.9, 94, 93, 2.708
1002, 44, 2021-12-15, 00:45:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 45, 2021-12-15, 00:46:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 46, 2021-12-15, 00:47:05, 21.2, 21, 19.9, 99.9, 94, 93, 2.708
1002, 47, 2021-12-15, 00:48:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 48, 2021-12-15, 00:49:01, 21.2, 21, 19.9, 99.9, 94, 93, 2.708
1002, 49, 2021-12-15, 00:50:01, 21.2, 21.1, 19.9, 99.9, 94, 93, 2.708
1002, 50, 2021-12-15, 00:51:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 51, 2021-12-15, 00:52:01, 21.2, 21, 19.9, 99.9, 94, 93, 2.708
1002, 52, 2021-12-15, 00:53:01, 21.3, 21.1, 19.9, 99.9, 94, 93, 2.708
1002, 53, 2021-12-15, 00:54:03, ?, 21.1, 19.9, ?, 94, 93, 2.708
1002, 54, 2021-12-15, 00:55:01, 21.3, 21.1, 20, 99.9, 94, 93, 2.708
1002, 55, 2021-12-15, 00:56:01, 21.2, 21.1, 20, 99.9, 94, 93, 2.708
1002, 56, 2021-12-15, 00:57:01, 21.3, 21.2, 20, 99.9, 94, 93, 2.708
1002, 57, 2021-12-15, 00:58:01, 21.3, 21.2, 20, 99.9, 94, 93, 2.708
1002, 58, 2021-12-15, 00:59:03, ?, 21.1, 20, ?, 94, 93, 2.708
1002, 59, 2021-12-15, 01:00:03, ?, 21, 20, ?, 94, 93, 2.708
1002, 60, 2021-12-15, 01:01:01, 21.2, 21, 19.9, 99.9, 94, 93, 2.708
1002, 61, 2021-12-15, 01:02:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 62, 2021-12-15, 01:03:01, 21.1, 20.9, 19.9, 99.9, 93, 93, 2.708
1002, 63, 2021-12-15, 01:04:01, 21.1, 21, 19.8, 99.9, 94, 93, 2.708
1002, 64, 2021-12-15, 01:05:03, ?, 20.9, 19.9, ?, 93, 93, 2.708
1002, 65, 2021-12-15, 01:06:03, ?, 20.9, 19.8, ?, 93, 93, 2.708
1002, 66, 2021-12-15, 01:07:03, ?, 21, 19.8, ?, 94, 93, 2.708
1002, 67, 2021-12-15, 01:08:03, ?, 21, 19.9, ?, 94, 93, 2.708
1002, 68, 2021-12-15, 01:09:01, 21.1, 20.9, 19.9, 99.9, 93, 93, 2.708
1002, 69, 2021-12-15, 01:10:01, 21, 20.9, 19.9, 99.9, 93, 93, 2.708
1002, 70, 2021-12-15, 01:11:03, ?, 20.9, 19.9, ?, 93, 93, 2.708
1002, 71, 2021-12-15, 01:12:01, 21, 20.9, 19.8, 99.9, 93, 93, 2.708
1002, 72, 2021-12-15, 01:13:03, ?, 20.9, 19.7, ?, 93, 93, 2.708
1002, 73, 2021-12-15, 01:14:05, 21, 20.9, 19.7, 99.9, 93, 93, 2.708
1002, 74, 2021-12-15, 01:15:01, 21, 20.9, 19.7, 99.9, 93, 93, 2.708
1002, 75, 2021-12-15, 01:16:03, ?, 20.8, 19.7, ?, 93, 93, 2.708
1002, 76, 2021-12-15, 01:17:01, 21, 20.8, 19.7, 99.9, 93, 93, 2.708
1002, 77, 2021-12-15, 01:18:01, 21, 20.8, 19.7, 99.9, 93, 93, 2.708
1002, 78, 2021-12-15, 01:19:03, ?, 20.9, 19.8, ?, 93, 93, 2.708
1002, 79, 2021-12-15, 01:20:03, ?, 20.9, 19.8, ?, 93, 93, 2.708
1002, 80, 2021-12-15, 01:21:03, ?, 20.9, 19.7, ?, 93, 93, 2.708
