siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-15, 00:01:01, 21.2, 22.1, 21.5, 93, 95, 94, 0.833
1002, 1, 2021-12-15, 00:02:03, ?, 22.1, 21.4, ?, 95, 94, 0.833
1002, 2, 2021-12-15, 00:03:01, 21.2, 22.1, 21.4, 93.5, 95, 94, 0.833
1002, 3, 2021-12-15, 00:04:03, ?, 22.1, 21.6, ?, 95, 94, 0.625
1002, 4, 2021-12-15, 00:05:01, 21.2, 22.1, 21.5, 93.1, 95, 94, 0.625
1002, 5, 2021-12-15, 00:06:01, 21.2, 22.1, 21.5, 92.9, 95, 94, 0.833
1002, 6, 2021-12-15, 00:07:04, ?, 22, 21.4, ?, 95, 94, 0.833
1002, 7, 2021-12-15, 00:08:03, ?, 22.1, 21.5, ?, 95, 94, 0.625
1002, 8, 2021-12-15, 00:09:03, ?, 22, 21.4, ?, 95, 94, 0.625
1002, 9, 2021-12-15, 00:10:04, ?, 22, 21.3, ?, 95, 94, 0.833
1002, 10, 2021-12-15, 00:11:01, 21.1, 22, 21.4, 93.3, 95, 94, 0.833
1002, 11, 2021-12-15, 00:12:01, 21.1, 22.1, 21.3, 93.3, 95, 94, 0.625
1002, 12, 2021-12-15, 00:13:01, 21.1, 22, 21.3, 93.1, 95, 94, 0.833
1002, 13, 2021-12-15, 00:14:04, ?, 22, 21.3, ?, 95, 94, 0.625
1002, 14, 2021-12-15, 00:15:01, 21.1, 22, 21.4, 93.4, 95, 94, 0.625
1002, 15, 2021-12-15, 00:16:03, ?, 22, 21.3, ?, 95, 94, 0.833
1002, 16, 2021-12-15, 00:17:04, ?, 21.9, 21.4, ?, 94, 94, 0.833
1002, 17, 2021-12-15, 00:18:03, ?, 22, 21.3, ?, 95, 94, 0.833
1002, 18, 2021-12-15, 00:19:01, 21.1, 22.1, 21.3, 93.7, 95, 94, 0.833
1002, 19, 2021-12-15, 00:20:03, ?, 22, 21.4, ?, 95, 94, 0.625
1002, 20, 2021-12-15, 00:21:04, ?, 22, 21.4, ?, 95, 94, 0.833
