siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-15, 00:01:03, ?, 22.7, 21.1, ?, 95, 94, 4.167
1002, 1, 2021-12-15, 00:02:01, 21.6, 22.8, 21.1, 99.9, 95, 94, 4.167
1002, 2, 2021-12-15, 00:03:03, ?, 22.8, 21.1, ?, 95, 94, 4.167
1002, 3, 2021-12-15, 00:04:03, ?, 22.7, 21.1, ?, 95, 94, 4.167
1002, 4, 2021-12-15, 00:05:03, ?, 22.7, 21, ?, 95, 94, 4.167
1002, 5, 2021-12-15, 00:06:01, 21.5, 22.7, 21, 99.9, 95, 94, 4.375
1002, 6, 2021-12-15, 00:07:07, ?, 22.7, 21.1, ?, 95, 94, 4.167
1002, 7, 2021-12-15, 00:08:01, 21.6, 22.7, 21.1, 99.9, 95, 94, 4.167
1002, 8, 2021-12-15, 00:09:03, ?, 22.6, 21.1, ?, 95, 94, 4.167
1002, 9, 2021-12-15, 00:10:03, ?, 22.7, 21.1, ?, 95, 94, 4.167
1002, 10, 2021-12-15, 00:11:03, ?, 22.7, 21.1, ?, 95, 94, 4.167
1002, 11, 2021-12-15, 00:12:03, ?, 22.6, 21.1, ?, 95, 94, 4.167
1002, 12, 2021-12-15, 00:13:03, ?, 22.5, 21.1, ?, 95, 94, 4.167
1002, 13, 2021-12-15, 00:14:01, 21.5, 22.5, 21.1, 99.9, 95, 94, 4.167
1002, 14, 2021-12-15, 00:15:03, ?, 22.5, 21, ?, 95, 94, 4.167
1002, 15, 2021-12-15, 00:16:03, ?, 22.5, 21, ?, 95, 94, 4.167
1002, 16, 2021-12-15, 00:17:01, 21.5, 22.4, 21.1, 99.9, 95, 94, 4.167
1002, 17, 2021-12-15, 00:18:01, 21.5, 22.5, 21, 99.9, 95, 94, 4.167
1002, 18, 2021-12-15, 00:19:01, 21.5, 22.5, 21.1, 99.9, 95, 94, 4.167
1002, 19, 2021-12-15, 00:20:03, ?, 22.5, 21, ?, 95, 94, 4.167
1002, 20, 2021-12-15, 00:21:03, ?, 22.4, 21.1, ?, 95, 94, 4.167
1002, 21, 2021-12-15, 00:22:01, 21.4, 22.5, 21, 99.9, 95, 94, 4.167
1002, 22, 2021-12-15, 00:23:03, ?, 22.5, 21, ?, 95, 94, 4.167
1002, 23, 2021-12-15, 00:24:01, 21.4, 22.4, 21.1, 99.9, 95, 94, 4.167
1002, 24, 2021-12-15, 00:25:01, 21.5, 22.6, 21.1, 99.9, 95, 94, 4.167
1002, 25, 2021-12-15, 00:26:01, 21.5, 22.5, 21, 99.9, 95, 94, 4.167
