siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-15, 00:01:01, 21.2, 21.8, 21, 99.9, 94, 94, 1.25
1002, 1, 2021-12-15, 00:02:01, 21.1, 21.9, 20.9, 99.9, 94, 93, 1.25
1002, 2, 2021-12-15, 00:03:04, ?, 21.8, 21, ?, 94, 94, 1.25
1002, 3, 2021-12-15, 00:04:03, ?, 21.8, 21, ?, 94, 94, 1.25
1002, 4, 2021-12-15, 00:05:03, ?, 21.9, 21, ?, 94, 94, 1.25
1002, 5, 2021-12-15, 00:06:02, 21.2, 21.8, 21, 99.9, 94, 94, 1.25
1002, 6, 2021-12-15, 00:07:01, 21.1, 21.8, 21, 99.9, 94, 94, 1.25
1002, 7, 2021-12-15, 00:08:04, ?, 21.9, 21, ?, 94, 94, 1.25
1002, 8, 2021-12-15, 00:09:03, ?, 21.8, 20.9, ?, 94, 93, 1.25
1002, 9, 2021-12-15, 00:10:03, ?, 21.7, 20.9, ?, 94, 93, 1.25
1002, 10, 2021-12-15, 00:11:03, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 11, 2021-12-15, 00:12:03, ?, 21.7, 20.9, ?, 94, 93, 1.25
1002, 12, 2021-12-15, 00:13:04, ?, 21.8, 20.9, ?, 94, 93, 1.25
1002, 13, 2021-12-15, 00:14:04, ?, 21.7, 20.9, ?, 94, 93, 1.25
1002, 14, 2021-12-15, 00:15:04, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 15, 2021-12-15, 00:16:04, ?, 21.7, 20.9, ?, 94, 93, 1.25
1002, 16, 2021-12-15, 00:17:03, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 17, 2021-12-15, 00:18:03, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 18, 2021-12-15, 00:19:01, 21.1, 21.8, 20.9, 99.9, 94, 93, 1.25
1002, 19, 2021-12-15, 00:20:03, ?, 21.8, 20.9, ?, 94, 93, 1.25
1002, 20, 2021-12-15, 00:21:01, 21.1, 21.8, 20.9, 99.9, 94, 93, 1.25
1002, 21, 2021-12-15, 00:22:03, ?, 21.8, 20.9, ?, 94, 93, 1.25
1002, 22, 2021-12-15, 00:23:09, 21.1, 21.7, 20.9, 99.9, 94, 93, 1.25
1002, 23, 2021-12-15, 00:24:01, 21.1, 21.6, 20.9, 99.9, 94, 93, 1.25
1002, 24, 2021-12-15, 00:25:03, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 25, 2021-12-15, 00:26:03, ?, 21.6, 20.9, ?, 94, 93, 1.25
1002, 26, 2021-12-15, 00:27:03, ?, 21.7, 20.9, ?, 94, 93, 1.25
1002, 27, 2021-12-15, 00:28:03, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 28, 2021-12-15, 00:29:04, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 29, 2021-12-15, 00:30:04, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 30, 2021-12-15, 00:31:03, ?, 21.5, 20.8, ?, 94, 93, 1.25
1002, 31, 2021-12-15, 00:32:03, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 32, 2021-12-15, 00:33:08, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 33, 2021-12-15, 00:34:01, 21, 21.6, 20.9, 99.9, 94, 93, 1.25
1002, 34, 2021-12-15, 00:35:01, 21, 21.6, 20.9, 99.9, 94, 93, 1.25
1002, 35, 2021-12-15, 00:36:03, ?, 21.6, 20.8, ?, 94, 93, 1.25
1002, 36, 2021-12-15, 00:37:03, ?, 21.6, 20.7, ?, 94, 93, 1.25
