siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-24, 00:01:01, 20.1, 21.4, 20.6, 99.9, 94, 93, 1.458
1002, 1, 2021-12-24, 00:02:03, ?, 21.4, 20.6, ?, 94, 93, 1.458
1002, 2, 2021-12-24, 00:03:01, 20, 21.4, 20.7, 99.9, 94, 93, 1.458
1002, 3, 2021-12-24, 00:04:01, 19.9, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 4, 2021-12-24, 00:05:03, ?, 21.3, 20.5, ?, 94, 93, 1.458
1002, 5, 2021-12-24, 00:06:04, ?, 21.2, 20.6, ?, 94, 93, 1.458
1002, 6, 2021-12-24, 00:07:01, 19.9, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 7, 2021-12-24, 00:08:01, 19.9, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 8, 2021-12-24, 00:09:01, 20, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 9, 2021-12-24, 00:10:03, ?, 21.3, 20.5, ?, 94, 93, 1.458
1002, 10, 2021-12-24, 00:11:03, ?, 21.3, 20.5, ?, 94, 93, 1.458
1002, 11, 2021-12-24, 00:12:01, 19.9, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 12, 2021-12-24, 00:13:03, ?, 21.2, 20.5, ?, 94, 93, 1.458
1002, 13, 2021-12-24, 00:14:03, ?, 21.2, 20.4, ?, 94, 93, 1.458
1002, 14, 2021-12-24, 00:15:03, ?, 21.3, 20.5, ?, 94, 93, 1.458
1002, 15, 2021-12-24, 00:16:03, ?, 21.3, 20.5, ?, 94, 93, 1.458
1002, 16, 2021-12-24, 00:17:01, 19.9, 21.3, 20.4, 99.9, 94, 93, 1.458
1002, 17, 2021-12-24, 00:18:01, 19.8, 21.3, 20.5, 99.9, 94, 93, 1.458
1002, 18, 2021-12-24, 00:19:01, 19.8, 21.2, 20.4, 99.9, 94, 93, 1.458
