siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-24, 00:01:04, ?, 19.7, 21, ?, 93, 94, 3.958
1002, 1, 2021-12-24, 00:02:04, ?, 19.6, 21, ?, 93, 94, 3.958
1002, 2, 2021-12-24, 00:03:05, ?, 19.5, 20.9, ?, 93, 93, 3.958
1002, 3, 2021-12-24, 00:04:03, ?, 19.5, 20.9, ?, 93, 93, 3.958
1002, 4, 2021-12-24, 00:05:03, ?, 19.6, 20.8, ?, 93, 93, 3.958
1002, 5, 2021-12-24, 00:06:04, ?, 19.5, 20.9, ?, 93, 93, 3.958
1002, 6, 2021-12-24, 00:07:03, ?, 19.4, 20.8, ?, 93, 93, 3.958
1002, 7, 2021-12-24, 00:08:03, ?, 19.4, 20.8, ?, 93, 93, 3.958
1002, 8, 2021-12-24, 00:09:01, 20.5, 19.5, 20.8, 99.9, 93, 93, 3.958
1002, 9, 2021-12-24, 00:10:04, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 10, 2021-12-24, 00:11:05, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 11, 2021-12-24, 00:12:04, ?, 19.5, 20.8, ?, 93, 93, 3.958
1002, 12, 2021-12-24, 00:13:03, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 13, 2021-12-24, 00:14:01, 20.5, 19.4, 20.7, 99.9, 93, 93, 3.958
1002, 14, 2021-12-24, 00:15:03, ?, 19.3, 20.7, ?, 93, 93, 3.958
1002, 15, 2021-12-24, 00:16:03, ?, 19.3, 20.7, ?, 93, 93, 3.958
1002, 16, 2021-12-24, 00:17:03, ?, 19.4, 20.7, ?, 93, 93, 3.958
1002, 17, 2021-12-24, 00:18:04, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 18, 2021-12-24, 00:19:01, 20.4, 19.3, 20.6, 99.9, 93, 93, 3.958
1002, 19, 2021-12-24, 00:20:03, ?, 19.4, 20.6, ?, 93, 93, 3.958
1002, 20, 2021-12-24, 00:21:03, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 21, 2021-12-24, 00:22:03, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 22, 2021-12-24, 00:23:03, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 23, 2021-12-24, 00:24:01, 20.4, 19.3, 20.6, 99.9, 93, 93, 3.958
1002, 24, 2021-12-24, 00:25:04, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 25, 2021-12-24, 00:26:04, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 26, 2021-12-24, 00:27:04, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 27, 2021-12-24, 00:28:03, ?, 19.2, 20.6, ?, 93, 93, 3.958
1002, 28, 2021-12-24, 00:29:04, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 29, 2021-12-24, 00:30:03, ?, 19.3, 20.6, ?, 93, 93, 3.958
1002, 30, 2021-12-24, 00:31:01, 20.4, 19.3, 20.5, 99.9, 93, 93, 3.958
1002, 31, 2021-12-24, 00:32:03, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 32, 2021-12-24, 00:33:02, 20.4, 19.3, 20.5, 99.9, 93, 93, 3.958
1002, 33, 2021-12-24, 00:34:03, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 34, 2021-12-24, 00:35:01, 20.3, 19.2, 20.5, 99.9, 93, 93, 3.958
1002, 35, 2021-12-24, 00:36:01, 20.3, 19.2, 20.4, 99.9, 93, 93, 3.958
1002, 36, 2021-12-24, 00:37:04, ?, 19.2, 20.5, ?, 93, 93, 3.958
1002, 37, 2021-12-24, 00:38:03, ?, 19.1, 20.4, ?, 93, 93, 3.958
1002, 38, 2021-12-24, 00:39:01, 20.3, 19.2, 20.5, 99.9, 93, 93, 3.958
1002, 39, 2021-12-24, 00:40:03, ?, 19.2, 20.5, ?, 93, 93, 3.958
1002, 40, 2021-12-24, 00:41:03, ?, 19.2, 20.4, ?, 93, 93, 3.958
1002, 41, 2021-12-24, 00:42:04, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 42, 2021-12-24, 00:43:01, 20.3, 19.3, 20.5, 99.9, 93, 93, 3.958
1002, 43, 2021-12-24, 00:44:07, ?, ?, 20.5, ?, ?, 93, 3.958
1002, 44, 2021-12-24, 00:45:04, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 45, 2021-12-24, 00:46:03, ?, 19.2, 20.5, ?, 93, 93, 3.958
1002, 46, 2021-12-24, 00:47:01, 20.3, 19.1, 20.4, 99.9, 93, 93, 3.958
1002, 47, 2021-12-24, 00:48:04, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 48, 2021-12-24, 00:49:01, 20.2, 19.2, 20.4, 99.9, 93, 93, 3.958
1002, 49, 2021-12-24, 00:50:03, ?, 19.2, 20.4, ?, 93, 93, 3.958
1002, 50, 2021-12-24, 00:51:04, ?, 19.2, 20.4, ?, 93, 93, 3.958
1002, 51, 2021-12-24, 00:52:04, ?, 19.2, 20.5, ?, 93, 93, 3.958
1002, 52, 2021-12-24, 00:53:04, ?, 19.2, 20.4, ?, 93, 93, 3.958
1002, 53, 2021-12-24, 00:54:04, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 54, 2021-12-24, 00:55:03, ?, 19, 20.4, ?, 93, 93, 3.958
1002, 55, 2021-12-24, 00:56:03, ?, 19.1, 20.2, ?, 93, 93, 3.958
1002, 56, 2021-12-24, 00:57:01, 20.2, 19.2, 20.3, 99.9, 93, 93, 3.958
1002, 57, 2021-12-24, 00:58:03, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 58, 2021-12-24, 00:59:01, 20.1, 19, 20.3, 99.9, 93, 93, 3.958
1002, 59, 2021-12-24, 01:00:01, 20.1, 19, 20.3, 99.9, 93, 93, 3.958
1002, 60, 2021-12-24, 01:01:04, ?, 18.9, 20.3, ?, 93, 93, 3.958
1002, 61, 2021-12-24, 01:02:02, 20, 19, 20.2, 99.9, 93, 93, 3.958
1002, 62, 2021-12-24, 01:03:01, 20.1, 19, 20.2, 99.9, 93, 93, 3.958
1002, 63, 2021-12-24, 01:04:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 64, 2021-12-24, 01:05:01, 20.1, 19, 20.2, 99.9, 93, 93, 3.958
1002, 65, 2021-12-24, 01:06:01, 20.1, 19, 20.2, 99.9, 93, 93, 3.958
1002, 66, 2021-12-24, 01:07:04, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 67, 2021-12-24, 01:08:02, 20.1, 19.1, 20.3, 99.9, 93, 93, 3.958
1002, 68, 2021-12-24, 01:09:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 69, 2021-12-24, 01:10:03, ?, 18.9, 20.2, ?, 93, 93, 3.958
1002, 70, 2021-12-24, 01:11:03, ?, 19.1, 20.2, ?, 93, 93, 3.958
1002, 71, 2021-12-24, 01:12:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 72, 2021-12-24, 01:13:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 73, 2021-12-24, 01:14:04, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 74, 2021-12-24, 01:15:04, ?, 18.9, 20.2, ?, 93, 93, 3.958
1002, 75, 2021-12-24, 01:16:04, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 76, 2021-12-24, 01:17:03, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 77, 2021-12-24, 01:18:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 78, 2021-12-24, 01:19:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 79, 2021-12-24, 01:20:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 80, 2021-12-24, 01:21:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 81, 2021-12-24, 01:22:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 82, 2021-12-24, 01:23:04, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 83, 2021-12-24, 01:24:03, ?, 18.9, 20.2, ?, 93, 93, 3.958
1002, 84, 2021-12-24, 01:25:01, 20, 18.9, 20.1, 99.9, 93, 93, 3.958
1002, 85, 2021-12-24, 01:26:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 86, 2021-12-24, 01:27:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 87, 2021-12-24, 01:28:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 88, 2021-12-24, 01:29:03, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 89, 2021-12-24, 01:30:01, 20, 19, 20.1, 99.9, 93, 93, 3.958
1002, 90, 2021-12-24, 01:31:03, ?, 19.1, 20.2, ?, 93, 93, 3.958
1002, 91, 2021-12-24, 01:32:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 92, 2021-12-24, 01:33:01, 20, 19.1, 20.2, 99.9, 93, 93, 3.958
1002, 93, 2021-12-24, 01:34:04, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 94, 2021-12-24, 01:35:01, 20, 19.1, 20.3, 99.9, 93, 93, 3.958
1002, 95, 2021-12-24, 01:36:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 96, 2021-12-24, 01:37:03, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 97, 2021-12-24, 01:38:03, ?, 19.1, 20.3, ?, 93, 93, 3.958
1002, 98, 2021-12-24, 01:39:01, 20.1, 19.1, 20.3, 99.9, 93, 93, 3.958
1002, 99, 2021-12-24, 01:40:03, ?, 19.2, 20.5, ?, 93, 93, 3.958
1002, 100, 2021-12-24, 01:41:01, 20.2, 19.2, 20.5, 99.9, 93, 93, 3.958
1002, 101, 2021-12-24, 01:42:01, 20.2, 19.2, 20.6, 99.9, 93, 93, 3.958
1002, 102, 2021-12-24, 01:43:04, ?, 19.3, 20.5, ?, 93, 93, 3.958
1002, 103, 2021-12-24, 01:44:02, 20.2, 19.2, 20.4, 99.9, 93, 93, 3.958
1002, 104, 2021-12-24, 01:45:04, ?, 19.2, 20.4, ?, 93, 93, 3.958
1002, 105, 2021-12-24, 01:46:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 106, 2021-12-24, 01:47:03, ?, 19, 20.3, ?, 93, 93, 3.958
1002, 107, 2021-12-24, 01:48:04, ?, 19, 20.2, ?, 93, 93, 3.958
1002, 108, 2021-12-24, 01:49:03, ?, 19, 20.1, ?, 93, 93, 3.958
1002, 109, 2021-12-24, 01:50:01, 20.1, 19, 20.3, 99.9, 93, 93, 3.958
1002, 110, 2021-12-24, 01:51:01, 20, 19, 20.1, 99.9, 93, 93, 3.958
1002, 111, 2021-12-24, 01:52:03, ?, 19, 20.1, ?, 93, 93, 3.958
1002, 112, 2021-12-24, 01:53:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 113, 2021-12-24, 01:54:01, 20, 18.9, 20.1, 99.9, 93, 93, 3.958
1002, 114, 2021-12-24, 01:55:03, ?, 18.9, 20.1, ?, 93, 93, 3.958
1002, 115, 2021-12-24, 01:56:01, 20, 18.9, 20.1, 99.9, 93, 93, 3.958
1002, 116, 2021-12-24, 01:57:03, ?, 18.7, 20, ?, 93, 93, 3.958
1002, 117, 2021-12-24, 01:58:03, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 118, 2021-12-24, 01:59:01, 19.8, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 119, 2021-12-24, 02:00:01, 19.8, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 120, 2021-12-24, 02:01:01, 19.8, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 121, 2021-12-24, 02:02:03, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 122, 2021-12-24, 02:03:01, 19.8, 18.8, 19.9, 99.9, 93, 93, 3.958
1002, 123, 2021-12-24, 02:04:03, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 124, 2021-12-24, 02:05:01, 19.8, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 125, 2021-12-24, 02:06:01, 19.8, 18.8, 20, 99.9, 93, 93, 3.958
1002, 126, 2021-12-24, 02:07:04, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 127, 2021-12-24, 02:08:01, 19.8, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 128, 2021-12-24, 02:09:03, ?, 18.7, 19.9, ?, 93, 93, 3.958
1002, 129, 2021-12-24, 02:10:01, 19.7, 18.7, 19.9, 99.9, 93, 93, 3.958
1002, 130, 2021-12-24, 02:11:01, 19.7, 18.6, 19.8, 99.9, 93, 93, 3.958
