siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-30, 00:01:03, ?, 24.4, 22.8, ?, 95, 95, 4.167
1002, 1, 2021-12-30, 00:02:01, 23.2, 24.5, 23.2, 99.9, 95, 95, 4.375
1002, 2, 2021-12-30, 00:03:01, 23.3, 24.5, 23.2, 99.9, 95, 95, 4.167
1002, 3, 2021-12-30, 00:04:03, ?, 24.5, 23.1, ?, 95, 95, 4.167
1002, 4, 2021-12-30, 00:05:01, 23.3, 24.4, 23.1, 99.9, 95, 95, 4.167
1002, 5, 2021-12-30, 00:06:01, 23.3, 24.4, 23, 99.9, 95, 95, 4.167
1002, 6, 2021-12-30, 00:07:01, 23.3, 24.4, 23, 99.9, 95, 95, 4.167
1002, 7, 2021-12-30, 00:08:03, ?, 24.4, 22.9, ?, 95, 95, 4.167
1002, 8, 2021-12-30, 00:09:01, 23.2, 24.3, 22.9, 99.9, 95, 95, 4.375
1002, 9, 2021-12-30, 00:10:01, 23.2, 24.4, 22.9, 99.9, 95, 95, 4.167
1002, 10, 2021-12-30, 00:11:01, 23.2, 24.4, 23.1, 99.9, 95, 95, 4.167
1002, 11, 2021-12-30, 00:12:03, ?, 24.5, 23.1, ?, 95, 95, 4.375
1002, 12, 2021-12-30, 00:13:01, 23.3, 24.6, 23.1, 99.9, 95, 95, 4.167
1002, 13, 2021-12-30, 00:14:03, ?, 24.5, 23, ?, 95, 95, 4.167
1002, 14, 2021-12-30, 00:15:01, 23.3, 24.4, 23, 99.9, 95, 95, 4.375
1002, 15, 2021-12-30, 00:16:01, 23.3, 24.4, 23, 99.9, 95, 95, 4.375
1002, 16, 2021-12-30, 00:17:03, ?, 24.4, 23.1, ?, 95, 95, 4.167
1002, 17, 2021-12-30, 00:18:03, ?, 24.4, 23.1, ?, 95, 95, 4.167
1002, 18, 2021-12-30, 00:19:04, ?, 24.4, 23.1, ?, 95, 95, 4.167
1002, 19, 2021-12-30, 00:20:01, 23.3, 24.4, 23, 99.9, 95, 95, 4.167
1002, 20, 2021-12-30, 00:21:03, ?, 24.4, 22.9, ?, 95, 95, 4.375
1002, 21, 2021-12-30, 00:22:03, ?, 24.2, 22.8, ?, 95, 95, 4.167
1002, 22, 2021-12-30, 00:23:03, ?, 24.1, 22.7, ?, 95, 95, 4.375
1002, 23, 2021-12-30, 00:24:01, 23.1, 24.1, 22.7, 99.9, 95, 95, 4.167
