siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-30, 00:01:03, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 1, 2021-12-30, 00:02:03, ?, 23.2, 22.1, ?, 95, 95, 2.708
1002, 2, 2021-12-30, 00:03:04, ?, 23.2, 22.1, ?, 95, 95, 2.708
1002, 3, 2021-12-30, 00:04:01, 23.2, 23.1, 22.1, 99.9, 95, 95, 2.708
1002, 4, 2021-12-30, 00:05:03, ?, 23.1, 22, ?, 95, 95, 2.708
1002, 5, 2021-12-30, 00:06:01, 23.1, 23, 22, 99.9, 95, 95, 2.708
1002, 6, 2021-12-30, 00:07:03, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 7, 2021-12-30, 00:08:03, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 8, 2021-12-30, 00:09:03, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 9, 2021-12-30, 00:10:04, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 10, 2021-12-30, 00:11:01, 23.1, 23.1, 22.1, 99.9, 95, 95, 2.708
1002, 11, 2021-12-30, 00:12:03, ?, 23.1, 22.1, ?, 95, 95, 2.708
1002, 12, 2021-12-30, 00:13:01, 23.2, 23.1, 22.2, 99.9, 95, 95, 2.708
1002, 13, 2021-12-30, 00:14:01, 23.2, 23.1, 22, 99.9, 95, 95, 2.708
1002, 14, 2021-12-30, 00:15:03, ?, 23.1, 22, ?, 95, 95, 2.708
1002, 15, 2021-12-30, 00:16:03, ?, 23, 22, ?, 95, 95, 2.5
1002, 16, 2021-12-30, 00:17:03, ?, 23.1, 22, ?, 95, 95, 2.708
1002, 17, 2021-12-30, 00:18:03, ?, 23.1, 22, ?, 95, 95, 2.708
1002, 18, 2021-12-30, 00:19:03, ?, 23, 22, ?, 95, 95, 2.708
1002, 19, 2021-12-30, 00:20:01, 23.1, 23, 22, 99.9, 95, 95, 2.708
1002, 20, 2021-12-30, 00:21:03, ?, 22.9, 21.9, ?, 95, 94, 2.708
1002, 21, 2021-12-30, 00:22:03, ?, 22.9, 21.7, ?, 95, 94, 2.708
1002, 22, 2021-12-30, 00:23:03, ?, 22.8, 21.7, ?, 95, 94, 2.708
1002, 23, 2021-12-30, 00:24:01, 22.9, 22.9, 21.9, 99.9, 95, 94, 2.708
1002, 24, 2021-12-30, 00:25:03, ?, 23.2, 22.2, ?, 95, 95, 2.708
1002, 25, 2021-12-30, 00:26:03, ?, 23.3, 22.3, ?, 95, 95, 2.708
1002, 26, 2021-12-30, 00:27:03, ?, 23.2, 22.3, ?, 95, 95, 2.708
1002, 27, 2021-12-30, 00:28:03, ?, 23.2, 22.2, ?, 95, 95, 2.708
1002, 28, 2021-12-30, 00:29:03, ?, 23.2, 22.1, ?, 95, 95, 2.708
1002, 29, 2021-12-30, 00:30:01, 23.2, 23.2, 22.1, 99.9, 95, 95, 2.708
1002, 30, 2021-12-30, 00:31:01, 23.3, 23.2, 22.1, 99.9, 95, 95, 2.708
