siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1002, 0, 2021-12-30, 00:01:01, 22.8, 23.8, 23.9, 99.9, 5, 95, 1.042
1002, 1, 2021-12-30, 00:02:03, ?, 23.9, 24.1, ?, 26, 95, 1.042
1002, 2, 2021-12-30, 00:03:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 3, 2021-12-30, 00:04:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 4, 2021-12-30, 00:05:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 5, 2021-12-30, 00:06:01, 22.9, 23.9, 23.9, 99.9, 5, 95, 1.042
1002, 6, 2021-12-30, 00:07:01, 22.8, 23.8, 23.8, 99.9, 5, 95, 1.042
1002, 7, 2021-12-30, 00:08:03, ?, 23.7, 23.8, ?, 5, 95, 1.042
1002, 8, 2021-12-30, 00:09:01, 22.8, 23.8, 23.8, 99.9, 5, 95, 1.042
1002, 9, 2021-12-30, 00:10:04, ?, 23.8, 23.8, ?, 5, 95, 1.042
1002, 10, 2021-12-30, 00:11:03, ?, 23.9, 24.1, ?, 5, 95, 1.042
1002, 11, 2021-12-30, 00:12:01, 23, 24, 24.1, 99.9, 5, 95, 1.042
1002, 12, 2021-12-30, 00:13:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 13, 2021-12-30, 00:14:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 14, 2021-12-30, 00:15:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 15, 2021-12-30, 00:16:03, ?, 24.1, 24, ?, 5, 95, 1.042
1002, 16, 2021-12-30, 00:17:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 17, 2021-12-30, 00:18:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 18, 2021-12-30, 00:19:03, ?, 23.9, 24, ?, 5, 95, 1.042
1002, 19, 2021-12-30, 00:20:03, ?, 23.9, 23.9, ?, 5, 95, 1.042
1002, 20, 2021-12-30, 00:21:03, ?, 23.8, 23.9, ?, 5, 95, 1.042
1002, 21, 2021-12-30, 00:22:03, ?, 23.7, 23.8, ?, 5, 95, 1.042
1002, 22, 2021-12-30, 00:23:01, 22.7, 23.6, 23.6, 99.9, 5, 95, 1.042
1002, 23, 2021-12-30, 00:24:01, 22.7, 23.7, 23.8, 99.9, 5, 95, 1.042
1002, 24, 2021-12-30, 00:25:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 25, 2021-12-30, 00:26:03, ?, 24.1, 24.2, ?, 25, 95, 1.042
1002, 26, 2021-12-30, 00:27:03, ?, 24.2, 24.2, ?, 5, 95, 1.042
1002, 27, 2021-12-30, 00:28:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 28, 2021-12-30, 00:29:01, 23.1, 24.1, 24.1, 99.9, 5, 95, 1.042
1002, 29, 2021-12-30, 00:30:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 30, 2021-12-30, 00:31:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 31, 2021-12-30, 00:32:01, 23.2, 24.1, 24.1, 99.9, 5, 95, 1.042
1002, 32, 2021-12-30, 00:33:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 33, 2021-12-30, 00:34:03, ?, 24, 24.1, ?, 5, 95, 1.042
1002, 34, 2021-12-30, 00:35:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 35, 2021-12-30, 00:36:04, ?, 24.2, 24.2, ?, 5, 95, 1.042
1002, 36, 2021-12-30, 00:37:03, ?, 24.2, 24.3, ?, 5, 95, 1.042
1002, 37, 2021-12-30, 00:38:03, ?, 24.2, 24.3, ?, 5, 95, 1.042
1002, 38, 2021-12-30, 00:39:03, ?, 24.1, 24.1, ?, 5, 95, 1.042
1002, 39, 2021-12-30, 00:40:01, 23, 24, 24.1, 99.9, 5, 95, 1.042
1002, 40, 2021-12-30, 00:41:03, ?, 23.9, 23.9, ?, 5, 95, 1.042
1002, 41, 2021-12-30, 00:42:01, 22.9, 23.9, 23.9, 99.9, 5, 95, 1.042
1002, 42, 2021-12-30, 00:43:01, 22.9, 23.8, 23.8, 99.9, 5, 95, 1.042
1002, 43, 2021-12-30, 00:44:01, 22.9, 23.8, 23.8, 99.9, 5, 95, 1.042
1002, 44, 2021-12-30, 00:45:03, ?, 23.9, 23.8, ?, 5, 95, 1.042
1002, 45, 2021-12-30, 00:46:03, ?, 23.8, 23.9, ?, 5, 95, 1.042
1002, 46, 2021-12-30, 00:47:01, 22.9, 23.7, 23.9, 99.9, 5, 95, 1.042
1002, 47, 2021-12-30, 00:48:01, 22.8, 23.7, 23.8, 99.9, 5, 95, 1.042
1002, 48, 2021-12-30, 00:49:03, ?, 23.7, 23.7, ?, 5, 95, 1.042
1002, 49, 2021-12-30, 00:50:04, ?, 23.7, 23.8, ?, 5, 95, 1.042
1002, 50, 2021-12-30, 00:51:03, ?, 23.7, 23.7, ?, 5, 95, 1.042
1002, 51, 2021-12-30, 00:52:03, ?, 23.5, 23.7, ?, 5, 95, 1.042
1002, 52, 2021-12-30, 00:53:01, 22.7, 23.6, 23.7, 99.9, 5, 95, 1.042
1002, 53, 2021-12-30, 00:54:01, 22.7, 23.6, 23.7, 99.9, 5, 95, 1.042
1002, 54, 2021-12-30, 00:55:03, ?, 23.6, 23.7, ?, 5, 95, 1.042
1002, 55, 2021-12-30, 00:56:01, 22.6, 23.4, 23.7, 99.9, 5, 95, 1.042
1002, 56, 2021-12-30, 00:57:03, ?, 23.6, 23.5, ?, 5, 95, 1.042
1002, 57, 2021-12-30, 00:58:03, ?, 23.5, 23.5, ?, 5, 95, 1.042
1002, 58, 2021-12-30, 00:59:01, 22.6, 23.5, 23.6, 99.9, 5, 95, 1.042
1002, 59, 2021-12-30, 01:00:03, ?, 23.6, 23.7, ?, 5, 95, 1.042
1002, 60, 2021-12-30, 01:01:03, ?, 23.5, 23.7, ?, 5, 95, 1.042
1002, 61, 2021-12-30, 01:02:03, ?, 23.4, 23.5, ?, 5, 95, 1.042
1002, 62, 2021-12-30, 01:03:01, 22.5, 23.4, 23.5, 99.9, 5, 95, 1.042
1002, 63, 2021-12-30, 01:04:01, 22.5, 23.3, 23.3, 99.9, 5, 95, 1.042
1002, 64, 2021-12-30, 01:05:03, ?, 23.2, 23.3, ?, 5, 95, 1.042
1002, 65, 2021-12-30, 01:06:03, ?, 23.1, 23.3, ?, 5, 95, 1.042
1002, 66, 2021-12-30, 01:07:03, ?, 23.2, 23.3, ?, 5, 95, 1.042
1002, 67, 2021-12-30, 01:08:01, 22.4, 23.2, 23.2, 99.9, 5, 95, 1.042
1002, 68, 2021-12-30, 01:09:01, 22.3, 23.1, 23.2, 99.9, 5, 95, 1.042
1002, 69, 2021-12-30, 01:10:01, 22.2, 23.1, 23.1, 99.9, 5, 95, 1.042
1002, 70, 2021-12-30, 01:11:01, 22.1, 22.9, 23.1, 99.9, 5, 95, 1.042
1002, 71, 2021-12-30, 01:12:03, ?, 23, 23.1, ?, 5, 95, 1.042
1002, 72, 2021-12-30, 01:13:01, 22.1, 23, 23.1, 99.9, 5, 95, 1.042
1002, 73, 2021-12-30, 01:14:01, 22, 22.9, 22.9, 99.9, 5, 95, 1.042
1002, 74, 2021-12-30, 01:15:01, 21.9, 22.7, 22.8, 99.9, 24, 95, 1.042
1002, 75, 2021-12-30, 01:16:01, 21.8, 22.6, 22.6, 99.9, 5, 95, 1.042
1002, 76, 2021-12-30, 01:17:01, 21.8, 22.6, 22.6, 99.9, 5, 95, 1.042
1002, 77, 2021-12-30, 01:18:03, ?, 22.6, 22.6, ?, 5, 95, 1.042
1002, 78, 2021-12-30, 01:19:01, 21.8, 22.5, 22.4, 99.9, 11, 95, 1.042
1002, 79, 2021-12-30, 01:20:04, ?, 22.4, 22.4, ?, 19, 95, 1.042
1002, 80, 2021-12-30, 01:21:04, ?, 22.3, 22.4, ?, 5, 95, 1.042
1002, 81, 2021-12-30, 01:22:01, 21.6, 22.4, 22.3, 99.9, 5, 95, 1.042
1002, 82, 2021-12-30, 01:23:03, ?, 22.2, 22.2, ?, 5, 95, 1.042
1002, 83, 2021-12-30, 01:24:01, 21.6, 22.1, 22.1, 99.9, 5, 95, 1.042
1002, 84, 2021-12-30, 01:25:03, ?, 22.1, 22.1, ?, 5, 95, 1.042
1002, 85, 2021-12-30, 01:26:01, 21.4, 22.1, 22, 99.9, 5, 95, 1.042
1002, 86, 2021-12-30, 01:27:03, ?, 22.1, 22, ?, 5, 95, 1.042
1002, 87, 2021-12-30, 01:28:03, ?, 22, 21.9, ?, 5, 94, 1.042
1002, 88, 2021-12-30, 01:29:01, 21.3, 21.9, 21.9, 99.9, 5, 94, 1.042
1002, 89, 2021-12-30, 01:30:15, 21.3, 22, 21.9, 99.9, 5, 94, 1.042
1002, 89, 2021-12-30, 01:30:20, ?, 22, 21.8, ?, 5, 94, 1.042
1002, 90, 2021-12-30, 01:31:01, 21.3, 22, 21.9, 99.9, 5, 94, 1.042
1002, 91, 2021-12-30, 01:32:01, 21.3, 22, 21.8, 99.9, 5, 94, 1.042
1002, 92, 2021-12-30, 01:33:04, ?, 21.9, 21.8, ?, 5, 94, 1.042
1002, 93, 2021-12-30, 01:34:03, ?, 21.7, 21.8, ?, 5, 94, 1.042
