siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1000, 0, 2021-12-17, 00:01:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 1, 2021-12-17, 00:02:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 2, 2021-12-17, 00:03:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 3, 2021-12-17, 00:04:01, 22.4, 21.6, 21.5, 99.9, 94, 94, 3.542
1000, 4, 2021-12-17, 00:05:01, 22.4, 21.5, 21.5, 99.9, 94, 94, 3.542
1000, 5, 2021-12-17, 00:06:01, 22.5, 21.6, 21.4, 99.9, 94, 94, 3.542
1000, 6, 2021-12-17, 00:07:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 7, 2021-12-17, 00:08:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 8, 2021-12-17, 00:09:01, 22.4, 21.4, 21.4, 99.9, 94, 94, 3.75
1000, 9, 2021-12-17, 00:10:01, 22.4, 21.4, 21.4, 99.9, 94, 94, 3.75
1000, 10, 2021-12-17, 00:11:01, 22.4, 21.5, 21.3, 99.9, 94, 94, 3.542
1000, 11, 2021-12-17, 00:12:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 12, 2021-12-17, 00:13:01, 22.3, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 13, 2021-12-17, 00:14:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 14, 2021-12-17, 00:15:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 15, 2021-12-17, 00:16:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 16, 2021-12-17, 00:17:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.75
1000, 17, 2021-12-17, 00:18:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 18, 2021-12-17, 00:19:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 19, 2021-12-17, 00:20:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 20, 2021-12-17, 00:21:01, 22.3, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 21, 2021-12-17, 00:22:01, 22.4, 21.5, 21.4, 99.9, 94, 94, 3.542
1000, 22, 2021-12-17, 00:23:01, 22.3, 21.4, 21.3, 99.9, 94, 94, 3.542
1000, 23, 2021-12-17, 00:24:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.75
1000, 24, 2021-12-17, 00:25:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.542
1000, 25, 2021-12-17, 00:26:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.542
1000, 26, 2021-12-17, 00:27:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.542
1000, 27, 2021-12-17, 00:28:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.542
1000, 28, 2021-12-17, 00:29:01, 22.3, 21.4, 21.3, 99.9, 94, 94, 3.75
1000, 29, 2021-12-17, 00:30:01, 22.3, 21.4, 21.4, 99.9, 94, 94, 3.542
