siteId,seqNo,date,time,temp1,temp2,temp3,humidity1,humidity2,humidity3,light
1001, 0, 2021-12-21, 00:01:04, ?, 22.8, 22.3, ?, 95, 95, 4.792
1001, 1, 2021-12-21, 00:02:01, 24.2, 22.9, 22.3, 85, 95, 95, 4.792
1001, 2, 2021-12-21, 00:03:01, 24.3, 22.9, 22.3, 85, 95, 95, 4.792
1001, 3, 2021-12-21, 00:04:01, 24.3, 22.9, 22.4, 84.8, 95, 95, 4.792
1001, 4, 2021-12-21, 00:05:04, ?, 23, 22.4, ?, 95, 95, 4.792
1001, 5, 2021-12-21, 00:06:01, 24.4, 23, 22.3, 84.7, 95, 95, 4.792
1001, 6, 2021-12-21, 00:07:04, ?, 23.1, 22.3, ?, 95, 95, 4.583
1001, 7, 2021-12-21, 00:08:01, 24.5, 23.1, 22.4, 84.7, 95, 95, 4.792
1001, 8, 2021-12-21, 00:09:01, 24.5, 23.2, 22.5, 84.7, 95, 95, 4.792
1001, 9, 2021-12-21, 00:10:04, ?, 23.2, 22.4, ?, 95, 95, 4.792
1001, 10, 2021-12-21, 00:11:01, 24.4, 23.3, 22.5, 84.9, 95, 95, 4.792
1001, 11, 2021-12-21, 00:12:01, 24.2, 23.2, 22.6, 85, 95, 95, 4.792
1001, 12, 2021-12-21, 00:13:01, 24.2, 23.2, 22.6, 85, 95, 95, 4.792
1001, 13, 2021-12-21, 00:14:01, 24.2, 23.2, 22.6, 85.2, 95, 95, 4.792
1001, 14, 2021-12-21, 00:15:04, ?, 23.3, 22.6, ?, 95, 95, 4.792
1001, 15, 2021-12-21, 00:16:01, 24.2, 23.3, 22.6, 85.2, 95, 95, 4.792
1001, 16, 2021-12-21, 00:17:01, 24.2, 23.3, 22.6, 85.1, 95, 95, 4.792
1001, 17, 2021-12-21, 00:18:01, 24.2, 23.2, 22.6, 85, 95, 95, 4.792
1001, 18, 2021-12-21, 00:19:04, ?, 23.2, 22.5, ?, 95, 95, 4.583
1001, 19, 2021-12-21, 00:20:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 20, 2021-12-21, 00:21:03, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 21, 2021-12-21, 00:22:01, 24.3, 23.1, 22.3, 85, 95, 95, 4.792
1001, 22, 2021-12-21, 00:23:01, 24.2, 23.1, 22.4, 84.9, 95, 95, 4.583
1001, 23, 2021-12-21, 00:24:04, ?, 23.1, 22.4, ?, 95, 95, 4.792
1001, 24, 2021-12-21, 00:25:02, 24.2, 23.1, 22.3, 84.9, 95, 95, 4.583
1001, 25, 2021-12-21, 00:26:01, 24.2, 23.1, 22.5, 85, 95, 95, 4.583
1001, 26, 2021-12-21, 00:27:04, ?, 23.1, 22.5, ?, 95, 95, 4.583
1001, 27, 2021-12-21, 00:28:04, ?, 23.1, 22.5, ?, 95, 95, 4.583
1001, 28, 2021-12-21, 00:29:01, 24.2, 23.2, 22.5, 84.9, 95, 95, 4.792
1001, 29, 2021-12-21, 00:30:01, 24.3, 23.1, 22.5, 84.9, 95, 95, 4.792
1001, 30, 2021-12-21, 00:31:03, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 31, 2021-12-21, 00:32:01, 24.3, 23.1, 22.5, 85, 95, 95, 4.583
1001, 32, 2021-12-21, 00:33:04, ?, 23.1, 22.6, ?, 95, 95, 4.792
1001, 33, 2021-12-21, 00:34:04, ?, 23, 22.5, ?, 95, 95, 4.792
1001, 34, 2021-12-21, 00:35:01, 24.3, 23.1, 22.5, 84.8, 95, 95, 4.792
1001, 35, 2021-12-21, 00:36:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 36, 2021-12-21, 00:37:01, 24.4, 23.1, 22.5, 85, 95, 95, 4.583
1001, 37, 2021-12-21, 00:38:04, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 38, 2021-12-21, 00:39:01, 24.2, 23.1, 22.5, 85.2, 95, 95, 4.792
1001, 39, 2021-12-21, 00:40:01, 24.3, 23, 22.5, 85.2, 95, 95, 4.792
1001, 40, 2021-12-21, 00:41:01, 24.2, 23.1, 22.6, 85, 95, 95, 4.583
1001, 41, 2021-12-21, 00:42:01, 24.2, 23.1, 22.5, 85.2, 95, 95, 4.792
1001, 42, 2021-12-21, 00:43:03, 24.2, 23.1, 22.6, 85.1, 95, 95, 4.792
1001, 43, 2021-12-21, 00:44:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 44, 2021-12-21, 00:45:01, 24.2, 23.1, 22.6, 85.2, 95, 95, 4.583
1001, 45, 2021-12-21, 00:46:01, 24.2, 23.1, 22.6, 85.4, 95, 95, 4.792
1001, 46, 2021-12-21, 00:47:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 47, 2021-12-21, 00:48:01, 24.2, 23.2, 22.6, 85.2, 95, 95, 4.792
1001, 48, 2021-12-21, 00:49:02, 24.2, 23.1, 22.6, 85.1, 95, 95, 4.792
1001, 49, 2021-12-21, 00:50:01, 24.2, 23.1, 22.6, 85.2, 95, 95, 4.583
1001, 50, 2021-12-21, 00:51:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 51, 2021-12-21, 00:52:02, 24.4, 23.2, 22.6, 85, 95, 95, 4.583
1001, 52, 2021-12-21, 00:53:01, 24.4, 23.2, 22.6, 84.7, 95, 95, 4.792
1001, 53, 2021-12-21, 00:54:04, ?, 23.2, 22.5, ?, 95, 95, 4.583
1001, 54, 2021-12-21, 00:55:04, ?, 23.1, 22.6, ?, 95, 95, 4.792
1001, 55, 2021-12-21, 00:56:01, 24.3, 23.2, 22.5, 85, 95, 95, 4.792
1001, 56, 2021-12-21, 00:57:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 57, 2021-12-21, 00:58:01, 24.3, 23.2, 22.6, 85, 95, 95, 4.583
1001, 58, 2021-12-21, 00:59:03, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 59, 2021-12-21, 01:00:01, 24.3, 23.2, 22.6, 84.8, 95, 95, 4.792
1001, 60, 2021-12-21, 01:01:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 61, 2021-12-21, 01:02:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 62, 2021-12-21, 01:03:02, 24.3, 23.2, 22.5, 85.1, 95, 95, 4.792
1001, 63, 2021-12-21, 01:04:01, 24.3, 23.1, 22.6, 84.8, 95, 95, 4.792
1001, 64, 2021-12-21, 01:05:03, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 65, 2021-12-21, 01:06:01, 24.3, 23.1, 22.6, 84.9, 95, 95, 4.583
1001, 66, 2021-12-21, 01:07:01, 24.4, 23.2, 22.5, 84.9, 95, 95, 4.583
1001, 67, 2021-12-21, 01:08:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 68, 2021-12-21, 01:09:04, ?, 23.2, 22.6, ?, 95, 95, 4.583
1001, 69, 2021-12-21, 01:10:04, ?, 23.2, 22.6, ?, 95, 95, 4.583
1001, 70, 2021-12-21, 01:11:02, 24.3, 23.1, 22.5, 85.2, 95, 95, 4.792
1001, 71, 2021-12-21, 01:12:04, ?, 23, 22.6, ?, 95, 95, 4.792
1001, 72, 2021-12-21, 01:13:04, ?, 23, 22.6, ?, 95, 95, 4.792
1001, 73, 2021-12-21, 01:14:04, ?, 23.1, 22.5, ?, 95, 95, 4.583
1001, 74, 2021-12-21, 01:15:04, ?, 23.1, 22.6, ?, 95, 95, 4.792
1001, 75, 2021-12-21, 01:16:01, 24.3, 23.2, 22.5, 85, 95, 95, 4.583
1001, 76, 2021-12-21, 01:17:04, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 77, 2021-12-21, 01:18:04, ?, 23.2, 22.5, ?, 95, 95, 4.583
1001, 78, 2021-12-21, 01:19:04, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 79, 2021-12-21, 01:20:04, ?, 23.1, 22.5, ?, 95, 95, 4.583
1001, 80, 2021-12-21, 01:21:04, ?, 23.1, 22.4, ?, 95, 95, 4.792
1001, 81, 2021-12-21, 01:22:02, 24.4, 23.2, 22.4, 84.8, 95, 95, 4.792
1001, 82, 2021-12-21, 01:23:01, 24.4, 23.2, 22.4, 85, 95, 95, 4.792
1001, 83, 2021-12-21, 01:24:04, ?, 23.1, 22.4, ?, 95, 95, 4.583
1001, 84, 2021-12-21, 01:25:04, ?, 23.1, 22.4, ?, 95, 95, 4.792
1001, 85, 2021-12-21, 01:26:01, 24.3, 23.1, 22.4, 84.9, 95, 95, 4.792
1001, 86, 2021-12-21, 01:27:04, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 87, 2021-12-21, 01:28:03, ?, 23.2, 22.5, ?, 95, 95, 4.792
1001, 88, 2021-12-21, 01:29:02, 24.4, 23.2, 22.5, 84.9, 95, 95, 4.792
1001, 89, 2021-12-21, 01:30:01, 24.4, 23.2, 22.5, 84.8, 95, 95, 4.792
1001, 90, 2021-12-21, 01:31:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 91, 2021-12-21, 01:32:01, 24.3, 23.2, 22.6, 85.1, 95, 95, 4.792
1001, 92, 2021-12-21, 01:33:01, 24.3, 23.2, 22.6, 85.1, 95, 95, 4.792
1001, 93, 2021-12-21, 01:34:04, ?, 23.2, 22.6, ?, 95, 95, 4.792
1001, 94, 2021-12-21, 01:35:01, 24.2, 23.3, 22.6, 85.2, 95, 95, 4.792
1001, 95, 2021-12-21, 01:36:01, 24.2, 23.2, 22.7, 85.4, 95, 95, 4.792
1001, 96, 2021-12-21, 01:37:03, ?, 23.3, 22.7, ?, 95, 95, 4.792
1001, 97, 2021-12-21, 01:38:03, ?, 23.1, 22.6, ?, 95, 95, 4.792
1001, 98, 2021-12-21, 01:39:04, ?, 23.1, 22.5, ?, 95, 95, 4.792
1001, 99, 2021-12-21, 01:40:04, ?, 23.1, 22.6, ?, 95, 95, 4.792
1001, 100, 2021-12-21, 01:41:01, 24.2, 23.1, 22.5, 85.3, 95, 95, 4.792
1001, 101, 2021-12-21, 01:42:01, 24.1, 23.1, 22.5, 85.4, 95, 95, 4.792
1001, 102, 2021-12-21, 01:43:01, 24.1, 23.1, 22.6, 85.6, 95, 95, 4.792
1001, 103, 2021-12-21, 01:44:01, 24.2, 23.1, 22.5, 85.2, 95, 95, 4.583
1001, 104, 2021-12-21, 01:45:02, 24.2, 23.1, 22.4, 85.2, 95, 95, 4.792
1001, 105, 2021-12-21, 01:46:04, ?, 23, 22.4, ?, 95, 95, 4.792
1001, 106, 2021-12-21, 01:47:04, ?, 22.9, 22.4, ?, 95, 95, 4.792
1001, 107, 2021-12-21, 01:48:04, ?, 22.8, 22.3, ?, 95, 95, 4.792
1001, 108, 2021-12-21, 01:49:01, 23.9, 22.7, 22.2, 85.4, 95, 95, 4.792
1001, 109, 2021-12-21, 01:50:04, ?, 22.7, 22.2, ?, 95, 95, 4.792
1001, 110, 2021-12-21, 01:51:04, ?, 22.8, 22.3, ?, 95, 95, 4.792
1001, 111, 2021-12-21, 01:52:01, 24, 22.8, 22.2, 85.4, 95, 95, 4.792
1001, 112, 2021-12-21, 01:53:04, ?, 22.8, 22.2, ?, 95, 95, 4.792
1001, 113, 2021-12-21, 01:54:01, 24, 22.8, 22.2, 85.4, 95, 95, 4.792
1001, 114, 2021-12-21, 01:55:04, ?, 22.7, 22.2, ?, 95, 95, 4.792
1001, 115, 2021-12-21, 01:56:03, 23.9, 22.7, 22.2, 85.4, 95, 95, 4.583
